ts,sm_overrun,mem_overrun,nodeid,requestid
1723343080,0,0,2,0.500000
1723343081,0,0,2,0.500000
1723343082,0,0,2,0.500000
1723343083,0,0,2,0.500000
1723343084,0,0,2,0.500000
1723343085,0,0,2,0.500000
1723343086,0,0,2,0.500000
1723343087,0,0,2,0.500000
1723343088,0,0,2,0.500000
1723343089,0,0,2,0.500000
1723343090,0,0,2,0.500000
1723343091,0,0,2,0.500000
1723343092,0,0,2,0.500000
1723343093,0,0,2,0.500000
1723343094,0,0,2,0.500000
1723343095,0,0,2,0.500000
1723343096,0,0,2,0.500000
1723343097,0,0,2,0.500000
1723343098,0,0,2,0.500000
1723343099,0,0,2,0.500000
1723343100,0,0,2,0.500000
1723343101,0,0,2,0.500000
1723343102,0,0,2,0.500000
1723343103,0,0,2,0.500000
1723343104,0,0,2,0.500000
1723343105,0,0,2,0.500000
1723343106,0,0,2,0.500000
1723343107,0,0,2,0.500000
1723343108,0,0,2,0.500000
1723343109,0,0,2,0.500000
1723343110,0,0,2,0.500000
1723343111,0,0,2,0.500000
1723343112,0,0,2,0.500000
1723343113,0,0,2,0.500000
1723343114,0,0,2,0.500000
1723343115,0,0,2,0.500000
1723343116,0,0,2,0.500000
1723343117,0,0,2,0.500000
1723343118,0,0,2,0.500000
1723343119,0,0,2,0.500000
1723343120,0,0,2,0.500000
1723343121,0,0,2,0.500000
1723343122,0,0,2,0.500000
1723343123,0,0,2,0.500000
1723343124,0,0,2,0.500000
1723343125,0,0,2,0.500000
1723343126,0,0,2,0.500000
1723343127,0,0,2,0.500000
1723343128,0,0,2,0.500000
1723343129,0,0,2,0.500000
1723343130,0,0,2,0.500000
1723343131,0,0,2,0.500000
1723343132,0,0,2,0.500000
1723343133,0,0,2,0.500000
1723343134,0,0,2,0.500000
1723343135,0,0,2,0.500000
1723343136,0,0,2,0.500000
1723343137,0,0,2,0.500000
1723343138,0,0,2,0.500000
1723343139,0,0,2,0.500000
1723343140,0,0,2,0.500000
1723343141,0,0,2,0.500000
1723343142,0,0,2,0.500000
1723343143,0,0,2,0.500000
1723343144,0,0,2,0.500000
1723343145,0,0,2,0.500000
1723343146,0,0,2,0.500000
1723343147,0,0,2,0.500000
1723343148,0,0,2,0.500000
1723343149,0,0,2,0.500000
1723343150,0,0,2,0.500000
1723343151,0,0,2,0.500000
1723343152,0,0,2,0.500000
1723343153,0,0,2,0.500000
1723343154,0,0,2,0.500000
1723343155,0,0,2,0.500000
1723343156,0,0,2,0.500000
1723343157,0,0,2,0.500000
1723343158,0,0,2,0.500000
1723343159,0,0,2,0.500000
1723343160,0,0,2,0.500000
1723343161,0,0,2,0.500000
1723343162,0,0,2,0.500000
1723343163,0,0,2,0.500000
1723343164,0,0,2,0.500000
1723343165,0,0,2,0.500000
1723343166,0,0,2,0.500000
1723343167,0,0,2,0.500000
1723343168,0,0,2,0.500000
1723343169,0,0,2,0.500000
1723343170,0,0,2,0.500000
1723343171,0,0,2,0.500000
1723343172,0,0,2,0.500000
1723343173,0,0,2,0.500000
1723343174,0,0,2,0.500000
1723343175,0,0,2,0.500000
1723343176,0,0,2,0.500000
1723343177,0,0,2,0.500000
1723343178,0,0,2,0.500000
1723343179,0,0,2,0.500000
1723343180,0,0,2,0.500000
1723343181,0,0,2,0.500000
1723343182,0,0,2,0.500000
1723343183,0,0,2,0.500000
1723343184,0,0,2,0.500000
1723343185,0,0,2,0.500000
1723343186,0,0,2,0.500000
1723343187,0,0,2,0.500000
1723343188,0,0,2,0.500000
1723343189,0,0,2,0.500000
1723343190,0,0,2,0.500000
1723343191,0,0,2,0.500000
1723343192,0,0,2,0.500000
1723343193,0,0,2,0.500000
1723343194,0,0,2,0.500000
1723343195,0,0,2,0.500000
1723343196,0,0,2,0.500000
1723343197,0,0,2,0.500000
1723343198,0,0,2,0.500000
1723343199,0,0,2,0.500000
1723343200,0,0,2,0.500000
1723343201,0,0,2,0.500000
1723343202,0,0,2,0.500000
1723343203,0,0,2,0.500000
1723343204,0,0,2,0.500000
1723343205,0,0,2,0.500000
1723343206,0,0,2,0.500000
1723343207,0,0,2,0.500000
1723343208,0,0,2,0.500000
1723343209,0,0,2,0.500000
1723343210,0,0,2,0.500000
1723343211,0,0,2,0.500000
1723343212,0,0,2,0.500000
1723343213,0,0,2,0.500000
1723343214,0,0,2,0.500000
1723343215,0,0,2,0.500000
1723343216,0,0,2,0.500000
1723343217,0,0,2,0.500000
1723343218,0,0,2,0.500000
1723343219,0,0,2,0.500000
1723343220,0,0,2,0.500000
1723343221,0,0,2,0.500000
1723343222,0,0,2,0.500000
1723343223,0,0,2,0.500000
1723343224,0,0,2,0.500000
1723343225,0,0,2,0.500000
1723343226,0,0,2,0.500000
1723343227,0,0,2,0.500000
1723343228,0,0,2,0.500000
1723343229,0,0,2,0.500000
1723343230,0,0,2,0.500000
1723343231,0,0,2,0.500000
1723343232,0,0,2,0.500000
1723343233,0,0,2,0.500000
1723343234,0,0,2,0.500000
1723343235,0,0,2,0.500000
1723343236,0,0,2,0.500000
1723343237,0,0,2,0.500000
1723343238,0,0,2,0.500000
1723343239,0,0,2,0.500000
1723343240,0,0,2,0.500000
1723343241,0,0,2,0.500000
1723343242,0,0,2,0.500000
1723343243,0,0,2,0.500000
1723343244,0,0,2,0.500000
1723343245,0,0,2,0.500000
1723343246,0,0,2,0.500000
1723343247,0,0,2,0.500000
1723343248,0,0,2,0.500000
1723343249,0,0,2,0.500000
1723343250,0,0,2,0.500000
1723343251,0,0,2,0.500000
1723343252,0,0,2,0.500000
1723343253,0,0,2,0.500000
1723343254,0,0,2,0.500000
1723343255,0,0,2,0.500000
1723343256,0,0,2,0.500000
1723343257,0,0,2,0.500000
1723343258,0,0,2,0.500000
1723343259,0,0,2,0.500000
1723343260,0,0,2,0.500000
1723343261,0,0,2,0.500000
1723343262,0,0,2,0.500000
1723343263,0,0,2,0.500000
1723343264,0,0,2,0.500000
1723343265,0,0,2,0.500000
1723343266,0,0,2,0.500000
1723343267,0,0,2,0.500000
1723343268,0,0,2,0.500000
1723343269,0,0,2,0.500000
1723343270,0,0,2,0.500000
1723343271,0,0,2,0.500000
1723343272,0,0,2,0.500000
1723343273,0,0,2,0.500000
1723343274,0,0,2,0.500000
1723343275,0,0,2,0.500000
1723343276,0,0,2,0.500000
1723343277,0,0,2,0.500000
1723343278,0,0,2,0.500000
1723343279,0,0,2,0.500000
1723343280,0,0,2,0.500000
1723343281,0,0,2,0.500000
1723343282,0,0,2,0.500000
1723343283,0,0,2,0.500000
1723343284,0,0,2,0.500000
1723343285,0,0,2,0.500000
1723343286,0,0,2,0.500000
1723343287,0,0,2,0.500000
1723343288,0,0,2,0.500000
1723343289,0,0,2,0.500000
1723343290,0,0,2,0.500000
1723343291,0,0,2,0.500000
1723343292,0,0,2,0.500000
1723343293,0,0,2,0.500000
1723343294,0,0,2,0.500000
1723343295,0,0,2,0.500000
1723343296,0,0,2,0.500000
1723343297,0,0,2,0.500000
1723343298,0,0,2,0.500000
1723343299,0,0,2,0.500000
1723343300,0,0,2,0.500000
1723343301,0,0,2,0.500000
1723343302,0,0,2,0.500000
1723343303,0,0,2,0.500000
1723343304,0,0,2,0.500000
1723343305,0,0,2,0.500000
1723343306,0,0,2,0.500000
1723343307,0,0,2,0.500000
1723343308,0,0,2,0.500000
1723343309,0,0,2,0.500000
1723343310,0,0,2,0.500000
1723343311,0,0,2,0.500000
1723343312,0,0,2,0.500000
1723343313,0,0,2,0.500000
1723343314,0,0,2,0.500000
1723343315,0,0,2,0.500000
1723343316,0,0,2,0.500000
1723343317,0,0,2,0.500000
1723343318,0,0,2,0.500000
1723343319,0,0,2,0.500000
1723343320,0,0,2,0.500000
1723343321,0,0,2,0.500000
1723343322,0,0,2,0.500000
1723343323,0,0,2,0.500000
1723343324,0,0,2,0.500000
1723343325,0,0,2,0.500000
1723343326,0,0,2,0.500000
1723343327,0,0,2,0.500000
1723343328,0,0,2,0.500000
1723343329,0,0,2,0.500000
1723343330,0,0,2,0.500000
1723343331,0,0,2,0.500000
1723343332,0,0,2,0.500000
1723343333,0,0,2,0.500000
1723343334,0,0,2,0.500000
1723343335,0,0,2,0.500000
1723343336,0,0,2,0.500000
1723343337,0,0,2,0.500000
1723343338,0,0,2,0.500000
1723343339,0,0,2,0.500000
1723343340,0,0,2,0.500000
1723343341,0,0,2,0.500000
1723343342,0,0,2,0.500000
1723343343,0,0,2,0.500000
1723343344,0,0,2,0.500000
1723343345,0,0,2,0.500000
1723343346,0,0,2,0.500000
1723343347,0,0,2,0.500000
1723343348,0,0,2,0.500000
1723343349,0,0,2,0.500000
1723343350,0,0,2,0.500000
1723343351,0,0,2,0.500000
1723343352,0,0,2,0.500000
1723343353,0,0,2,0.500000
1723343354,0,0,2,0.500000
1723343355,0,0,2,0.500000
1723343356,0,0,2,0.500000
1723343357,0,0,2,0.500000
1723343358,0,0,2,0.500000
1723343359,0,0,2,0.500000
1723343360,0,0,2,0.500000
1723343361,0,0,2,0.500000
1723343362,0,0,2,0.500000
1723343363,0,0,2,0.500000
1723343364,0,0,2,0.500000
1723343365,0,0,2,0.500000
1723343366,0,0,2,0.500000
1723343367,0,0,2,0.500000
1723343368,0,0,2,0.500000
1723343369,0,0,2,0.500000
1723343370,0,0,2,0.500000
1723343371,0,0,2,0.500000
1723343372,0,0,2,0.500000
1723343373,0,0,2,0.500000
1723343374,0,0,2,0.500000
1723343375,0,0,2,0.500000
1723343376,0,0,2,0.500000
1723343377,0,0,2,0.500000
1723343378,0,0,2,0.500000
1723343379,0,0,2,0.500000
1723343380,0,0,2,0.500000
1723343381,0,0,2,0.500000
1723343382,0,0,2,0.500000
1723343383,0,0,2,0.500000
1723343384,0,0,2,0.500000
1723343385,0,0,2,0.500000
1723343386,0,0,2,0.500000
1723343387,0,0,2,0.500000
1723343388,0,0,2,0.500000
1723343389,0,0,2,0.500000
1723343390,0,0,2,0.500000
1723343391,0,0,2,0.500000
1723343392,0,0,2,0.500000
1723343393,0,0,2,0.500000
1723343394,0,0,2,0.500000
1723343395,0,0,2,0.500000
1723343396,0,0,2,0.500000
1723343397,0,0,2,0.500000
1723343398,0,0,2,0.500000
1723343399,0,0,2,0.500000
1723343400,0,0,2,0.500000
1723343401,0,0,2,0.500000
1723343402,0,0,2,0.500000
1723343403,0,0,2,0.500000
1723343404,0,0,2,0.500000
1723343405,0,0,2,0.500000
1723343406,0,0,2,0.500000
1723343407,0,0,2,0.500000
1723343408,0,0,2,0.500000
1723343409,0,0,2,0.500000
1723343410,0,0,2,0.500000
1723343411,0,0,2,0.500000
1723343412,0,0,2,0.500000
1723343413,0,0,2,0.500000
1723343414,0,0,2,0.500000
1723343415,0,0,2,0.500000
1723343416,0,0,2,0.500000
1723343417,0,0,2,0.500000
1723343418,0,0,2,0.500000
1723343419,0,0,2,0.500000
1723343420,0,0,2,0.500000
1723343421,0,0,2,0.500000
1723343422,0,0,2,0.500000
1723343423,0,0,2,0.500000
1723343424,0,0,2,0.500000
1723343425,0,0,2,0.500000
1723343426,0,0,2,0.500000
1723343427,0,0,2,0.500000
1723343428,0,0,2,0.500000
1723343429,0,0,2,0.500000
1723343430,0,0,2,0.500000
1723343431,0,0,2,0.500000
1723343432,0,0,2,0.500000
1723343433,0,0,2,0.500000
1723343434,0,0,2,0.500000
1723343435,0,0,2,0.500000
1723343436,0,0,2,0.500000
1723343437,0,0,2,0.500000
1723343438,0,0,2,0.500000
1723343439,0,0,2,0.500000
1723343440,0,0,2,0.500000
1723343441,0,0,2,0.500000
1723343442,0,0,2,0.500000
1723343443,0,0,2,0.500000
1723343444,0,0,2,0.500000
1723343445,0,0,2,0.500000
1723343446,0,0,2,0.500000
1723343447,0,0,2,0.500000
1723343448,0,0,2,0.500000
1723343449,0,0,2,0.500000
1723343450,0,0,2,0.500000
1723343451,0,0,2,0.500000
1723343452,0,0,2,0.500000
1723343453,0,0,2,0.500000
1723343454,0,0,2,0.500000
1723343455,0,0,2,0.500000
1723343456,0,0,2,0.500000
1723343457,0,0,2,0.500000
1723343458,0,0,2,0.500000
1723343459,0,0,2,0.500000
1723343460,0,0,2,0.500000
1723343461,0,0,2,0.500000
1723343462,0,0,2,0.500000
1723343463,0,0,2,0.500000
1723343464,0,0,2,0.500000
1723343465,0,0,2,0.500000
1723343466,0,0,2,0.500000
1723343467,0,0,2,0.500000
1723343468,0,0,2,0.500000
1723343469,0,0,2,0.500000
1723343470,0,0,2,0.500000
1723343471,0,0,2,0.500000
1723343472,0,0,2,0.500000
1723343473,0,0,2,0.500000
1723343474,0,0,2,0.500000
1723343475,0,0,2,0.500000
1723343476,0,0,2,0.500000
1723343477,0,0,2,0.500000
1723343478,0,0,2,0.500000
1723343479,0,0,2,0.500000
1723343480,0,0,2,0.500000
1723343481,0,0,2,0.500000
1723343482,0,0,2,0.500000
1723343483,0,0,2,0.500000
1723343484,0,0,2,0.500000
1723343485,0,0,2,0.500000
1723343486,0,0,2,0.500000
1723343487,0,0,2,0.500000
1723343488,0,0,2,0.500000
1723343489,0,0,2,0.500000
1723343490,0,0,2,0.500000
1723343491,0,0,2,0.500000
1723343492,0,0,2,0.500000
1723343493,0,0,2,0.500000
1723343494,0,0,2,0.500000
1723343495,0,0,2,0.500000
1723343496,0,0,2,0.500000
1723343497,0,0,2,0.500000
1723343498,0,0,2,0.500000
1723343499,0,0,2,0.500000
1723343500,0,0,2,0.500000
1723343501,0,0,2,0.500000
1723343502,0,0,2,0.500000
1723343503,0,0,2,0.500000
1723343504,0,0,2,0.500000
1723343505,0,0,2,0.500000
1723343506,0,0,2,0.500000
1723343507,0,0,2,0.500000
1723343508,0,0,2,0.500000
1723343509,0,0,2,0.500000
1723343510,0,0,2,0.500000
1723343511,0,0,2,0.500000
1723343512,0,0,2,0.500000
1723343513,0,0,2,0.500000
1723343514,0,0,2,0.500000
1723343515,0,0,2,0.500000
1723343516,0,0,2,0.500000
1723343517,0,0,2,0.500000
1723343518,0,0,2,0.500000
1723343519,0,0,2,0.500000
1723343520,0,0,2,0.500000
1723343521,0,0,2,0.500000
1723343522,0,0,2,0.500000
1723343523,0,0,2,0.500000
1723343524,0,0,2,0.500000
1723343525,0,0,2,0.500000
1723343526,0,0,2,0.500000
1723343527,0,0,2,0.500000
1723343528,0,0,2,0.500000
1723343529,0,0,2,0.500000
1723343530,0,0,2,0.500000
1723343531,0,0,2,0.500000
1723343532,0,0,2,0.500000
1723343533,0,0,2,0.500000
1723343534,0,0,2,0.500000
1723343535,0,0,2,0.500000
1723343536,0,0,2,0.500000
1723343537,0,0,2,0.500000
1723343538,0,0,2,0.500000
1723343539,0,0,2,0.500000
1723343540,0,0,2,0.500000
1723343541,0,0,2,0.500000
1723343542,0,0,2,0.500000
1723343543,0,0,2,0.500000
1723343544,0,0,2,0.500000
1723343545,0,0,2,0.500000
1723343546,0,0,2,0.500000
1723343547,0,0,2,0.500000
1723343548,0,0,2,0.500000
1723343549,0,0,2,0.500000
1723343550,0,0,2,0.500000
1723343551,0,0,2,0.500000
1723343552,0,0,2,0.500000
1723343553,0,0,2,0.500000
1723343554,0,0,2,0.500000
1723343555,0,0,2,0.500000
1723343556,0,0,2,0.500000
1723343557,0,0,2,0.500000
1723343558,0,0,2,0.500000
1723343559,0,0,2,0.500000
1723343560,0,0,2,0.500000
1723343561,0,0,2,0.500000
1723343562,0,0,2,0.500000
1723343563,0,0,2,0.500000
1723343564,0,0,2,0.500000
1723343565,0,0,2,0.500000
1723343566,0,0,2,0.500000
1723343567,0,0,2,0.500000
1723343568,0,0,2,0.500000
1723343569,0,0,2,0.500000
1723343570,0,0,2,0.500000
1723343571,0,0,2,0.500000
1723343572,0,0,2,0.500000
1723343573,0,0,2,0.500000
1723343574,0,0,2,0.500000
1723343575,0,0,2,0.500000
1723343576,0,0,2,0.500000
1723343577,0,0,2,0.500000
1723343578,0,0,2,0.500000
1723343579,0,0,2,0.500000
1723343580,0,0,2,0.500000
1723343581,0,0,2,0.500000
1723343582,0,0,2,0.500000
1723343583,0,0,2,0.500000
1723343584,0,0,2,0.500000
1723343585,0,0,2,0.500000
1723343586,0,0,2,0.500000
1723343587,0,0,2,0.500000
1723343588,0,0,2,0.500000
1723343589,0,0,2,0.500000
1723343590,0,0,2,0.500000
1723343591,0,0,2,0.500000
1723343592,0,0,2,0.500000
1723343593,0,0,2,0.500000
1723343594,0,0,2,0.500000
1723343595,0,0,2,0.500000
1723343596,0,0,2,0.500000
1723343597,0,0,2,0.500000
1723343598,0,0,2,0.500000
1723343599,0,0,2,0.500000
1723343600,0,0,2,0.500000
1723343601,0,0,2,0.500000
1723343602,0,0,2,0.500000
1723343603,0,0,2,0.500000
1723343604,0,0,2,0.500000
1723343605,0,0,2,0.500000
1723343606,0,0,2,0.500000
1723343607,0,0,2,0.500000
1723343608,0,0,2,0.500000
1723343609,0,0,2,0.500000
1723343610,0,0,2,0.500000
1723343611,0,0,2,0.500000
1723343612,0,0,2,0.500000
1723343613,0,0,2,0.500000
1723343614,0,0,2,0.500000
1723343615,0,0,2,0.500000
1723343616,0,0,2,0.500000
1723343617,0,0,2,0.500000
1723343618,0,0,2,0.500000
1723343619,0,0,2,0.500000
1723343620,0,0,2,0.500000
1723343621,0,0,2,0.500000
1723343622,0,0,2,0.500000
1723343623,0,0,2,0.500000
1723343624,0,0,2,0.500000
1723343625,0,0,2,0.500000
1723343626,0,0,2,0.500000
1723343627,0,0,2,0.500000
1723343628,0,0,2,0.500000
1723343629,0,0,2,0.500000
1723343630,0,0,2,0.500000
1723343631,0,0,2,0.500000
1723343632,0,0,2,0.500000
1723343633,0,0,2,0.500000
1723343634,0,0,2,0.500000
1723343635,0,0,2,0.500000
1723343636,0,0,2,0.500000
1723343637,0,0,2,0.500000
1723343638,0,0,2,0.500000
1723343639,0,0,2,0.500000
1723343640,0,0,2,0.500000
1723343641,0,0,2,0.500000
1723343642,0,0,2,0.500000
1723343643,0,0,2,0.500000
1723343644,0,0,2,0.500000
1723343645,0,0,2,0.500000
1723343646,0,0,2,0.500000
1723343647,0,0,2,0.500000
1723343648,0,0,2,0.500000
1723343649,0,0,2,0.500000
1723343650,0,0,2,0.500000
1723343651,0,0,2,0.500000
1723343652,0,0,2,0.500000
1723343653,0,0,2,0.500000
1723343654,0,0,2,0.500000
1723343655,0,0,2,0.500000
1723343656,0,0,2,0.500000
1723343657,0,0,2,0.500000
1723343658,0,0,2,0.500000
1723343659,0,0,2,0.500000
1723343660,0,0,2,0.500000
1723343661,0,0,2,0.500000
1723343662,0,0,2,0.500000
1723343663,0,0,2,0.500000
1723343664,0,0,2,0.500000
1723343665,0,0,2,0.500000
1723343666,0,0,2,0.500000
1723343667,0,0,2,0.500000
1723343668,0,0,2,0.500000
1723343669,0,0,2,0.500000
1723343670,0,0,2,0.500000
1723343671,0,0,2,0.500000
1723343672,0,0,2,0.500000
1723343673,0,0,2,0.500000
1723343674,0,0,2,0.500000
1723343675,0,0,2,0.500000
1723343676,0,0,2,0.500000
1723343677,0,0,2,0.500000
1723343678,0,0,2,0.500000
1723343679,0,0,2,0.500000
1723343680,0,0,2,0.500000
1723343681,0,0,2,0.500000
1723343682,0,0,2,0.500000
1723343683,0,0,2,0.500000
1723343684,0,0,2,0.500000
1723343685,0,0,2,0.500000
1723343686,0,0,2,0.500000
1723343687,0,0,2,0.500000
1723343688,0,0,2,0.500000
1723343689,0,0,2,0.500000
1723343690,0,0,2,0.500000
1723343691,0,0,2,0.500000
1723343692,0,0,2,0.500000
1723343693,0,0,2,0.500000
1723343694,0,0,2,0.500000
1723343695,0,0,2,0.500000
1723343696,0,0,2,0.500000
1723343697,0,0,2,0.500000
1723343698,0,0,2,0.500000
1723343699,0,0,2,0.500000
1723343700,0,0,2,0.500000
1723343701,0,0,2,0.500000
1723343702,0,0,2,0.500000
1723343703,0,0,2,0.500000
1723343704,0,0,2,0.500000
1723343705,0,0,2,0.500000
1723343706,0,0,2,0.500000
1723343707,0,0,2,0.500000
1723343708,0,0,2,0.500000
1723343709,0,0,2,0.500000
1723343710,0,0,2,0.500000
1723343711,0,0,2,0.500000
1723343712,0,0,2,0.500000
1723343713,0,0,2,0.500000
1723343714,0,0,2,0.500000
1723343715,0,0,2,0.500000
1723343716,0,0,2,0.500000
1723343717,0,0,2,0.500000
1723343718,0,0,2,0.500000
1723343719,0,0,2,0.500000
1723343720,0,0,2,0.500000
1723343721,0,0,2,0.500000
1723343722,0,0,2,0.500000
1723343723,0,0,2,0.500000
1723343724,0,0,2,0.500000
1723343725,0,0,2,0.500000
1723343726,0,0,2,0.500000
1723343727,0,0,2,0.500000
1723343728,0,0,2,0.500000
1723343729,0,0,2,0.500000
1723343730,0,0,2,0.500000
1723343731,0,0,2,0.500000
1723343732,0,0,2,0.500000
1723343733,0,0,2,0.500000
1723343734,0,0,2,0.500000
1723343735,0,0,2,0.500000
1723343736,0,0,2,0.500000
1723343737,0,0,2,0.500000
1723343738,0,0,2,0.500000
1723343739,0,0,2,0.500000
1723343740,0,0,2,0.500000
1723343741,0,0,2,0.500000
1723343742,0,0,2,0.500000
1723343743,0,0,2,0.500000
1723343744,0,0,2,0.500000
1723343745,0,0,2,0.500000
1723343746,0,0,2,0.500000
1723343747,0,0,2,0.500000
1723343748,0,0,2,0.500000
1723343749,0,0,2,0.500000
1723343750,0,0,2,0.500000
1723343751,0,0,2,0.500000
1723343752,0,0,2,0.500000
1723343753,0,0,2,0.500000
1723343754,0,0,2,0.500000
1723343755,0,0,2,0.500000
1723343756,0,0,2,0.500000
1723343757,0,0,2,0.500000
1723343758,0,0,2,0.500000
1723343759,0,0,2,0.500000
1723343760,0,0,2,0.500000
1723343761,0,0,2,0.500000
1723343762,0,0,2,0.500000
1723343763,0,0,2,0.500000
1723343764,0,0,2,0.500000
1723343765,0,0,2,0.500000
1723343766,0,0,2,0.500000
1723343767,0,0,2,0.500000
1723343768,0,0,2,0.500000
1723343769,0,0,2,0.500000
1723343770,0,0,2,0.500000
1723343771,0,0,2,0.500000
1723343772,0,0,2,0.500000
1723343773,0,0,2,0.500000
1723343774,0,0,2,0.500000
1723343775,0,0,2,0.500000
1723343776,0,0,2,0.500000
1723343777,0,0,2,0.500000
1723343778,0,0,2,0.500000
1723343779,0,0,2,0.500000
1723343780,0,0,2,0.500000
1723343781,0,0,2,0.500000
1723343782,0,0,2,0.500000
1723343783,0,0,2,0.500000
1723343784,0,0,2,0.500000
1723343785,0,0,2,0.500000
1723343786,0,0,2,0.500000
1723343787,0,0,2,0.500000
1723343788,0,0,2,0.500000
1723343789,0,0,2,0.500000
1723343790,0,0,2,0.500000
1723343791,0,0,2,0.500000
1723343792,0,0,2,0.500000
1723343793,0,0,2,0.500000
1723343794,0,0,2,0.500000
1723343795,0,0,2,0.500000
1723343796,0,0,2,0.500000
1723343797,0,0,2,0.500000
1723343798,0,0,2,0.500000
1723343799,0,0,2,0.500000
1723343800,0,0,2,0.500000
1723343801,0,0,2,0.500000
1723343802,0,0,2,0.500000
1723343803,0,0,2,0.500000
1723343804,0,0,2,0.500000
1723343805,0,0,2,0.500000
1723343806,0,0,2,0.500000
1723343807,0,0,2,0.500000
1723343808,0,0,2,0.500000
1723343809,0,0,2,0.500000
1723343810,0,0,2,0.500000
1723343811,0,0,2,0.500000
1723343812,0,0,2,0.500000
1723343813,0,0,2,0.500000
1723343814,0,0,2,0.500000
1723343815,0,0,2,0.500000
1723343816,0,0,2,0.500000
1723343817,0,0,2,0.500000
1723343818,0,0,2,0.500000
1723343819,0,0,2,0.500000
1723343820,0,0,2,0.500000
1723343821,0,0,2,0.500000
1723343822,0,0,2,0.500000
1723343823,0,0,2,0.500000
1723343824,0,0,2,0.500000
1723343825,0,0,2,0.500000
1723343826,0,0,2,0.500000
1723343827,0,0,2,0.500000
1723343828,0,0,2,0.500000
1723343829,0,0,2,0.500000
1723343830,0,0,2,0.500000
1723343831,0,0,2,0.500000
1723343832,0,0,2,0.500000
1723343833,0,0,2,0.500000
1723343834,0,0,2,0.500000
1723343835,0,0,2,0.500000
1723343836,0,0,2,0.500000
1723343837,0,0,2,0.500000
1723343838,0,0,2,0.500000
1723343839,0,0,2,0.500000
1723343840,0,0,2,0.500000
1723343841,0,0,2,0.500000
1723343842,0,0,2,0.500000
1723343843,0,0,2,0.500000
1723343844,0,0,2,0.500000
1723343845,0,0,2,0.500000
1723343846,0,0,2,0.500000
1723343847,0,0,2,0.500000
1723343848,0,0,2,0.500000
1723343849,0,0,2,0.500000
1723343850,0,0,2,0.500000
1723343851,0,0,2,0.500000
1723343852,0,0,2,0.500000
1723343853,0,0,2,0.500000
1723343854,0,0,2,0.500000
1723343855,0,0,2,0.500000
1723343856,0,0,2,0.500000
1723343857,0,0,2,0.500000
1723343858,0,0,2,0.500000
1723343859,0,0,2,0.500000
1723343860,0,0,2,0.500000
1723343861,0,0,2,0.500000
1723343862,0,0,2,0.500000
1723343863,0,0,2,0.500000
1723343864,0,0,2,0.500000
1723343865,0,0,2,0.500000
1723343866,0,0,2,0.500000
1723343867,0,0,2,0.500000
1723343868,0,0,2,0.500000
1723343869,0,0,2,0.500000
1723343870,0,0,2,0.500000
1723343871,0,0,2,0.500000
1723343872,0,0,2,0.500000
1723343873,0,0,2,0.500000
1723343874,0,0,2,0.500000
1723343875,0,0,2,0.500000
1723343876,0,0,2,0.500000
1723343877,0,0,2,0.500000
1723343878,0,0,2,0.500000
1723343879,0,0,2,0.500000
1723343880,0,0,2,0.500000
1723343881,0,0,2,0.500000
1723343882,0,0,2,0.500000
1723343883,0,0,2,0.500000
1723343884,0,0,2,0.500000
1723343885,0,0,2,0.500000
1723343886,0,0,2,0.500000
1723343887,0,0,2,0.500000
1723343888,0,0,2,0.500000
1723343889,0,0,2,0.500000
1723343890,0,0,2,0.500000
1723343891,0,0,2,0.500000
1723343892,0,0,2,0.500000
1723343893,0,0,2,0.500000
1723343894,0,0,2,0.500000
1723343895,0,0,2,0.500000
1723343896,0,0,2,0.500000
1723343897,0,0,2,0.500000
1723343898,0,0,2,0.500000
1723343899,0,0,2,0.500000
1723343900,0,0,2,0.500000
1723343901,0,0,2,0.500000
1723343902,0,0,2,0.500000
1723343903,0,0,2,0.500000
1723343904,0,0,2,0.500000
1723343905,0,0,2,0.500000
1723343906,0,0,2,0.500000
1723343907,0,0,2,0.500000
1723343908,0,0,2,0.500000
1723343909,0,0,2,0.500000
1723343910,0,0,2,0.500000
1723343911,0,0,2,0.500000
1723343912,0,0,2,0.500000
1723343913,0,0,2,0.500000
1723343914,0,0,2,0.500000
1723343915,0,0,2,0.500000
1723343916,0,0,2,0.500000
1723343917,0,0,2,0.500000
1723343918,0,0,2,0.500000
1723343919,0,0,2,0.500000
1723343920,0,0,2,0.500000
1723343921,0,0,2,0.500000
1723343922,0,0,2,0.500000
1723343923,0,0,2,0.500000
1723343924,0,0,2,0.500000
1723343925,0,0,2,0.500000
1723343926,0,0,2,0.500000
1723343927,0,0,2,0.500000
1723343928,0,0,2,0.500000
1723343929,0,0,2,0.500000
1723343930,0,0,2,0.500000
1723343931,0,0,2,0.500000
1723343932,0,0,2,0.500000
1723343933,0,0,2,0.500000
1723343934,0,0,2,0.500000
1723343935,0,0,2,0.500000
1723343936,0,0,2,0.500000
1723343937,0,0,2,0.500000
1723343938,0,0,2,0.500000
1723343939,0,0,2,0.500000
1723343940,0,0,2,0.500000
1723343941,0,0,2,0.500000
1723343942,0,0,2,0.500000
1723343943,0,0,2,0.500000
1723343944,0,0,2,0.500000
1723343945,0,0,2,0.500000
1723343946,0,0,2,0.500000
1723343947,0,0,2,0.500000
1723343948,0,0,2,0.500000
1723343949,0,0,2,0.500000
1723343950,0,0,2,0.500000
1723343951,0,0,2,0.500000
1723343952,0,0,2,0.500000
