ts,sm_overrun,mem_overrun,nodeid,requestid
1722009216,0,0,0,2
1722009217,0,0,0,2
1722009218,0,0,0,2
1722009219,0,0,0,2
1722009220,0,0,0,2
1722009221,0,0,0,2
1722009222,0,0,0,2
1722009223,0,0,0,2
1722009224,0,0,0,2
1722009225,0,0,0,2
1722009226,0,0,0,2
1722009227,0,0,0,2
1722009228,0,0,0,2
1722009229,0,0,0,2
1722009230,0,0,0,2
1722009231,0,0,0,2
1722009232,0,0,0,2
1722009233,0,0,0,2
1722009234,0,0,0,2
1722009235,0,0,0,2
1722009236,0,0,0,2
1722009237,0,0,0,2
1722009238,0,0,0,2
1722009239,0,0,0,2
1722009240,0,0,0,2
1722009241,0,0,0,2
1722009242,0,0,0,2
1722009243,0,0,0,2
1722009244,0,0,0,2
1722009245,0,0,0,2
1722009246,0,0,0,2
1722009247,0,0,0,2
1722009248,0,0,0,2
1722009249,0,0,0,2
1722009250,0,0,0,2
1722009251,0,0,0,2
1722009252,0,0,0,2
1722009253,0,0,0,2
1722009254,0,0,0,2
1722009255,0,0,0,2
1722009256,0,0,0,2
1722009257,0,0,0,2
1722009258,0,0,0,2
1722009259,0,0,0,2
1722009260,0,0,0,2
1722009261,0,0,0,2
1722009262,0,0,0,2
1722009263,0,0,0,2
1722009264,0,0,0,2
1722009265,0,0,0,2
1722009266,0,0,0,2
1722009267,0,0,0,2
1722009268,0,0,0,2
1722009269,0,0,0,2
1722009270,0,0,0,2
1722009271,0,0,0,2
1722009272,0,0,0,2
1722009273,0,0,0,2
1722009274,0,0,0,2
1722009275,0,0,0,2
1722009276,0,0,0,2
1722009277,0,0,0,2
1722009278,0,0,0,2
1722009279,0,0,0,2
1722009280,0,0,0,2
1722009281,0,0,0,2
1722009282,0,0,0,2
1722009283,0,0,0,2
1722009284,0,0,0,2
1722009285,0,0,0,2
1722009286,0,0,0,2
1722009287,0,0,0,2
1722009288,0,0,0,2
1722009289,0,0,0,2
1722009290,0,0,0,2
1722009291,0,0,0,2
1722009292,0,0,0,2
1722009293,0,0,0,2
1722009294,0,0,0,2
1722009295,0,0,0,2
1722009296,0,0,0,2
1722009297,0,0,0,2
1722009298,0,0,0,2
1722009299,0,0,0,2
1722009300,0,0,0,2
1722009301,0,0,0,2
1722009302,0,0,0,2
1722009303,0,0,0,2
1722009304,0,0,0,2
1722009305,0,0,0,2
1722009306,0,0,0,2
1722009307,0,0,0,2
1722009308,0,0,0,2
1722009309,0,0,0,2
1722009310,0,0,0,2
1722009311,0,0,0,2
1722009312,0,0,0,2
1722009313,0,0,0,2
1722009314,0,0,0,2
1722009315,0,0,0,2
1722009316,0,0,0,2
1722009317,0,0,0,2
1722009318,0,0,0,2
1722009319,0,0,0,2
1722009320,0,0,0,2
1722009321,0,0,0,2
1722009322,0,0,0,2
1722009323,0,0,0,2
1722009324,0,0,0,2
1722009325,0,0,0,2
1722009326,0,0,0,2
1722009327,0,0,0,2
1722009328,0,0,0,2
1722009329,0,0,0,2
1722009330,0,0,0,2
1722009331,0,0,0,2
1722009332,0,0,0,2
1722009333,0,0,0,2
1722009334,0,0,0,2
1722009335,0,0,0,2
1722009336,0,0,0,2
1722009337,0,0,0,2
1722009338,0,0,0,2
1722009339,0,0,0,2
1722009340,0,0,0,2
1722009341,0,0,0,2
1722009342,0,0,0,2
1722009343,0,0,0,2
1722009344,0,0,0,2
1722009345,0,0,0,2
1722009346,0,0,0,2
1722009347,0,0,0,2
1722009348,0,0,0,2
1722009349,0,0,0,2
1722009350,0,0,0,2
1722009351,0,0,0,2
1722009352,0,0,0,2
1722009353,0,0,0,2
1722009354,0,0,0,2
1722009355,0,0,0,2
1722009356,0,0,0,2
1722009357,0,0,0,2
1722009358,0,0,0,2
1722009359,0,0,0,2
1722009360,0,0,0,2
1722009361,0,0,0,2
1722009362,0,0,0,2
1722009363,0,0,0,2
1722009364,0,0,0,2
1722009365,0,0,0,2
1722009366,0,0,0,2
1722009367,0,0,0,2
1722009368,0,0,0,2
1722009369,0,0,0,2
1722009370,0,0,0,2
1722009371,0,0,0,2
1722009372,0,0,0,2
1722009373,0,0,0,2
1722009374,0,0,0,2
1722009375,0,0,0,2
1722009376,0,0,0,2
1722009377,0,0,0,2
1722009378,0,0,0,2
1722009379,0,0,0,2
1722009380,0,0,0,2
1722009381,0,0,0,2
1722009382,0,0,0,2
1722009383,0,0,0,2
1722009384,0,0,0,2
1722009385,0,0,0,2
1722009386,0,0,0,2
1722009387,0,0,0,2
1722009388,0,0,0,2
1722009389,0,0,0,2
1722009390,0,0,0,2
1722009391,0,0,0,2
1722009392,0,0,0,2
1722009393,0,0,0,2
1722009394,0,0,0,2
1722009395,0,0,0,2
1722009396,0,0,0,2
1722009397,0,0,0,2
1722009398,0,0,0,2
1722009399,0,0,0,2
1722009400,0,0,0,2
1722009401,0,0,0,2
1722009402,0,0,0,2
1722009403,0,0,0,2
1722009404,0,0,0,2
1722009405,0,0,0,2
1722009406,0,0,0,2
1722009407,0,0,0,2
1722009408,0,0,0,2
1722009409,0,0,0,2
1722009410,0,0,0,2
1722009411,0,0,0,2
1722009412,0,0,0,2
1722009413,0,0,0,2
1722009414,0,0,0,2
1722009415,0,0,0,2
1722009416,0,0,0,2
1722009417,0,0,0,2
1722009418,0,0,0,2
1722009419,0,0,0,2
1722009420,0,0,0,2
1722009421,0,0,0,2
1722009422,0,0,0,2
1722009423,0,0,0,2
1722009424,0,0,0,2
1722009425,0,0,0,2
1722009426,0,0,0,2
1722009427,0,0,0,2
1722009428,0,0,0,2
1722009429,0,0,0,2
1722009430,0,0,0,2
1722009431,0,0,0,2
1722009432,0,0,0,2
1722009433,0,0,0,2
1722009434,0,0,0,2
1722009435,0,0,0,2
1722009436,0,0,0,2
1722009437,0,0,0,2
1722009438,0,0,0,2
1722009439,0,0,0,2
1722009440,0,0,0,2
1722009441,0,0,0,2
1722009442,0,0,0,2
1722009443,0,0,0,2
1722009444,0,0,0,2
1722009445,0,0,0,2
1722009446,0,0,0,2
1722009447,0,0,0,2
1722009448,0,0,0,2
1722009449,0,0,0,2
1722009450,0,0,0,2
1722009451,0,0,0,2
1722009452,0,0,0,2
1722009453,0,0,0,2
1722009454,0,0,0,2
1722009455,0,0,0,2
1722009456,0,0,0,2
1722009457,0,0,0,2
1722009458,0,0,0,2
1722009459,0,0,0,2
1722009460,0,0,0,2
1722009461,0,0,0,2
1722009462,0,0,0,2
1722009463,0,0,0,2
1722009464,0,0,0,2
1722009465,0,0,0,2
1722009466,0,0,0,2
1722009467,0,0,0,2
1722009468,0,0,0,2
1722009469,0,0,0,2
1722009470,0,0,0,2
1722009471,0,0,0,2
1722009472,0,0,0,2
1722009473,0,0,0,2
1722009474,0,0,0,2
1722009475,0,0,0,2
1722009476,0,0,0,2
1722009477,0,0,0,2
1722009478,0,0,0,2
1722009479,0,0,0,2
1722009480,0,0,0,2
1722009481,0,0,0,2
1722009482,0,0,0,2
1722009483,0,0,0,2
1722009484,0,0,0,2
1722009485,0,0,0,2
1722009486,0,0,0,2
1722009487,0,0,0,2
1722009488,0,0,0,2
1722009489,0,0,0,2
1722009490,0,0,0,2
1722009491,0,0,0,2
1722009492,0,0,0,2
1722009493,0,0,0,2
1722009494,0,0,0,2
1722009495,0,0,0,2
1722009496,0,0,0,2
1722009497,0,0,0,2
1722009498,0,0,0,2
1722009499,0,0,0,2
1722009500,0,0,0,2
1722009501,0,0,0,2
1722009502,0,0,0,2
1722009503,0,0,0,2
1722009504,0,0,0,2
1722009505,0,0,0,2
1722009506,0,0,0,2
1722009507,0,0,0,2
1722009508,0,0,0,2
1722009509,0,0,0,2
1722009510,0,0,0,2
1722009511,0,0,0,2
1722009512,0,0,0,2
1722009513,0,0,0,2
1722009514,0,0,0,2
1722009515,0,0,0,2
1722009516,0,0,0,2
1722009517,0,0,0,2
1722009518,0,0,0,2
1722009519,0,0,0,2
1722009520,0,0,0,2
1722009521,0,0,0,2
1722009522,0,0,0,2
1722009523,0,0,0,2
1722009524,0,0,0,2
1722009525,0,0,0,2
1722009526,0,0,0,2
1722009527,0,0,0,2
1722009528,0,0,0,2
1722009529,0,0,0,2
1722009530,0,0,0,2
1722009531,0,0,0,2
1722009532,0,0,0,2
1722009533,0,0,0,2
1722009534,0,0,0,2
1722009535,0,0,0,2
1722009536,0,0,0,2
1722009537,0,0,0,2
1722009538,0,0,0,2
1722009539,0,0,0,2
1722009540,0,0,0,2
1722009541,0,0,0,2
1722009542,0,0,0,2
1722009543,0,0,0,2
1722009544,0,0,0,2
1722009545,0,0,0,2
1722009546,0,0,0,2
1722009547,0,0,0,2
1722009548,0,0,0,2
1722009549,0,0,0,2
1722009550,0,0,0,2
1722009551,0,0,0,2
1722009552,0,0,0,2
1722009553,0,0,0,2
1722009554,0,0,0,2
1722009555,0,0,0,2
1722009556,0,0,0,2
1722009557,0,0,0,2
1722009558,0,0,0,2
1722009559,0,0,0,2
1722009560,0,0,0,2
1722009561,0,0,0,2
1722009562,0,0,0,2
1722009563,0,0,0,2
1722009564,0,0,0,2
1722009565,0,0,0,2
1722009566,0,0,0,2
1722009567,0,0,0,2
1722009568,0,0,0,2
1722009569,0,0,0,2
1722009570,0,0,0,2
1722009571,0,0,0,2
1722009572,0,0,0,2
1722009573,0,0,0,2
1722009574,0,0,0,2
1722009575,0,0,0,2
1722009576,0,0,0,2
1722009577,0,0,0,2
1722009578,0,0,0,2
1722009579,0,0,0,2
1722009580,0,0,0,2
1722009581,0,0,0,2
1722009582,0,0,0,2
1722009583,0,0,0,2
1722009584,0,0,0,2
1722009585,0,0,0,2
1722009586,0,0,0,2
1722009587,0,0,0,2
1722009588,0,0,0,2
1722009589,0,0,0,2
1722009590,0,0,0,2
1722009591,0,0,0,2
1722009592,0,0,0,2
1722009593,0,0,0,2
1722009594,0,0,0,2
1722009595,0,0,0,2
1722009596,0,0,0,2
1722009597,0,0,0,2
1722009598,0,0,0,2
1722009599,0,0,0,2
1722009600,0,0,0,2
1722009601,0,0,0,2
1722009602,0,0,0,2
1722009603,0,0,0,2
1722009604,0,0,0,2
1722009605,0,0,0,2
1722009606,0,0,0,2
1722009607,0,0,0,2
1722009608,0,0,0,2
1722009609,0,0,0,2
1722009610,0,0,0,2
1722009611,0,0,0,2
1722009612,0,0,0,2
1722009613,0,0,0,2
1722009614,0,0,0,2
1722009615,0,0,0,2
1722009616,0,0,0,2
1722009617,0,0,0,2
1722009618,0,0,0,2
1722009619,0,0,0,2
1722009620,0,0,0,2
1722009621,0,0,0,2
1722009622,0,0,0,2
1722009623,0,0,0,2
1722009624,0,0,0,2
1722009625,0,0,0,2
1722009626,0,0,0,2
1722009627,0,0,0,2
1722009628,0,0,0,2
1722009629,0,0,0,2
1722009630,0,0,0,2
1722009631,0,0,0,2
1722009632,0,0,0,2
1722009633,0,0,0,2
1722009634,0,0,0,2
1722009635,0,0,0,2
1722009636,0,0,0,2
1722009637,0,0,0,2
1722009638,0,0,0,2
1722009639,0,0,0,2
1722009640,0,0,0,2
1722009641,0,0,0,2
1722009642,0,0,0,2
1722009643,0,0,0,2
1722009644,0,0,0,2
1722009645,0,0,0,2
1722009646,0,0,0,2
1722009647,0,0,0,2
1722009648,0,0,0,2
1722009649,0,0,0,2
1722009650,0,0,0,2
1722009651,0,0,0,2
1722009652,0,0,0,2
1722009653,0,0,0,2
1722009654,0,0,0,2
1722009655,0,0,0,2
1722009656,0,0,0,2
1722009657,0,0,0,2
1722009658,0,0,0,2
1722009659,0,0,0,2
1722009660,0,0,0,2
1722009661,0,0,0,2
1722009662,0,0,0,2
1722009663,0,0,0,2
1722009664,0,0,0,2
1722009665,0,0,0,2
1722009666,0,0,0,2
1722009667,0,0,0,2
1722009668,0,0,0,2
1722009669,0,0,0,2
1722009670,0,0,0,2
1722009671,0,0,0,2
1722009672,0,0,0,2
1722009673,0,0,0,2
1722009674,0,0,0,2
1722009675,0,0,0,2
1722009676,0,0,0,2
1722009677,0,0,0,2
1722009678,0,0,0,2
1722009679,0,0,0,2
1722009680,0,0,0,2
1722009681,0,0,0,2
1722009682,0,0,0,2
1722009683,0,0,0,2
1722009684,0,0,0,2
1722009685,0,0,0,2
1722009686,0,0,0,2
1722009687,0,0,0,2
1722009688,0,0,0,2
1722009689,0,0,0,2
1722009690,0,0,0,2
1722009691,0,0,0,2
1722009692,0,0,0,2
1722009693,0,0,0,2
1722009694,0,0,0,2
1722009695,0,0,0,2
1722009696,0,0,0,2
1722009697,0,0,0,2
1722009698,0,0,0,2
1722009699,0,0,0,2
1722009700,0,0,0,2
1722009701,0,0,0,2
1722009702,0,0,0,2
1722009703,0,0,0,2
1722009704,0,0,0,2
1722009705,0,0,0,2
1722009706,0,0,0,2
1722009707,0,0,0,2
1722009708,0,0,0,2
1722009709,0,0,0,2
1722009710,0,0,0,2
1722009711,0,0,0,2
1722009712,0,0,0,2
1722009713,0,0,0,2
1722009714,0,0,0,2
1722009715,0,0,0,2
1722009716,0,0,0,2
1722009717,0,0,0,2
1722009718,0,0,0,2
1722009719,0,0,0,2
1722009720,0,0,0,2
1722009721,0,0,0,2
1722009722,0,0,0,2
1722009723,0,0,0,2
1722009724,0,0,0,2
1722009725,0,0,0,2
1722009726,0,0,0,2
1722009727,0,0,0,2
1722009728,0,0,0,2
1722009729,0,0,0,2
1722009730,0,0,0,2
1722009731,0,0,0,2
1722009732,0,0,0,2
1722009733,0,0,0,2
1722009734,0,0,0,2
1722009735,0,0,0,2
1722009736,0,0,0,2
1722009737,0,0,0,2
1722009738,0,0,0,2
1722009739,0,0,0,2
1722009740,0,0,0,2
1722009741,0,0,0,2
1722009742,0,0,0,2
1722009743,0,0,0,2
1722009744,0,0,0,2
1722009745,0,0,0,2
1722009746,0,0,0,2
1722009747,0,0,0,2
1722009748,0,0,0,2
1722009749,0,0,0,2
1722009750,0,0,0,2
1722009751,0,0,0,2
1722009752,0,0,0,2
1722009753,0,0,0,2
1722009754,0,0,0,2
1722009755,0,0,0,2
1722009756,0,0,0,2
1722009757,0,0,0,2
1722009758,0,0,0,2
1722009759,0,0,0,2
1722009760,0,0,0,2
1722009761,0,0,0,2
1722009762,0,0,0,2
1722009763,0,0,0,2
1722009764,0,0,0,2
1722009765,0,0,0,2
1722009766,0,0,0,2
1722009767,0,0,0,2
1722009768,0,0,0,2
1722009769,0,0,0,2
1722009770,0,0,0,2
1722009771,0,0,0,2
1722009772,0,0,0,2
1722009773,0,0,0,2
1722009774,0,0,0,2
1722009775,0,0,0,2
1722009776,0,0,0,2
1722009777,0,0,0,2
1722009778,0,0,0,2
1722009779,0,0,0,2
1722009780,0,0,0,2
1722009781,0,0,0,2
1722009782,0,0,0,2
1722009783,0,0,0,2
1722009784,0,0,0,2
1722009785,0,0,0,2
1722009786,0,0,0,2
1722009787,0,0,0,2
1722009788,0,0,0,2
1722009789,0,0,0,2
1722009790,0,0,0,2
1722009791,0,0,0,2
1722009792,0,0,0,2
1722009793,0,0,0,2
1722009794,0,0,0,2
1722009795,0,0,0,2
1722009796,0,0,0,2
1722009797,0,0,0,2
1722009798,0,0,0,2
1722009799,0,0,0,2
1722009800,0,0,0,2
1722009801,0,0,0,2
1722009802,0,0,0,2
1722009803,0,0,0,2
1722009804,0,0,0,2
1722009805,0,0,0,2
1722009806,0,0,0,2
1722009807,0,0,0,2
1722009808,0,0,0,2
1722009809,0,0,0,2
1722009810,0,0,0,2
1722009811,0,0,0,2
1722009812,0,0,0,2
1722009813,0,0,0,2
1722009814,0,0,0,2
1722009815,0,0,0,2
1722009816,0,0,0,2
1722009817,0,0,0,2
1722009818,0,0,0,2
1722009819,0,0,0,2
1722009820,0,0,0,2
1722009821,0,0,0,2
1722009822,0,0,0,2
1722009823,0,0,0,2
1722009824,0,0,0,2
1722009825,0,0,0,2
1722009826,0,0,0,2
1722009827,0,0,0,2
1722009828,0,0,0,2
1722009829,0,0,0,2
1722009830,0,0,0,2
1722009831,0,0,0,2
1722009832,0,0,0,2
1722009833,0,0,0,2
1722009834,0,0,0,2
1722009835,0,0,0,2
1722009836,0,0,0,2
1722009837,0,0,0,2
1722009838,0,0,0,2
1722009839,0,0,0,2
1722009840,0,0,0,2
1722009841,0,0,0,2
1722009842,0,0,0,2
1722009843,0,0,0,2
1722009844,0,0,0,2
1722009845,0,0,0,2
1722009846,0,0,0,2
1722009847,0,0,0,2
1722009848,0,0,0,2
1722009849,0,0,0,2
1722009850,0,0,0,2
1722009851,0,0,0,2
1722009852,0,0,0,2
1722009853,0,0,0,2
1722009854,0,0,0,2
1722009855,0,0,0,2
1722009856,0,0,0,2
1722009857,0,0,0,2
1722009858,0,0,0,2
1722009859,0,0,0,2
1722009860,0,0,0,2
1722009861,0,0,0,2
1722009862,0,0,0,2
1722009863,0,0,0,2
1722009864,0,0,0,2
1722009865,0,0,0,2
1722009866,0,0,0,2
1722009867,0,0,0,2
1722009868,0,0,0,2
1722009869,0,0,0,2
1722009870,0,0,0,2
1722009871,0,0,0,2
1722009872,0,0,0,2
1722009873,0,0,0,2
1722009874,0,0,0,2
1722009875,0,0,0,2
1722009876,0,0,0,2
1722009877,0,0,0,2
1722009878,0,0,0,2
1722009879,0,0,0,2
1722009880,0,0,0,2
1722009881,0,0,0,2
1722009882,0,0,0,2
1722009883,0,0,0,2
1722009884,0,0,0,2
1722009885,0,0,0,2
1722009886,0,0,0,2
1722009887,0,0,0,2
1722009888,0,0,0,2
1722009889,0,0,0,2
1722009890,0,0,0,2
1722009891,0,0,0,2
1722009892,0,0,0,2
1722009893,0,0,0,2
1722009894,0,0,0,2
1722009895,0,0,0,2
1722009896,0,0,0,2
1722009897,0,0,0,2
1722009898,0,0,0,2
1722009899,0,0,0,2
1722009900,0,0,0,2
1722009901,0,0,0,2
1722009902,0,0,0,2
1722009903,0,0,0,2
1722009904,0,0,0,2
1722009905,0,0,0,2
1722009906,0,0,0,2
1722009907,0,0,0,2
1722009908,0,0,0,2
1722009909,0,0,0,2
1722009910,0,0,0,2
1722009911,0,0,0,2
1722009912,0,0,0,2
1722009913,0,0,0,2
1722009914,0,0,0,2
1722009915,0,0,0,2
1722009916,0,0,0,2
1722009917,0,0,0,2
1722009918,0,0,0,2
1722009919,0,0,0,2
1722009920,0,0,0,2
1722009921,0,0,0,2
1722009922,0,0,0,2
1722009923,0,0,0,2
1722009924,0,0,0,2
1722009925,0,0,0,2
1722009926,0,0,0,2
1722009927,0,0,0,2
1722009928,0,0,0,2
1722009929,0,0,0,2
1722009930,0,0,0,2
1722009931,0,0,0,2
1722009932,0,0,0,2
1722009933,0,0,0,2
1722009934,0,0,0,2
1722009935,0,0,0,2
1722009936,0,0,0,2
1722009937,0,0,0,2
1722009938,0,0,0,2
1722009939,0,0,0,2
1722009940,0,0,0,2
1722009941,0,0,0,2
1722009942,0,0,0,2
1722009943,0,0,0,2
1722009944,0,0,0,2
1722009945,0,0,0,2
1722009946,0,0,0,2
1722009947,0,0,0,2
1722009948,0,0,0,2
1722009949,0,0,0,2
1722009950,0,0,0,2
1722009951,0,0,0,2
1722009952,0,0,0,2
1722009953,0,0,0,2
1722009954,0,0,0,2
1722009955,0,0,0,2
1722009956,0,0,0,2
1722009957,0,0,0,2
1722009958,0,0,0,2
1722009959,0,0,0,2
1722009960,0,0,0,2
1722009961,0,0,0,2
1722009962,0,0,0,2
1722009963,0,0,0,2
1722009964,0,0,0,2
1722009965,0,0,0,2
1722009966,0,0,0,2
1722009967,0,0,0,2
1722009968,0,0,0,2
1722009969,0,0,0,2
1722009970,0,0,0,2
1722009971,0,0,0,2
1722009972,0,0,0,2
1722009973,0,0,0,2
1722009974,0,0,0,2
1722009975,0,0,0,2
1722009976,0,0,0,2
1722009977,0,0,0,2
1722009978,0,0,0,2
1722009979,0,0,0,2
1722009980,0,0,0,2
1722009981,0,0,0,2
1722009982,0,0,0,2
1722009983,0,0,0,2
1722009984,0,0,0,2
1722009985,0,0,0,2
1722009986,0,0,0,2
1722009987,0,0,0,2
1722009988,0,0,0,2
1722009989,0,0,0,2
1722009990,0,0,0,2
1722009991,0,0,0,2
1722009992,0,0,0,2
1722009993,0,0,0,2
1722009994,0,0,0,2
1722009995,0,0,0,2
1722009996,0,0,0,2
1722009997,0,0,0,2
1722009998,0,0,0,2
1722009999,0,0,0,2
1722010000,0,0,0,2
1722010001,0,0,0,2
1722010002,0,0,0,2
1722010003,0,0,0,2
1722010004,0,0,0,2
1722010005,0,0,0,2
1722010006,0,0,0,2
1722010007,0,0,0,2
1722010008,0,0,0,2
1722010009,0,0,0,2
1722010010,0,0,0,2
1722010011,0,0,0,2
1722010012,0,0,0,2
1722010013,0,0,0,2
1722010014,0,0,0,2
1722010015,0,0,0,2
1722010016,0,0,0,2
1722010017,0,0,0,2
1722010018,0,0,0,2
1722010019,0,0,0,2
1722010020,0,0,0,2
1722010021,0,0,0,2
1722010022,0,0,0,2
1722010023,0,0,0,2
1722010024,0,0,0,2
1722010025,0,0,0,2
1722010026,0,0,0,2
1722010027,0,0,0,2
1722010028,0,0,0,2
1722010029,0,0,0,2
1722010030,0,0,0,2
1722010031,0,0,0,2
1722010032,0,0,0,2
1722010033,0,0,0,2
1722010034,0,0,0,2
1722010035,0,0,0,2
1722010036,0,0,0,2
1722010037,0,0,0,2
1722010038,0,0,0,2
1722010039,0,0,0,2
1722010040,0,0,0,2
1722010041,0,0,0,2
1722010042,0,0,0,2
1722010043,0,0,0,2
1722010044,0,0,0,2
1722010045,0,0,0,2
1722010046,0,0,0,2
1722010047,0,0,0,2
1722010048,0,0,0,2
1722010049,0,0,0,2
1722010050,0,0,0,2
1722010051,0,0,0,2
1722010052,0,0,0,2
1722010053,0,0,0,2
1722010054,0,0,0,2
1722010055,0,0,0,2
1722010056,0,0,0,2
1722010057,0,0,0,2
1722010058,0,0,0,2
1722010059,0,0,0,2
1722010060,0,0,0,2
1722010061,0,0,0,2
1722010062,0,0,0,2
1722010063,0,0,0,2
1722010064,0,0,0,2
1722010065,0,0,0,2
1722010066,0,0,0,2
1722010067,0,0,0,2
1722010068,0,0,0,2
1722010069,0,0,0,2
1722010070,0,0,0,2
1722010071,0,0,0,2
1722010072,0,0,0,2
1722010073,0,0,0,2
1722010074,0,0,0,2
1722010075,0,0,0,2
1722010076,0,0,0,2
1722010077,0,0,0,2
1722010078,0,0,0,2
1722010079,0,0,0,2
1722010080,0,0,0,2
1722010081,0,0,0,2
1722010082,0,0,0,2
1722010083,0,0,0,2
1722010084,0,0,0,2
1722010085,0,0,0,2
1722010086,0,0,0,2
1722010087,0,0,0,2
1722010088,0,0,0,2
1722010089,0,0,0,2
1722010090,0,0,0,2
1722010091,0,0,0,2
1722010092,0,0,0,2
1722010093,0,0,0,2
1722010094,0,0,0,2
1722010095,0,0,0,2
1722010096,0,0,0,2
1722010097,0,0,0,2
1722010098,0,0,0,2
1722010099,0,0,0,2
1722010100,0,0,0,2
1722010101,0,0,0,2
1722010102,0,0,0,2
1722010103,0,0,0,2
1722010104,0,0,0,2
1722010105,0,0,0,2
1722010106,0,0,0,2
1722010107,0,0,0,2
1722010108,0,0,0,2
1722010109,0,0,0,2
1722010110,0,0,0,2
1722010111,0,0,0,2
1722010112,0,0,0,2
1722010113,0,0,0,2
1722010114,0,0,0,2
1722010115,0,0,0,2
1722010116,0,0,0,2
1722010117,0,0,0,2
1722010118,0,0,0,2
1722010119,0,0,0,2
1722010120,0,0,0,2
1722010121,0,0,0,2
1722010122,0,0,0,2
1722010123,0,0,0,2
1722010124,0,0,0,2
1722010125,0,0,0,2
1722010126,0,0,0,2
1722010127,0,0,0,2
1722010128,0,0,0,2
1722010129,0,0,0,2
1722010130,0,0,0,2
1722010131,0,0,0,2
1722010132,0,0,0,2
1722010133,0,0,0,2
1722010134,0,0,0,2
1722010135,0,0,0,2
1722010136,0,0,0,2
1722010137,0,0,0,2
1722010138,0,0,0,2
1722010139,0,0,0,2
1722010140,0,0,0,2
1722010141,0,0,0,2
1722010142,0,0,0,2
1722010143,0,0,0,2
1722010144,0,0,0,2
1722010145,0,0,0,2
1722010146,0,0,0,2
1722010147,0,0,0,2
1722010148,0,0,0,2
1722010149,0,0,0,2
1722010150,0,0,0,2
1722010151,0,0,0,2
1722010152,0,0,0,2
1722010153,0,0,0,2
1722010154,0,0,0,2
1722010155,0,0,0,2
1722010156,0,0,0,2
1722010157,0,0,0,2
1722010158,0,0,0,2
1722010159,0,0,0,2
1722010160,0,0,0,2
1722010161,0,0,0,2
1722010162,0,0,0,2
1722010163,0,0,0,2
1722010164,0,0,0,2
1722010165,0,0,0,2
1722010166,0,0,0,2
1722010167,0,0,0,2
1722010168,0,0,0,2
1722010169,0,0,0,2
1722010170,0,0,0,2
1722010171,0,0,0,2
1722010172,0,0,0,2
1722010173,0,0,0,2
1722010174,0,0,0,2
1722010175,0,0,0,2
1722010176,0,0,0,2
1722010177,0,0,0,2
1722010178,0,0,0,2
1722010179,0,0,0,2
1722010180,0,0,0,2
1722010181,0,0,0,2
1722010182,0,0,0,2
1722010183,0,0,0,2
1722010184,0,0,0,2
1722010185,0,0,0,2
1722010186,0,0,0,2
1722010187,0,0,0,2
1722010188,0,0,0,2
1722010189,0,0,0,2
1722010190,0,0,0,2
1722010191,0,0,0,2
1722010192,0,0,0,2
1722010193,0,0,0,2
1722010194,0,0,0,2
1722010195,0,0,0,2
1722010196,0,0,0,2
1722010197,0,0,0,2
1722010198,0,0,0,2
1722010199,0,0,0,2
1722010200,0,0,0,2
1722010201,0,0,0,2
1722010202,0,0,0,2
1722010203,0,0,0,2
1722010204,0,0,0,2
1722010205,0,0,0,2
1722010206,0,0,0,2
1722010207,0,0,0,2
1722010208,0,0,0,2
1722010209,0,0,0,2
1722010210,0,0,0,2
1722010211,0,0,0,2
1722010212,0,0,0,2
1722010213,0,0,0,2
1722010214,0,0,0,2
1722010215,0,0,0,2
1722010216,0,0,0,2
1722010217,0,0,0,2
1722010218,0,0,0,2
1722010219,0,0,0,2
1722010220,0,0,0,2
1722010221,0,0,0,2
1722010222,0,0,0,2
1722010223,0,0,0,2
1722010224,0,0,0,2
1722010225,0,0,0,2
1722010226,0,0,0,2
1722010227,0,0,0,2
1722010228,0,0,0,2
1722010229,0,0,0,2
1722010230,0,0,0,2
1722010231,0,0,0,2
1722010232,0,0,0,2
1722010233,0,0,0,2
1722010234,0,0,0,2
1722010235,0,0,0,2
1722010236,0,0,0,2
1722010237,0,0,0,2
1722010238,0,0,0,2
1722010239,0,0,0,2
1722010240,0,0,0,2
1722010241,0,0,0,2
1722010242,0,0,0,2
1722010243,0,0,0,2
1722010244,0,0,0,2
1722010245,0,0,0,2
1722010246,0,0,0,2
1722010247,0,0,0,2
1722010248,0,0,0,2
1722010249,0,0,0,2
1722010250,0,0,0,2
1722010251,0,0,0,2
1722010252,0,0,0,2
1722010253,0,0,0,2
1722010254,0,0,0,2
1722010255,0,0,0,2
1722010256,0,0,0,2
1722010257,0,0,0,2
1722010258,0,0,0,2
1722010259,0,0,0,2
1722010260,0,0,0,2
1722010261,0,0,0,2
1722010262,0,0,0,2
1722010263,0,0,0,2
1722010264,0,0,0,2
1722010265,0,0,0,2
1722010266,0,0,0,2
1722010267,0,0,0,2
1722010268,0,0,0,2
1722010269,0,0,0,2
1722010270,0,0,0,2
1722010271,0,0,0,2
1722010272,0,0,0,2
1722010273,0,0,0,2
1722010274,0,0,0,2
1722010275,0,0,0,2
1722010276,0,0,0,2
1722010277,0,0,0,2
1722010278,0,0,0,2
1722010279,0,0,0,2
1722010280,0,0,0,2
1722010281,0,0,0,2
1722010282,0,0,0,2
1722010283,0,0,0,2
1722010284,0,0,0,2
1722010285,0,0,0,2
1722010286,0,0,0,2
1722010287,0,0,0,2
1722010288,0,0,0,2
1722010289,0,0,0,2
