ts,sm_overrun,mem_overrun,nodeid,requestid
1724324198,0,0,0,0.333333
1724324199,0,0,0,0.333333
1724324200,0,0,0,0.333333
1724324201,0,0,0,0.333333
1724324202,0,0,0,0.333333
1724324203,0,0,0,0.333333
1724324204,0,0,0,0.333333
1724324205,0,0,0,0.333333
1724324206,0,0,0,0.333333
1724324207,0,0,0,0.333333
1724324208,0,0,0,0.333333
1724324209,0,0,0,0.333333
1724324210,0,0,0,0.333333
1724324211,0,0,0,0.333333
1724324212,0,0,0,0.333333
1724324213,0,0,0,0.333333
1724324214,0,0,0,0.333333
1724324215,0,0,0,0.333333
1724324216,0,0,0,0.333333
1724324217,0,0,0,0.333333
1724324218,0,0,0,0.333333
1724324219,0,0,0,0.333333
1724324220,0,0,0,0.333333
1724324221,0,0,0,0.333333
1724324222,0,0,0,0.333333
1724324223,0,0,0,0.333333
1724324224,0,0,0,0.333333
1724324225,0,0,0,0.333333
1724324226,0,0,0,0.333333
1724324227,0,0,0,0.333333
1724324228,0,0,0,0.333333
1724324229,0,0,0,0.333333
1724324230,0,0,0,0.333333
1724324231,0,0,0,0.333333
1724324232,0,0,0,0.333333
1724324233,0,0,0,0.333333
1724324234,0,0,0,0.333333
1724324235,0,0,0,0.333333
1724324236,0,0,0,0.333333
1724324237,0,0,0,0.333333
1724324238,0,0,0,0.333333
1724324239,0,0,0,0.333333
1724324240,0,0,0,0.333333
1724324241,0,0,0,0.333333
1724324242,0,0,0,0.333333
1724324243,0,0,0,0.333333
1724324244,0,0,0,0.333333
1724324245,0,0,0,0.333333
1724324246,0,0,0,0.333333
1724324247,0,0,0,0.333333
1724324248,0,0,0,0.333333
1724324249,0,0,0,0.333333
1724324250,0,0,0,0.333333
1724324251,0,0,0,0.333333
1724324252,0,0,0,0.333333
1724324253,0,0,0,0.333333
1724324254,0,0,0,0.333333
1724324255,0,0,0,0.333333
1724324256,0,0,0,0.333333
1724324257,0,0,0,0.333333
1724324258,0,0,0,0.333333
1724324259,0,0,0,0.333333
1724324260,0,0,0,0.333333
1724324261,0,0,0,0.333333
1724324262,0,0,0,0.333333
1724324263,0,0,0,0.333333
1724324264,0,0,0,0.333333
1724324265,0,0,0,0.333333
1724324266,0,0,0,0.333333
1724324267,0,0,0,0.333333
1724324268,0,0,0,0.333333
1724324269,0,0,0,0.333333
1724324270,0,0,0,0.333333
1724324271,0,0,0,0.333333
1724324272,0,0,0,0.333333
1724324273,0,0,0,0.333333
1724324274,0,0,0,0.333333
1724324275,0,0,0,0.333333
1724324276,0,0,0,0.333333
1724324277,0,0,0,0.333333
1724324278,0,0,0,0.333333
1724324279,0,0,0,0.333333
1724324280,0,0,0,0.333333
1724324281,0,0,0,0.333333
1724324282,0,0,0,0.333333
1724324283,0,0,0,0.333333
1724324284,0,0,0,0.333333
1724324285,0,0,0,0.333333
1724324286,0,0,0,0.333333
1724324287,0,0,0,0.333333
1724324288,0,0,0,0.333333
1724324289,0,0,0,0.333333
1724324290,0,0,0,0.333333
1724324291,0,0,0,0.333333
1724324292,0,0,0,0.333333
1724324293,0,0,0,0.333333
1724324294,0,0,0,0.333333
1724324295,0,0,0,0.333333
1724324296,0,0,0,0.333333
1724324297,0,0,0,0.333333
1724324298,0,0,0,0.333333
1724324299,0,0,0,0.333333
1724324300,0,0,0,0.333333
1724324301,0,0,0,0.333333
1724324302,0,0,0,0.333333
1724324303,0,0,0,0.333333
1724324304,0,0,0,0.333333
1724324305,0,0,0,0.333333
1724324306,0,0,0,0.333333
1724324307,0,0,0,0.333333
1724324308,0,0,0,0.333333
1724324309,0,0,0,0.333333
1724324310,0,0,0,0.333333
1724324311,0,0,0,0.333333
1724324312,0,0,0,0.333333
1724324313,0,0,0,0.333333
1724324314,0,0,0,0.333333
1724324315,0,0,0,0.333333
1724324316,0,0,0,0.333333
1724324317,0,0,0,0.333333
1724324318,0,0,0,0.333333
1724324319,0,0,0,0.333333
1724324320,0,0,0,0.333333
1724324321,0,0,0,0.333333
1724324322,0,0,0,0.333333
1724324323,0,0,0,0.333333
1724324324,0,0,0,0.333333
1724324325,0,0,0,0.333333
1724324326,0,0,0,0.333333
1724324327,0,0,0,0.333333
1724324328,0,0,0,0.333333
1724324329,0,0,0,0.333333
1724324330,0,0,0,0.333333
1724324331,0,0,0,0.333333
1724324332,0,0,0,0.333333
1724324333,0,0,0,0.333333
1724324334,0,0,0,0.333333
1724324335,0,0,0,0.333333
1724324336,0,0,0,0.333333
1724324337,0,0,0,0.333333
1724324338,0,0,0,0.333333
1724324339,0,0,0,0.333333
1724324340,0,0,0,0.333333
1724324341,0,0,0,0.333333
1724324342,0,0,0,0.333333
1724324343,0,0,0,0.333333
1724324344,0,0,0,0.333333
1724324345,0,0,0,0.333333
1724324346,0,0,0,0.333333
1724324347,0,0,0,0.333333
1724324348,0,0,0,0.333333
1724324349,0,0,0,0.333333
1724324350,0,0,0,0.333333
1724324351,0,0,0,0.333333
1724324352,0,0,0,0.333333
1724324353,0,0,0,0.333333
1724324354,0,0,0,0.333333
1724324355,0,0,0,0.333333
1724324356,0,0,0,0.333333
1724324357,0,0,0,0.333333
1724324358,0,0,0,0.333333
1724324359,0,0,0,0.333333
1724324360,0,0,0,0.333333
1724324361,0,0,0,0.333333
1724324362,0,0,0,0.333333
1724324363,0,0,0,0.333333
1724324364,0,0,0,0.333333
1724324365,0,0,0,0.333333
1724324366,0,0,0,0.333333
1724324367,0,0,0,0.333333
1724324368,0,0,0,0.333333
1724324369,0,0,0,0.333333
1724324370,0,0,0,0.333333
1724324371,0,0,0,0.333333
1724324372,0,0,0,0.333333
1724324373,0,0,0,0.333333
1724324374,0,0,0,0.333333
1724324375,0,0,0,0.333333
1724324376,0,0,0,0.333333
1724324377,0,0,0,0.333333
1724324378,0,0,0,0.333333
1724324379,0,0,0,0.333333
1724324380,0,0,0,0.333333
1724324381,0,0,0,0.333333
1724324382,0,0,0,0.333333
1724324383,0,0,0,0.333333
1724324384,0,0,0,0.333333
1724324385,0,0,0,0.333333
1724324386,0,0,0,0.333333
1724324387,0,0,0,0.333333
1724324388,0,0,0,0.333333
1724324389,0,0,0,0.333333
1724324390,0,0,0,0.333333
1724324391,0,0,0,0.333333
1724324392,0,0,0,0.333333
1724324393,0,0,0,0.333333
1724324394,0,0,0,0.333333
1724324395,0,0,0,0.333333
1724324396,0,0,0,0.333333
1724324397,0,0,0,0.333333
1724324398,0,0,0,0.333333
1724324399,0,0,0,0.333333
1724324400,0,0,0,0.333333
1724324401,0,0,0,0.333333
1724324402,0,0,0,0.333333
1724324403,0,0,0,0.333333
1724324404,0,0,0,0.333333
1724324405,0,0,0,0.333333
1724324406,0,0,0,0.333333
1724324407,0,0,0,0.333333
1724324408,0,0,0,0.333333
1724324409,0,0,0,0.333333
1724324410,0,0,0,0.333333
1724324411,0,0,0,0.333333
1724324412,0,0,0,0.333333
1724324413,0,0,0,0.333333
1724324414,0,0,0,0.333333
1724324415,0,0,0,0.333333
1724324416,0,0,0,0.333333
1724324417,0,0,0,0.333333
1724324418,0,0,0,0.333333
1724324419,0,0,0,0.333333
1724324420,0,0,0,0.333333
1724324421,0,0,0,0.333333
1724324422,0,0,0,0.333333
1724324423,0,0,0,0.333333
1724324424,0,0,0,0.333333
1724324425,0,0,0,0.333333
1724324426,0,0,0,0.333333
1724324427,0,0,0,0.333333
1724324428,0,0,0,0.333333
1724324429,0,0,0,0.333333
1724324430,0,0,0,0.333333
1724324431,0,0,0,0.333333
1724324432,0,0,0,0.333333
1724324433,0,0,0,0.333333
1724324434,0,0,0,0.333333
1724324435,0,0,0,0.333333
1724324436,0,0,0,0.333333
1724324437,0,0,0,0.333333
1724324438,0,0,0,0.333333
1724324439,0,0,0,0.333333
1724324440,0,0,0,0.333333
1724324441,0,0,0,0.333333
1724324442,0,0,0,0.333333
1724324443,0,0,0,0.333333
1724324444,0,0,0,0.333333
1724324445,0,0,0,0.333333
1724324446,0,0,0,0.333333
1724324447,0,0,0,0.333333
1724324448,0,0,0,0.333333
1724324449,0,0,0,0.333333
1724324450,0,0,0,0.333333
1724324451,0,0,0,0.333333
1724324452,0,0,0,0.333333
1724324453,0,0,0,0.333333
1724324454,0,0,0,0.333333
1724324455,0,0,0,0.333333
1724324456,0,0,0,0.333333
1724324457,0,0,0,0.333333
1724324458,0,0,0,0.333333
1724324459,0,0,0,0.333333
1724324460,0,0,0,0.333333
1724324461,0,0,0,0.333333
1724324462,0,0,0,0.333333
1724324463,0,0,0,0.333333
1724324464,0,0,0,0.333333
1724324465,0,0,0,0.333333
1724324466,0,0,0,0.333333
1724324467,0,0,0,0.333333
1724324468,0,0,0,0.333333
1724324469,0,0,0,0.333333
1724324470,0,0,0,0.333333
1724324471,0,0,0,0.333333
1724324472,0,0,0,0.333333
1724324473,0,0,0,0.333333
1724324474,0,0,0,0.333333
1724324475,0,0,0,0.333333
1724324476,0,0,0,0.333333
1724324477,0,0,0,0.333333
1724324478,0,0,0,0.333333
1724324479,0,0,0,0.333333
1724324480,0,0,0,0.333333
1724324481,0,0,0,0.333333
1724324482,0,0,0,0.333333
1724324483,0,0,0,0.333333
1724324484,0,0,0,0.333333
1724324485,0,0,0,0.333333
1724324486,0,0,0,0.333333
1724324487,0,0,0,0.333333
1724324488,0,0,0,0.333333
1724324489,0,0,0,0.333333
1724324490,0,0,0,0.333333
1724324491,0,0,0,0.333333
1724324492,0,0,0,0.333333
1724324493,0,0,0,0.333333
1724324494,0,0,0,0.333333
1724324495,0,0,0,0.333333
1724324496,0,0,0,0.333333
1724324497,0,0,0,0.333333
1724324498,0,0,0,0.333333
1724324499,0,0,0,0.333333
1724324500,0,0,0,0.333333
1724324501,0,0,0,0.333333
1724324502,0,0,0,0.333333
1724324503,0,0,0,0.333333
1724324504,0,0,0,0.333333
1724324505,0,0,0,0.333333
1724324506,0,0,0,0.333333
1724324507,0,0,0,0.333333
1724324508,0,0,0,0.333333
1724324509,0,0,0,0.333333
1724324510,0,0,0,0.333333
1724324511,0,0,0,0.333333
1724324512,0,0,0,0.333333
1724324513,0,0,0,0.333333
1724324514,0,0,0,0.333333
1724324515,0,0,0,0.333333
1724324516,0,0,0,0.333333
1724324517,0,0,0,0.333333
1724324518,0,0,0,0.333333
1724324519,0,0,0,0.333333
1724324520,0,0,0,0.333333
1724324521,0,0,0,0.333333
1724324522,0,0,0,0.333333
1724324523,0,0,0,0.333333
1724324524,0,0,0,0.333333
1724324525,0,0,0,0.333333
1724324526,0,0,0,0.333333
1724324527,0,0,0,0.333333
1724324528,0,0,0,0.333333
1724324529,0,0,0,0.333333
1724324530,0,0,0,0.333333
1724324531,0,0,0,0.333333
1724324532,0,0,0,0.333333
1724324533,0,0,0,0.333333
1724324534,0,0,0,0.333333
1724324535,0,0,0,0.333333
1724324536,0,0,0,0.333333
1724324537,0,0,0,0.333333
1724324538,0,0,0,0.333333
1724324539,0,0,0,0.333333
1724324540,0,0,0,0.333333
1724324541,0,0,0,0.333333
1724324542,0,0,0,0.333333
1724324543,0,0,0,0.333333
1724324544,0,0,0,0.333333
1724324545,0,0,0,0.333333
1724324546,0,0,0,0.333333
1724324547,0,0,0,0.333333
1724324548,0,0,0,0.333333
1724324549,0,0,0,0.333333
1724324550,0,0,0,0.333333
1724324551,0,0,0,0.333333
1724324552,0,0,0,0.333333
1724324553,0,0,0,0.333333
1724324554,0,0,0,0.333333
1724324555,0,0,0,0.333333
1724324556,0,0,0,0.333333
1724324557,0,0,0,0.333333
1724324558,0,0,0,0.333333
1724324559,0,0,0,0.333333
1724324560,0,0,0,0.333333
1724324561,0,0,0,0.333333
1724324562,0,0,0,0.333333
1724324563,0,0,0,0.333333
1724324564,0,0,0,0.333333
1724324565,0,0,0,0.333333
1724324566,0,0,0,0.333333
1724324567,0,0,0,0.333333
1724324568,0,0,0,0.333333
1724324569,0,0,0,0.333333
1724324570,0,0,0,0.333333
1724324571,0,0,0,0.333333
1724324572,0,0,0,0.333333
1724324573,0,0,0,0.333333
1724324574,0,0,0,0.333333
1724324575,0,0,0,0.333333
1724324576,0,0,0,0.333333
1724324577,0,0,0,0.333333
1724324578,0,0,0,0.333333
1724324579,0,0,0,0.333333
1724324580,0,0,0,0.333333
1724324581,0,0,0,0.333333
1724324582,0,0,0,0.333333
1724324583,0,0,0,0.333333
1724324584,0,0,0,0.333333
1724324585,0,0,0,0.333333
1724324586,0,0,0,0.333333
1724324587,0,0,0,0.333333
1724324588,0,0,0,0.333333
1724324589,0,0,0,0.333333
1724324590,0,0,0,0.333333
1724324591,0,0,0,0.333333
1724324592,0,0,0,0.333333
1724324593,0,0,0,0.333333
1724324594,0,0,0,0.333333
1724324595,0,0,0,0.333333
1724324596,0,0,0,0.333333
1724324597,0,0,0,0.333333
1724324598,0,0,0,0.333333
1724324599,0,0,0,0.333333
1724324600,0,0,0,0.333333
1724324601,0,0,0,0.333333
1724324602,0,0,0,0.333333
1724324603,0,0,0,0.333333
1724324604,0,0,0,0.333333
1724324605,0,0,0,0.333333
1724324606,0,0,0,0.333333
1724324607,0,0,0,0.333333
1724324608,0,0,0,0.333333
1724324609,0,0,0,0.333333
1724324610,0,0,0,0.333333
1724324611,0,0,0,0.333333
1724324612,0,0,0,0.333333
1724324613,0,0,0,0.333333
1724324614,0,0,0,0.333333
1724324615,0,0,0,0.333333
1724324616,0,0,0,0.333333
1724324617,0,0,0,0.333333
1724324618,0,0,0,0.333333
1724324619,0,0,0,0.333333
1724324620,0,0,0,0.333333
1724324621,0,0,0,0.333333
1724324622,0,0,0,0.333333
1724324623,0,0,0,0.333333
1724324624,0,0,0,0.333333
1724324625,0,0,0,0.333333
1724324626,0,0,0,0.333333
1724324627,0,0,0,0.333333
1724324628,0,0,0,0.333333
1724324629,0,0,0,0.333333
1724324630,0,0,0,0.333333
1724324631,0,0,0,0.333333
1724324632,0,0,0,0.333333
1724324633,0,0,0,0.333333
1724324634,0,0,0,0.333333
1724324635,0,0,0,0.333333
1724324636,0,0,0,0.333333
1724324637,0,0,0,0.333333
1724324638,0,0,0,0.333333
1724324639,0,0,0,0.333333
1724324640,0,0,0,0.333333
1724324641,0,0,0,0.333333
1724324642,0,0,0,0.333333
1724324643,0,0,0,0.333333
1724324644,0,0,0,0.333333
1724324645,0,0,0,0.333333
1724324646,0,0,0,0.333333
1724324647,0,0,0,0.333333
1724324648,0,0,0,0.333333
1724324649,0,0,0,0.333333
1724324650,0,0,0,0.333333
1724324651,0,0,0,0.333333
1724324652,0,0,0,0.333333
1724324653,0,0,0,0.333333
1724324654,0,0,0,0.333333
1724324655,0,0,0,0.333333
1724324656,0,0,0,0.333333
1724324657,0,0,0,0.333333
1724324658,0,0,0,0.333333
1724324659,0,0,0,0.333333
1724324660,0,0,0,0.333333
1724324661,0,0,0,0.333333
1724324662,0,0,0,0.333333
1724324663,0,0,0,0.333333
1724324664,0,0,0,0.333333
1724324665,0,0,0,0.333333
1724324666,0,0,0,0.333333
1724324667,0,0,0,0.333333
1724324668,0,0,0,0.333333
1724324669,0,0,0,0.333333
1724324670,0,0,0,0.333333
1724324671,0,0,0,0.333333
1724324672,0,0,0,0.333333
1724324673,0,0,0,0.333333
1724324674,0,0,0,0.333333
1724324675,0,0,0,0.333333
1724324676,0,0,0,0.333333
1724324677,0,0,0,0.333333
1724324678,0,0,0,0.333333
1724324679,0,0,0,0.333333
1724324680,0,0,0,0.333333
1724324681,0,0,0,0.333333
1724324682,0,0,0,0.333333
1724324683,0,0,0,0.333333
1724324684,0,0,0,0.333333
1724324685,0,0,0,0.333333
1724324686,0,0,0,0.333333
1724324687,0,0,0,0.333333
1724324688,0,0,0,0.333333
1724324689,0,0,0,0.333333
1724324690,0,0,0,0.333333
1724324691,0,0,0,0.333333
1724324692,0,0,0,0.333333
1724324693,0,0,0,0.333333
1724324694,0,0,0,0.333333
1724324695,0,0,0,0.333333
1724324696,0,0,0,0.333333
1724324697,0,0,0,0.333333
1724324698,0,0,0,0.333333
1724324699,0,0,0,0.333333
1724324700,0,0,0,0.333333
1724324701,0,0,0,0.333333
1724324702,0,0,0,0.333333
1724324703,0,0,0,0.333333
1724324704,0,0,0,0.333333
1724324705,0,0,0,0.333333
1724324706,0,0,0,0.333333
1724324707,0,0,0,0.333333
1724324708,0,0,0,0.333333
1724324709,0,0,0,0.333333
1724324710,0,0,0,0.333333
1724324711,0,0,0,0.333333
1724324712,0,0,0,0.333333
1724324713,0,0,0,0.333333
1724324714,0,0,0,0.333333
1724324715,0,0,0,0.333333
1724324716,0,0,0,0.333333
1724324717,0,0,0,0.333333
1724324718,0,0,0,0.333333
1724324719,0,0,0,0.333333
1724324720,0,0,0,0.333333
1724324721,0,0,0,0.333333
1724324722,0,0,0,0.333333
1724324723,0,0,0,0.333333
1724324724,0,0,0,0.333333
1724324725,0,0,0,0.333333
1724324726,0,0,0,0.333333
1724324727,0,0,0,0.333333
1724324728,0,0,0,0.333333
1724324729,0,0,0,0.333333
1724324730,0,0,0,0.333333
1724324731,0,0,0,0.333333
1724324732,0,0,0,0.333333
1724324733,0,0,0,0.333333
1724324734,0,0,0,0.333333
1724324735,0,0,0,0.333333
1724324736,0,0,0,0.333333
1724324737,0,0,0,0.333333
1724324738,0,0,0,0.333333
1724324739,0,0,0,0.333333
1724324740,0,0,0,0.333333
1724324741,0,0,0,0.333333
1724324742,0,0,0,0.333333
1724324743,0,0,0,0.333333
1724324744,0,0,0,0.333333
1724324745,0,0,0,0.333333
1724324746,0,0,0,0.333333
1724324747,0,0,0,0.333333
1724324748,0,0,0,0.333333
1724324749,0,0,0,0.333333
1724324750,0,0,0,0.333333
1724324751,0,0,0,0.333333
1724324752,0,0,0,0.333333
1724324753,0,0,0,0.333333
1724324754,0,0,0,0.333333
1724324755,0,0,0,0.333333
1724324756,0,0,0,0.333333
1724324757,0,0,0,0.333333
1724324758,0,0,0,0.333333
1724324759,0,0,0,0.333333
1724324760,0,0,0,0.333333
1724324761,0,0,0,0.333333
1724324762,0,0,0,0.333333
1724324763,0,0,0,0.333333
1724324764,0,0,0,0.333333
1724324765,0,0,0,0.333333
1724324766,0,0,0,0.333333
1724324767,0,0,0,0.333333
1724324768,0,0,0,0.333333
1724324769,0,0,0,0.333333
1724324770,0,0,0,0.333333
1724324771,0,0,0,0.333333
1724324772,0,0,0,0.333333
1724324773,0,0,0,0.333333
1724324774,0,0,0,0.333333
1724324775,0,0,0,0.333333
1724324776,0,0,0,0.333333
1724324777,0,0,0,0.333333
1724324778,0,0,0,0.333333
1724324779,0,0,0,0.333333
1724324780,0,0,0,0.333333
1724324781,0,0,0,0.333333
1724324782,0,0,0,0.333333
1724324783,0,0,0,0.333333
1724324784,0,0,0,0.333333
1724324785,0,0,0,0.333333
1724324786,0,0,0,0.333333
1724324787,0,0,0,0.333333
1724324788,0,0,0,0.333333
1724324789,0,0,0,0.333333
1724324790,0,0,0,0.333333
1724324791,0,0,0,0.333333
1724324792,0,0,0,0.333333
1724324793,0,0,0,0.333333
1724324794,0,0,0,0.333333
1724324795,0,0,0,0.333333
1724324796,0,0,0,0.333333
1724324797,0,0,0,0.333333
1724324798,0,0,0,0.333333
1724324799,0,0,0,0.333333
1724324800,0,0,0,0.333333
1724324801,0,0,0,0.333333
1724324802,0,0,0,0.333333
1724324803,0,0,0,0.333333
1724324804,0,0,0,0.333333
1724324805,0,0,0,0.333333
1724324806,0,0,0,0.333333
1724324807,0,0,0,0.333333
1724324808,0,0,0,0.333333
1724324809,0,0,0,0.333333
1724324810,0,0,0,0.333333
1724324811,0,0,0,0.333333
1724324812,0,0,0,0.333333
1724324813,0,0,0,0.333333
1724324814,0,0,0,0.333333
1724324815,0,0,0,0.333333
1724324816,0,0,0,0.333333
1724324817,0,0,0,0.333333
1724324818,0,0,0,0.333333
1724324819,0,0,0,0.333333
1724324820,0,0,0,0.333333
1724324821,0,0,0,0.333333
1724324822,0,0,0,0.333333
1724324823,0,0,0,0.333333
1724324824,0,0,0,0.333333
1724324825,0,0,0,0.333333
1724324826,0,0,0,0.333333
1724324827,0,0,0,0.333333
1724324828,0,0,0,0.333333
1724324829,0,0,0,0.333333
1724324830,0,0,0,0.333333
1724324831,0,0,0,0.333333
1724324832,0,0,0,0.333333
1724324833,0,0,0,0.333333
1724324834,0,0,0,0.333333
1724324835,0,0,0,0.333333
1724324836,0,0,0,0.333333
1724324837,0,0,0,0.333333
1724324838,0,0,0,0.333333
1724324839,0,0,0,0.333333
1724324840,0,0,0,0.333333
1724324841,0,0,0,0.333333
1724324842,0,0,0,0.333333
1724324843,0,0,0,0.333333
1724324844,0,0,0,0.333333
1724324845,0,0,0,0.333333
1724324846,0,0,0,0.333333
1724324847,0,0,0,0.333333
1724324848,0,0,0,0.333333
1724324849,0,0,0,0.333333
1724324850,0,0,0,0.333333
1724324851,0,0,0,0.333333
1724324852,0,0,0,0.333333
1724324853,0,0,0,0.333333
1724324854,0,0,0,0.333333
1724324855,0,0,0,0.333333
1724324856,0,0,0,0.333333
1724324857,0,0,0,0.333333
1724324858,0,0,0,0.333333
1724324859,0,0,0,0.333333
1724324860,0,0,0,0.333333
1724324861,0,0,0,0.333333
1724324862,0,0,0,0.333333
1724324863,0,0,0,0.333333
1724324864,0,0,0,0.333333
1724324865,0,0,0,0.333333
1724324866,0,0,0,0.333333
1724324867,0,0,0,0.333333
1724324868,0,0,0,0.333333
1724324869,0,0,0,0.333333
1724324870,0,0,0,0.333333
1724324871,0,0,0,0.333333
1724324872,0,0,0,0.333333
1724324873,0,0,0,0.333333
1724324874,0,0,0,0.333333
1724324875,0,0,0,0.333333
1724324876,0,0,0,0.333333
1724324877,0,0,0,0.333333
1724324878,0,0,0,0.333333
1724324879,0,0,0,0.333333
1724324880,0,0,0,0.333333
1724324881,0,0,0,0.333333
1724324882,0,0,0,0.333333
1724324883,0,0,0,0.333333
1724324884,0,0,0,0.333333
1724324885,0,0,0,0.333333
1724324886,0,0,0,0.333333
1724324887,0,0,0,0.333333
1724324888,0,0,0,0.333333
1724324889,0,0,0,0.333333
1724324890,0,0,0,0.333333
1724324891,0,0,0,0.333333
1724324892,0,0,0,0.333333
1724324893,0,0,0,0.333333
1724324894,0,0,0,0.333333
1724324895,0,0,0,0.333333
1724324896,0,0,0,0.333333
1724324897,0,0,0,0.333333
1724324898,0,0,0,0.333333
1724324899,0,0,0,0.333333
1724324900,0,0,0,0.333333
1724324901,0,0,0,0.333333
1724324902,0,0,0,0.333333
1724324903,0,0,0,0.333333
1724324904,0,0,0,0.333333
1724324905,0,0,0,0.333333
1724324906,0,0,0,0.333333
1724324907,0,0,0,0.333333
1724324908,0,0,0,0.333333
1724324909,0,0,0,0.333333
1724324910,0,0,0,0.333333
1724324911,0,0,0,0.333333
1724324912,0,0,0,0.333333
1724324913,0,0,0,0.333333
1724324914,0,0,0,0.333333
1724324915,0,0,0,0.333333
1724324916,0,0,0,0.333333
1724324917,0,0,0,0.333333
1724324918,0,0,0,0.333333
1724324919,0,0,0,0.333333
1724324920,0,0,0,0.333333
1724324921,0,0,0,0.333333
1724324922,0,0,0,0.333333
1724324923,0,0,0,0.333333
1724324924,0,0,0,0.333333
1724324925,0,0,0,0.333333
1724324926,0,0,0,0.333333
1724324927,0,0,0,0.333333
1724324928,0,0,0,0.333333
1724324929,0,0,0,0.333333
1724324930,0,0,0,0.333333
1724324931,0,0,0,0.333333
1724324932,0,0,0,0.333333
1724324933,0,0,0,0.333333
1724324934,0,0,0,0.333333
1724324935,0,0,0,0.333333
1724324936,0,0,0,0.333333
1724324937,0,0,0,0.333333
1724324938,0,0,0,0.333333
1724324939,0,0,0,0.333333
1724324940,0,0,0,0.333333
1724324941,0,0,0,0.333333
1724324942,0,0,0,0.333333
1724324943,0,0,0,0.333333
1724324944,0,0,0,0.333333
1724324945,0,0,0,0.333333
1724324946,0,0,0,0.333333
1724324947,0,0,0,0.333333
1724324948,0,0,0,0.333333
1724324949,0,0,0,0.333333
1724324950,0,0,0,0.333333
1724324951,0,0,0,0.333333
1724324952,0,0,0,0.333333
1724324953,0,0,0,0.333333
1724324954,0,0,0,0.333333
1724324955,0,0,0,0.333333
1724324956,0,0,0,0.333333
1724324957,0,0,0,0.333333
1724324958,0,0,0,0.333333
1724324959,0,0,0,0.333333
1724324960,0,0,0,0.333333
1724324961,0,0,0,0.333333
1724324962,0,0,0,0.333333
1724324963,0,0,0,0.333333
1724324964,0,0,0,0.333333
1724324965,0,0,0,0.333333
1724324966,0,0,0,0.333333
1724324967,0,0,0,0.333333
1724324968,0,0,0,0.333333
1724324969,0,0,0,0.333333
1724324970,0,0,0,0.333333
1724324971,0,0,0,0.333333
1724324972,0,0,0,0.333333
1724324973,0,0,0,0.333333
1724324974,0,0,0,0.333333
1724324975,0,0,0,0.333333
1724324976,0,0,0,0.333333
1724324977,0,0,0,0.333333
1724324978,0,0,0,0.333333
1724324979,0,0,0,0.333333
1724324980,0,0,0,0.333333
1724324981,0,0,0,0.333333
1724324982,0,0,0,0.333333
1724324983,0,0,0,0.333333
1724324984,0,0,0,0.333333
1724324985,0,0,0,0.333333
1724324986,0,0,0,0.333333
1724324987,0,0,0,0.333333
1724324988,0,0,0,0.333333
1724324989,0,0,0,0.333333
1724324990,0,0,0,0.333333
1724324991,0,0,0,0.333333
1724324992,0,0,0,0.333333
1724324993,0,0,0,0.333333
1724324994,0,0,0,0.333333
1724324995,0,0,0,0.333333
1724324996,0,0,0,0.333333
1724324997,0,0,0,0.333333
1724324998,0,0,0,0.333333
1724324999,0,0,0,0.333333
1724325000,0,0,0,0.333333
1724325001,0,0,0,0.333333
1724325002,0,0,0,0.333333
1724325003,0,0,0,0.333333
1724325004,0,0,0,0.333333
1724325005,0,0,0,0.333333
1724325006,0,0,0,0.333333
1724325007,0,0,0,0.333333
1724325008,0,0,0,0.333333
1724325009,0,0,0,0.333333
1724325010,0,0,0,0.333333
1724325011,0,0,0,0.333333
1724325012,0,0,0,0.333333
1724325013,0,0,0,0.333333
1724325014,0,0,0,0.333333
1724325015,0,0,0,0.333333
1724325016,0,0,0,0.333333
1724325017,0,0,0,0.333333
1724325018,0,0,0,0.333333
1724325019,0,0,0,0.333333
1724325020,0,0,0,0.333333
1724325021,0,0,0,0.333333
1724325022,0,0,0,0.333333
1724325023,0,0,0,0.333333
1724325024,0,0,0,0.333333
1724325025,0,0,0,0.333333
1724325026,0,0,0,0.333333
1724325027,0,0,0,0.333333
1724325028,0,0,0,0.333333
1724325029,0,0,0,0.333333
1724325030,0,0,0,0.333333
1724325031,0,0,0,0.333333
1724325032,0,0,0,0.333333
1724325033,0,0,0,0.333333
1724325034,0,0,0,0.333333
1724325035,0,0,0,0.333333
1724325036,0,0,0,0.333333
1724325037,0,0,0,0.333333
1724325038,0,0,0,0.333333
1724325039,0,0,0,0.333333
1724325040,0,0,0,0.333333
1724325041,0,0,0,0.333333
1724325042,0,0,0,0.333333
1724325043,0,0,0,0.333333
1724325044,0,0,0,0.333333
1724325045,0,0,0,0.333333
1724325046,0,0,0,0.333333
1724325047,0,0,0,0.333333
1724325048,0,0,0,0.333333
1724325049,0,0,0,0.333333
1724325050,0,0,0,0.333333
1724325051,0,0,0,0.333333
1724325052,0,0,0,0.333333
1724325053,0,0,0,0.333333
1724325054,0,0,0,0.333333
1724325055,0,0,0,0.333333
1724325056,0,0,0,0.333333
1724325057,0,0,0,0.333333
1724325058,0,0,0,0.333333
1724325059,0,0,0,0.333333
1724325060,0,0,0,0.333333
1724325061,0,0,0,0.333333
1724325062,0,0,0,0.333333
1724325063,0,0,0,0.333333
1724325064,0,0,0,0.333333
1724325065,0,0,0,0.333333
1724325066,0,0,0,0.333333
1724325067,0,0,0,0.333333
1724325068,0,0,0,0.333333
1724325069,0,0,0,0.333333
1724325070,0,0,0,0.333333
