ts,sm_overrun,mem_overrun,nodeid,requestid
1721035762,0,0,0,2
1721035763,0,0,0,2
1721035764,0,0,0,2
1721035765,0,0,0,2
1721035766,0,0,0,2
1721035767,0,0,0,2
1721035768,0,0,0,2
1721035769,0,0,0,2
1721035770,0,0,0,2
1721035771,0,0,0,2
1721035772,0,0,0,2
1721035773,0,0,0,2
1721035774,0,0,0,2
1721035775,0,0,0,2
1721035776,0,0,0,2
1721035777,0,0,0,2
1721035778,0,0,0,2
1721035779,0,0,0,2
1721035780,0,0,0,2
1721035781,0,0,0,2
1721035782,0,0,0,2
1721035783,0,0,0,2
1721035784,0,0,0,2
1721035785,0,0,0,2
1721035786,0,0,0,2
1721035787,0,0,0,2
1721035788,0,0,0,2
1721035789,0,0,0,2
1721035790,0,0,0,2
1721035791,0,0,0,2
1721035792,0,0,0,2
1721035793,0,0,0,2
1721035794,0,0,0,2
1721035795,0,0,0,2
1721035796,0,0,0,2
1721035797,0,0,0,2
1721035798,0,0,0,2
1721035799,0,0,0,2
1721035800,0,0,0,2
1721035801,0,0,0,2
1721035802,0,0,0,2
1721035803,0,0,0,2
1721035804,0,0,0,2
1721035805,0,0,0,2
1721035806,0,0,0,2
1721035807,0,0,0,2
1721035808,0,0,0,2
1721035809,0,0,0,2
1721035810,0,0,0,2
1721035811,0,0,0,2
1721035812,0,0,0,2
1721035813,0,0,0,2
1721035814,0,0,0,2
1721035815,0,0,0,2
1721035816,0,0,0,2
1721035817,0,0,0,2
1721035818,0,0,0,2
1721035819,0,0,0,2
1721035820,0,0,0,2
1721035821,0,0,0,2
1721035822,0,0,0,2
1721035823,0,0,0,2
1721035824,0,0,0,2
1721035825,0,0,0,2
1721035826,0,0,0,2
1721035827,0,0,0,2
1721035828,0,0,0,2
1721035829,0,0,0,2
1721035830,0,0,0,2
1721035831,0,0,0,2
1721035832,0,0,0,2
1721035833,0,0,0,2
1721035834,0,0,0,2
1721035835,0,0,0,2
1721035836,0,0,0,2
1721035837,0,0,0,2
1721035838,0,0,0,2
1721035839,0,0,0,2
1721035840,0,0,0,2
1721035841,0,0,0,2
1721035842,0,0,0,2
1721035843,0,0,0,2
1721035844,0,0,0,2
1721035845,0,0,0,2
1721035846,0,0,0,2
1721035847,0,0,0,2
1721035848,0,0,0,2
1721035849,0,0,0,2
1721035850,0,0,0,2
1721035851,0,0,0,2
1721035852,0,0,0,2
1721035853,0,0,0,2
1721035854,0,0,0,2
1721035855,0,0,0,2
1721035856,0,0,0,2
1721035857,0,0,0,2
1721035858,0,0,0,2
1721035859,0,0,0,2
1721035860,0,0,0,2
1721035861,0,0,0,2
1721035862,0,0,0,2
1721035863,0,0,0,2
1721035864,0,0,0,2
1721035865,0,0,0,2
1721035866,0,0,0,2
1721035867,0,0,0,2
1721035868,0,0,0,2
1721035869,0,0,0,2
1721035870,0,0,0,2
1721035871,0,0,0,2
1721035872,0,0,0,2
1721035873,0,0,0,2
1721035874,0,0,0,2
1721035875,0,0,0,2
1721035876,0,0,0,2
1721035877,0,0,0,2
1721035878,0,0,0,2
1721035879,0,0,0,2
1721035880,0,0,0,2
1721035881,0,0,0,2
1721035882,0,0,0,2
1721035883,0,0,0,2
1721035884,0,0,0,2
1721035885,0,0,0,2
1721035886,0,0,0,2
1721035887,0,0,0,2
1721035888,0,0,0,2
1721035889,0,0,0,2
1721035890,0,0,0,2
1721035891,0,0,0,2
1721035892,0,0,0,2
1721035893,0,0,0,2
1721035894,0,0,0,2
1721035895,0,0,0,2
1721035896,0,0,0,2
1721035897,0,0,0,2
1721035898,0,0,0,2
1721035899,0,0,0,2
1721035900,0,0,0,2
1721035901,0,0,0,2
1721035902,0,0,0,2
1721035903,0,0,0,2
1721035904,0,0,0,2
1721035905,0,0,0,2
1721035906,0,0,0,2
1721035907,0,0,0,2
1721035908,0,0,0,2
1721035909,0,0,0,2
1721035910,0,0,0,2
1721035911,0,0,0,2
1721035912,0,0,0,2
1721035913,0,0,0,2
1721035914,0,0,0,2
1721035915,0,0,0,2
1721035916,0,0,0,2
1721035917,0,0,0,2
1721035918,0,0,0,2
1721035919,0,0,0,2
1721035920,0,0,0,2
1721035921,0,0,0,2
1721035922,0,0,0,2
1721035923,0,0,0,2
1721035924,0,0,0,2
1721035925,0,0,0,2
1721035926,0,0,0,2
1721035927,0,0,0,2
1721035928,0,0,0,2
1721035929,0,0,0,2
1721035930,0,0,0,2
1721035931,0,0,0,2
1721035932,0,0,0,2
1721035933,0,0,0,2
1721035934,0,0,0,2
1721035935,0,0,0,2
1721035936,0,0,0,2
1721035937,0,0,0,2
1721035938,0,0,0,2
1721035939,0,0,0,2
1721035940,0,0,0,2
1721035941,0,0,0,2
1721035942,0,0,0,2
1721035943,0,0,0,2
1721035944,0,0,0,2
1721035945,0,0,0,2
1721035946,0,0,0,2
1721035947,0,0,0,2
1721035948,0,0,0,2
1721035949,0,0,0,2
1721035950,0,0,0,2
1721035951,0,0,0,2
1721035952,0,0,0,2
1721035953,0,0,0,2
1721035954,0,0,0,2
1721035955,0,0,0,2
1721035956,0,0,0,2
1721035957,0,0,0,2
1721035958,0,0,0,2
1721035959,0,0,0,2
1721035960,0,0,0,2
1721035961,0,0,0,2
1721035962,0,0,0,2
1721035963,0,0,0,2
1721035964,0,0,0,2
1721035965,0,0,0,2
1721035966,0,0,0,2
1721035967,0,0,0,2
1721035968,0,0,0,2
1721035969,0,0,0,2
1721035970,0,0,0,2
1721035971,0,0,0,2
1721035972,0,0,0,2
1721035973,0,0,0,2
1721035974,0,0,0,2
1721035975,0,0,0,2
1721035976,0,0,0,2
1721035977,0,0,0,2
1721035978,0,0,0,2
1721035979,0,0,0,2
1721035980,0,0,0,2
1721035981,0,0,0,2
1721035982,0,0,0,2
1721035983,0,0,0,2
1721035984,0,0,0,2
1721035985,0,0,0,2
1721035986,0,0,0,2
1721035987,0,0,0,2
1721035988,0,0,0,2
1721035989,0,0,0,2
1721035990,0,0,0,2
1721035991,0,0,0,2
1721035992,0,0,0,2
1721035993,0,0,0,2
1721035994,0,0,0,2
1721035995,0,0,0,2
1721035996,0,0,0,2
1721035997,0,0,0,2
1721035998,0,0,0,2
1721035999,0,0,0,2
1721036000,0,0,0,2
1721036001,0,0,0,2
1721036002,0,0,0,2
1721036003,0,0,0,2
1721036004,0,0,0,2
1721036005,0,0,0,2
1721036006,0,0,0,2
1721036007,0,0,0,2
1721036008,0,0,0,2
1721036009,0,0,0,2
1721036010,0,0,0,2
1721036011,0,0,0,2
1721036012,0,0,0,2
1721036013,0,0,0,2
1721036014,0,0,0,2
1721036015,0,0,0,2
1721036016,0,0,0,2
1721036017,0,0,0,2
1721036018,0,0,0,2
1721036019,0,0,0,2
1721036020,0,0,0,2
1721036021,0,0,0,2
1721036022,0,0,0,2
1721036023,0,0,0,2
1721036024,0,0,0,2
1721036025,0,0,0,2
1721036026,0,0,0,2
1721036027,0,0,0,2
1721036028,0,0,0,2
1721036029,0,0,0,2
1721036030,0,0,0,2
1721036031,0,0,0,2
1721036032,0,0,0,2
1721036033,0,0,0,2
1721036034,0,0,0,2
1721036035,0,0,0,2
1721036036,0,0,0,2
1721036037,0,0,0,2
1721036038,0,0,0,2
1721036039,0,0,0,2
1721036040,0,0,0,2
1721036041,0,0,0,2
1721036042,0,0,0,2
1721036043,0,0,0,2
1721036044,0,0,0,2
1721036045,0,0,0,2
1721036046,0,0,0,2
1721036047,0,0,0,2
1721036048,0,0,0,2
1721036049,0,0,0,2
1721036050,0,0,0,2
1721036051,0,0,0,2
1721036052,0,0,0,2
1721036053,0,0,0,2
1721036054,0,0,0,2
1721036055,0,0,0,2
1721036056,0,0,0,2
1721036057,0,0,0,2
1721036058,0,0,0,2
1721036059,0,0,0,2
1721036060,0,0,0,2
1721036061,0,0,0,2
1721036062,0,0,0,2
1721036063,0,0,0,2
1721036064,0,0,0,2
1721036065,0,0,0,2
1721036066,0,0,0,2
1721036067,0,0,0,2
1721036068,0,0,0,2
1721036069,0,0,0,2
1721036070,0,0,0,2
1721036071,0,0,0,2
1721036072,0,0,0,2
1721036073,0,0,0,2
1721036074,0,0,0,2
1721036075,0,0,0,2
1721036076,0,0,0,2
1721036077,0,0,0,2
1721036078,0,0,0,2
1721036079,0,0,0,2
1721036080,0,0,0,2
1721036081,0,0,0,2
1721036082,0,0,0,2
1721036083,0,0,0,2
1721036084,0,0,0,2
1721036085,0,0,0,2
1721036086,0,0,0,2
1721036087,0,0,0,2
1721036088,0,0,0,2
1721036089,0,0,0,2
1721036090,0,0,0,2
1721036091,0,0,0,2
1721036092,0,0,0,2
1721036093,0,0,0,2
1721036094,0,0,0,2
1721036095,0,0,0,2
1721036096,0,0,0,2
1721036097,0,0,0,2
1721036098,0,0,0,2
1721036099,0,0,0,2
1721036100,0,0,0,2
1721036101,0,0,0,2
1721036102,0,0,0,2
1721036103,0,0,0,2
1721036104,0,0,0,2
1721036105,0,0,0,2
1721036106,0,0,0,2
1721036107,0,0,0,2
1721036108,0,0,0,2
1721036109,0,0,0,2
1721036110,0,0,0,2
1721036111,0,0,0,2
1721036112,0,0,0,2
1721036113,0,0,0,2
1721036114,0,0,0,2
1721036115,0,0,0,2
1721036116,0,0,0,2
1721036117,0,0,0,2
1721036118,0,0,0,2
1721036119,0,0,0,2
1721036120,0,0,0,2
1721036121,0,0,0,2
1721036122,0,0,0,2
1721036123,0,0,0,2
1721036124,0,0,0,2
1721036125,0,0,0,2
1721036126,0,0,0,2
1721036127,0,0,0,2
1721036128,0,0,0,2
1721036129,0,0,0,2
1721036130,0,0,0,2
1721036131,0,0,0,2
1721036132,0,0,0,2
1721036133,0,0,0,2
1721036134,0,0,0,2
1721036135,0,0,0,2
1721036136,0,0,0,2
1721036137,0,0,0,2
1721036138,0,0,0,2
1721036139,0,0,0,2
1721036140,0,0,0,2
1721036141,0,0,0,2
1721036142,0,0,0,2
1721036143,0,0,0,2
1721036144,0,0,0,2
1721036145,0,0,0,2
1721036146,0,0,0,2
1721036147,0,0,0,2
1721036148,0,0,0,2
1721036149,0,0,0,2
1721036150,0,0,0,2
1721036151,0,0,0,2
1721036152,0,0,0,2
1721036153,0,0,0,2
1721036154,0,0,0,2
1721036155,0,0,0,2
1721036156,0,0,0,2
1721036157,0,0,0,2
1721036158,0,0,0,2
1721036159,0,0,0,2
1721036160,0,0,0,2
1721036161,0,0,0,2
1721036162,0,0,0,2
1721036163,0,0,0,2
1721036164,0,0,0,2
1721036165,0,0,0,2
1721036166,0,0,0,2
1721036167,0,0,0,2
1721036168,0,0,0,2
1721036169,0,0,0,2
1721036170,0,0,0,2
1721036171,0,0,0,2
1721036172,0,0,0,2
1721036173,0,0,0,2
1721036174,0,0,0,2
1721036175,0,0,0,2
1721036176,0,0,0,2
1721036177,0,0,0,2
1721036178,0,0,0,2
1721036179,0,0,0,2
1721036180,0,0,0,2
1721036181,0,0,0,2
1721036182,0,0,0,2
1721036183,0,0,0,2
1721036184,0,0,0,2
1721036185,0,0,0,2
1721036186,0,0,0,2
1721036187,0,0,0,2
1721036188,0,0,0,2
1721036189,0,0,0,2
1721036190,0,0,0,2
1721036191,0,0,0,2
1721036192,0,0,0,2
1721036193,0,0,0,2
1721036194,0,0,0,2
1721036195,0,0,0,2
1721036196,0,0,0,2
1721036197,0,0,0,2
1721036198,0,0,0,2
1721036199,0,0,0,2
1721036200,0,0,0,2
1721036201,0,0,0,2
1721036202,0,0,0,2
1721036203,0,0,0,2
1721036204,0,0,0,2
1721036205,0,0,0,2
1721036206,0,0,0,2
1721036207,0,0,0,2
1721036208,0,0,0,2
1721036209,0,0,0,2
1721036210,0,0,0,2
1721036211,0,0,0,2
1721036212,0,0,0,2
1721036213,0,0,0,2
1721036214,0,0,0,2
1721036215,0,0,0,2
1721036216,0,0,0,2
1721036217,0,0,0,2
1721036218,0,0,0,2
1721036219,0,0,0,2
1721036220,0,0,0,2
1721036221,0,0,0,2
1721036222,0,0,0,2
1721036223,0,0,0,2
1721036224,0,0,0,2
1721036225,0,0,0,2
1721036226,0,0,0,2
1721036227,0,0,0,2
1721036228,0,0,0,2
1721036229,0,0,0,2
1721036230,0,0,0,2
1721036231,0,0,0,2
1721036232,0,0,0,2
1721036233,0,0,0,2
1721036234,0,0,0,2
1721036235,0,0,0,2
1721036236,0,0,0,2
1721036237,0,0,0,2
1721036238,0,0,0,2
1721036239,0,0,0,2
1721036240,0,0,0,2
1721036241,0,0,0,2
1721036242,0,0,0,2
1721036243,0,0,0,2
1721036244,0,0,0,2
1721036245,0,0,0,2
1721036246,0,0,0,2
1721036247,0,0,0,2
1721036248,0,0,0,2
1721036249,0,0,0,2
1721036250,0,0,0,2
1721036251,0,0,0,2
1721036252,0,0,0,2
1721036253,0,0,0,2
1721036254,0,0,0,2
1721036255,0,0,0,2
1721036256,0,0,0,2
1721036257,0,0,0,2
1721036258,0,0,0,2
1721036259,0,0,0,2
1721036260,0,0,0,2
1721036261,0,0,0,2
1721036262,0,0,0,2
1721036263,0,0,0,2
1721036264,0,0,0,2
1721036265,0,0,0,2
1721036266,0,0,0,2
1721036267,0,0,0,2
1721036268,0,0,0,2
1721036269,0,0,0,2
1721036270,0,0,0,2
1721036271,0,0,0,2
1721036272,0,0,0,2
1721036273,0,0,0,2
1721036274,0,0,0,2
1721036275,0,0,0,2
1721036276,0,0,0,2
1721036277,0,0,0,2
1721036278,0,0,0,2
1721036279,0,0,0,2
1721036280,0,0,0,2
1721036281,0,0,0,2
1721036282,0,0,0,2
1721036283,0,0,0,2
1721036284,0,0,0,2
1721036285,0,0,0,2
1721036286,0,0,0,2
1721036287,0,0,0,2
1721036288,0,0,0,2
1721036289,0,0,0,2
1721036290,0,0,0,2
1721036291,0,0,0,2
1721036292,0,0,0,2
1721036293,0,0,0,2
1721036294,0,0,0,2
1721036295,0,0,0,2
1721036296,0,0,0,2
1721036297,0,0,0,2
1721036298,0,0,0,2
1721036299,0,0,0,2
1721036300,0,0,0,2
1721036301,0,0,0,2
1721036302,0,0,0,2
1721036303,0,0,0,2
1721036304,0,0,0,2
1721036305,0,0,0,2
1721036306,0,0,0,2
1721036307,0,0,0,2
1721036308,0,0,0,2
1721036309,0,0,0,2
1721036310,0,0,0,2
1721036311,0,0,0,2
1721036312,0,0,0,2
1721036313,0,0,0,2
1721036314,0,0,0,2
1721036315,0,0,0,2
1721036316,0,0,0,2
1721036317,0,0,0,2
1721036318,0,0,0,2
1721036319,0,0,0,2
1721036320,0,0,0,2
1721036321,0,0,0,2
1721036322,0,0,0,2
1721036323,0,0,0,2
1721036324,0,0,0,2
1721036325,0,0,0,2
1721036326,0,0,0,2
1721036327,0,0,0,2
1721036328,0,0,0,2
1721036329,0,0,0,2
1721036330,0,0,0,2
1721036331,0,0,0,2
1721036332,0,0,0,2
1721036333,0,0,0,2
1721036334,0,0,0,2
1721036335,0,0,0,2
1721036336,0,0,0,2
1721036337,0,0,0,2
1721036338,0,0,0,2
1721036339,0,0,0,2
1721036340,0,0,0,2
1721036341,0,0,0,2
1721036342,0,0,0,2
1721036343,0,0,0,2
1721036344,0,0,0,2
1721036345,0,0,0,2
1721036346,0,0,0,2
1721036347,0,0,0,2
1721036348,0,0,0,2
1721036349,0,0,0,2
1721036350,0,0,0,2
1721036351,0,0,0,2
1721036352,0,0,0,2
1721036353,0,0,0,2
1721036354,0,0,0,2
1721036355,0,0,0,2
1721036356,0,0,0,2
1721036357,0,0,0,2
1721036358,0,0,0,2
1721036359,0,0,0,2
1721036360,0,0,0,2
1721036361,0,0,0,2
1721036362,0,0,0,2
1721036363,0,0,0,2
1721036364,0,0,0,2
1721036365,0,0,0,2
1721036366,0,0,0,2
1721036367,0,0,0,2
1721036368,0,0,0,2
1721036369,0,0,0,2
1721036370,0,0,0,2
1721036371,0,0,0,2
1721036372,0,0,0,2
1721036373,0,0,0,2
1721036374,0,0,0,2
1721036375,0,0,0,2
1721036376,0,0,0,2
1721036377,0,0,0,2
1721036378,0,0,0,2
1721036379,0,0,0,2
1721036380,0,0,0,2
1721036381,0,0,0,2
1721036382,0,0,0,2
1721036383,0,0,0,2
1721036384,0,0,0,2
1721036385,0,0,0,2
1721036386,0,0,0,2
1721036387,0,0,0,2
1721036388,0,0,0,2
1721036389,0,0,0,2
1721036390,0,0,0,2
1721036391,0,0,0,2
1721036392,0,0,0,2
1721036393,0,0,0,2
1721036394,0,0,0,2
1721036395,0,0,0,2
1721036396,0,0,0,2
1721036397,0,0,0,2
1721036398,0,0,0,2
1721036399,0,0,0,2
1721036400,0,0,0,2
1721036401,0,0,0,2
1721036402,0,0,0,2
1721036403,0,0,0,2
1721036404,0,0,0,2
1721036405,0,0,0,2
1721036406,0,0,0,2
1721036407,0,0,0,2
1721036408,0,0,0,2
1721036409,0,0,0,2
1721036410,0,0,0,2
1721036411,0,0,0,2
1721036412,0,0,0,2
1721036413,0,0,0,2
1721036414,0,0,0,2
1721036415,0,0,0,2
1721036416,0,0,0,2
1721036417,0,0,0,2
1721036418,0,0,0,2
1721036419,0,0,0,2
1721036420,0,0,0,2
1721036421,0,0,0,2
1721036422,0,0,0,2
1721036423,0,0,0,2
1721036424,0,0,0,2
1721036425,0,0,0,2
1721036426,0,0,0,2
1721036427,0,0,0,2
1721036428,0,0,0,2
1721036429,0,0,0,2
1721036430,0,0,0,2
1721036431,0,0,0,2
1721036432,0,0,0,2
1721036433,0,0,0,2
1721036434,0,0,0,2
1721036435,0,0,0,2
1721036436,0,0,0,2
1721036437,0,0,0,2
1721036438,0,0,0,2
1721036439,0,0,0,2
1721036440,0,0,0,2
1721036441,0,0,0,2
1721036442,0,0,0,2
1721036443,0,0,0,2
1721036444,0,0,0,2
1721036445,0,0,0,2
1721036446,0,0,0,2
1721036447,0,0,0,2
1721036448,0,0,0,2
1721036449,0,0,0,2
1721036450,0,0,0,2
1721036451,0,0,0,2
1721036452,0,0,0,2
1721036453,0,0,0,2
1721036454,0,0,0,2
1721036455,0,0,0,2
1721036456,0,0,0,2
1721036457,0,0,0,2
1721036458,0,0,0,2
1721036459,0,0,0,2
1721036460,0,0,0,2
1721036461,0,0,0,2
1721036462,0,0,0,2
1721036463,0,0,0,2
1721036464,0,0,0,2
1721036465,0,0,0,2
1721036466,0,0,0,2
1721036467,0,0,0,2
1721036468,0,0,0,2
1721036469,0,0,0,2
1721036470,0,0,0,2
1721036471,0,0,0,2
1721036472,0,0,0,2
1721036473,0,0,0,2
1721036474,0,0,0,2
1721036475,0,0,0,2
1721036476,0,0,0,2
1721036477,0,0,0,2
1721036478,0,0,0,2
1721036479,0,0,0,2
1721036480,0,0,0,2
1721036481,0,0,0,2
1721036482,0,0,0,2
1721036483,0,0,0,2
1721036484,0,0,0,2
1721036485,0,0,0,2
1721036486,0,0,0,2
1721036487,0,0,0,2
1721036488,0,0,0,2
1721036489,0,0,0,2
1721036490,0,0,0,2
1721036491,0,0,0,2
1721036492,0,0,0,2
1721036493,0,0,0,2
1721036494,0,0,0,2
1721036495,0,0,0,2
1721036496,0,0,0,2
1721036497,0,0,0,2
1721036498,0,0,0,2
1721036499,0,0,0,2
1721036500,0,0,0,2
1721036501,0,0,0,2
1721036502,0,0,0,2
1721036503,0,0,0,2
1721036504,0,0,0,2
1721036505,0,0,0,2
1721036506,0,0,0,2
1721036507,0,0,0,2
1721036508,0,0,0,2
1721036509,0,0,0,2
1721036510,0,0,0,2
1721036511,0,0,0,2
1721036512,0,0,0,2
1721036513,0,0,0,2
1721036514,0,0,0,2
1721036515,0,0,0,2
1721036516,0,0,0,2
1721036517,0,0,0,2
1721036518,0,0,0,2
1721036519,0,0,0,2
1721036520,0,0,0,2
1721036521,0,0,0,2
1721036522,0,0,0,2
1721036523,0,0,0,2
1721036524,0,0,0,2
1721036525,0,0,0,2
1721036526,0,0,0,2
1721036527,0,0,0,2
1721036528,0,0,0,2
1721036529,0,0,0,2
1721036530,0,0,0,2
1721036531,0,0,0,2
1721036532,0,0,0,2
1721036533,0,0,0,2
1721036534,0,0,0,2
1721036535,0,0,0,2
1721036536,0,0,0,2
1721036537,0,0,0,2
1721036538,0,0,0,2
1721036539,0,0,0,2
1721036540,0,0,0,2
1721036541,0,0,0,2
1721036542,0,0,0,2
1721036543,0,0,0,2
1721036544,0,0,0,2
1721036545,0,0,0,2
1721036546,0,0,0,2
1721036547,0,0,0,2
1721036548,0,0,0,2
1721036549,0,0,0,2
1721036550,0,0,0,2
1721036551,0,0,0,2
1721036552,0,0,0,2
1721036553,0,0,0,2
1721036554,0,0,0,2
1721036555,0,0,0,2
1721036556,0,0,0,2
1721036557,0,0,0,2
1721036558,0,0,0,2
1721036559,0,0,0,2
1721036560,0,0,0,2
1721036561,0,0,0,2
1721036562,0,0,0,2
1721036563,0,0,0,2
1721036564,0,0,0,2
1721036565,0,0,0,2
1721036566,0,0,0,2
1721036567,0,0,0,2
1721036568,0,0,0,2
1721036569,0,0,0,2
1721036570,0,0,0,2
1721036571,0,0,0,2
1721036572,0,0,0,2
1721036573,0,0,0,2
1721036574,0,0,0,2
1721036575,0,0,0,2
1721036576,0,0,0,2
1721036577,0,0,0,2
1721036578,0,0,0,2
1721036579,0,0,0,2
1721036580,0,0,0,2
1721036581,0,0,0,2
1721036582,0,0,0,2
1721036583,0,0,0,2
1721036584,0,0,0,2
1721036585,0,0,0,2
1721036586,0,0,0,2
1721036587,0,0,0,2
1721036588,0,0,0,2
1721036589,0,0,0,2
1721036590,0,0,0,2
1721036591,0,0,0,2
1721036592,0,0,0,2
1721036593,0,0,0,2
1721036594,0,0,0,2
1721036595,0,0,0,2
1721036596,0,0,0,2
1721036597,0,0,0,2
1721036598,0,0,0,2
1721036599,0,0,0,2
1721036600,0,0,0,2
1721036601,0,0,0,2
1721036602,0,0,0,2
1721036603,0,0,0,2
1721036604,0,0,0,2
1721036605,0,0,0,2
1721036606,0,0,0,2
1721036607,0,0,0,2
1721036608,0,0,0,2
1721036609,0,0,0,2
1721036610,0,0,0,2
1721036611,0,0,0,2
1721036612,0,0,0,2
1721036613,0,0,0,2
1721036614,0,0,0,2
1721036615,0,0,0,2
1721036616,0,0,0,2
1721036617,0,0,0,2
1721036618,0,0,0,2
1721036619,0,0,0,2
1721036620,0,0,0,2
1721036621,0,0,0,2
1721036622,0,0,0,2
1721036623,0,0,0,2
1721036624,0,0,0,2
1721036625,0,0,0,2
1721036626,0,0,0,2
1721036627,0,0,0,2
1721036628,0,0,0,2
1721036629,0,0,0,2
1721036630,0,0,0,2
1721036631,0,0,0,2
1721036632,0,0,0,2
1721036633,0,0,0,2
1721036634,0,0,0,2
1721036635,0,0,0,2
1721036636,0,0,0,2
1721036637,0,0,0,2
1721036638,0,0,0,2
1721036639,0,0,0,2
1721036640,0,0,0,2
1721036641,0,0,0,2
1721036642,0,0,0,2
1721036643,0,0,0,2
1721036644,0,0,0,2
1721036645,0,0,0,2
1721036646,0,0,0,2
1721036647,0,0,0,2
1721036648,0,0,0,2
1721036649,0,0,0,2
1721036650,0,0,0,2
1721036651,0,0,0,2
1721036652,0,0,0,2
1721036653,0,0,0,2
1721036654,0,0,0,2
1721036655,0,0,0,2
1721036656,0,0,0,2
1721036657,0,0,0,2
1721036658,0,0,0,2
1721036659,0,0,0,2
1721036660,0,0,0,2
1721036661,0,0,0,2
1721036662,0,0,0,2
1721036663,0,0,0,2
1721036664,0,0,0,2
1721036665,0,0,0,2
1721036666,0,0,0,2
1721036667,0,0,0,2
1721036668,0,0,0,2
1721036669,0,0,0,2
1721036670,0,0,0,2
1721036671,0,0,0,2
1721036672,0,0,0,2
1721036673,0,0,0,2
1721036674,0,0,0,2
1721036675,0,0,0,2
1721036676,0,0,0,2
1721036677,0,0,0,2
1721036678,0,0,0,2
1721036679,0,0,0,2
1721036680,0,0,0,2
1721036681,0,0,0,2
1721036682,0,0,0,2
1721036683,0,0,0,2
1721036684,0,0,0,2
1721036685,0,0,0,2
1721036686,0,0,0,2
1721036687,0,0,0,2
1721036688,0,0,0,2
1721036689,0,0,0,2
1721036690,0,0,0,2
1721036691,0,0,0,2
1721036692,0,0,0,2
1721036693,0,0,0,2
1721036694,0,0,0,2
1721036695,0,0,0,2
1721036696,0,0,0,2
1721036697,0,0,0,2
1721036698,0,0,0,2
1721036699,0,0,0,2
1721036700,0,0,0,2
1721036701,0,0,0,2
1721036702,0,0,0,2
1721036703,0,0,0,2
1721036704,0,0,0,2
1721036705,0,0,0,2
1721036706,0,0,0,2
1721036707,0,0,0,2
1721036708,0,0,0,2
1721036709,0,0,0,2
1721036710,0,0,0,2
1721036711,0,0,0,2
1721036712,0,0,0,2
1721036713,0,0,0,2
1721036714,0,0,0,2
1721036715,0,0,0,2
1721036716,0,0,0,2
1721036717,0,0,0,2
1721036718,0,0,0,2
1721036719,0,0,0,2
1721036720,0,0,0,2
1721036721,0,0,0,2
1721036722,0,0,0,2
1721036723,0,0,0,2
1721036724,0,0,0,2
1721036725,0,0,0,2
1721036726,0,0,0,2
1721036727,0,0,0,2
1721036728,0,0,0,2
1721036729,0,0,0,2
1721036730,0,0,0,2
1721036731,0,0,0,2
1721036732,0,0,0,2
1721036733,0,0,0,2
1721036734,0,0,0,2
1721036735,0,0,0,2
1721036736,0,0,0,2
1721036737,0,0,0,2
1721036738,0,0,0,2
1721036739,0,0,0,2
1721036740,0,0,0,2
1721036741,0,0,0,2
1721036742,0,0,0,2
1721036743,0,0,0,2
1721036744,0,0,0,2
1721036745,0,0,0,2
1721036746,0,0,0,2
1721036747,0,0,0,2
1721036748,0,0,0,2
1721036749,0,0,0,2
1721036750,0,0,0,2
1721036751,0,0,0,2
1721036752,0,0,0,2
1721036753,0,0,0,2
1721036754,0,0,0,2
1721036755,0,0,0,2
1721036756,0,0,0,2
1721036757,0,0,0,2
1721036758,0,0,0,2
1721036759,0,0,0,2
1721036760,0,0,0,2
1721036761,0,0,0,2
1721036762,0,0,0,2
1721036763,0,0,0,2
1721036764,0,0,0,2
1721036765,0,0,0,2
1721036766,0,0,0,2
1721036767,0,0,0,2
1721036768,0,0,0,2
1721036769,0,0,0,2
1721036770,0,0,0,2
1721036771,0,0,0,2
1721036772,0,0,0,2
1721036773,0,0,0,2
1721036774,0,0,0,2
1721036775,0,0,0,2
1721036776,0,0,0,2
1721036777,0,0,0,2
1721036778,0,0,0,2
1721036779,0,0,0,2
1721036780,0,0,0,2
1721036781,0,0,0,2
1721036782,0,0,0,2
1721036783,0,0,0,2
1721036784,0,0,0,2
1721036785,0,0,0,2
1721036786,0,0,0,2
1721036787,0,0,0,2
1721036788,0,0,0,2
1721036789,0,0,0,2
1721036790,0,0,0,2
1721036791,0,0,0,2
1721036792,0,0,0,2
1721036793,0,0,0,2
1721036794,0,0,0,2
1721036795,0,0,0,2
1721036796,0,0,0,2
1721036797,0,0,0,2
1721036798,0,0,0,2
1721036799,0,0,0,2
1721036800,0,0,0,2
1721036801,0,0,0,2
1721036802,0,0,0,2
1721036803,0,0,0,2
1721036804,0,0,0,2
1721036805,0,0,0,2
1721036806,0,0,0,2
1721036807,0,0,0,2
1721036808,0,0,0,2
1721036809,0,0,0,2
1721036810,0,0,0,2
1721036811,0,0,0,2
1721036812,0,0,0,2
1721036813,0,0,0,2
1721036814,0,0,0,2
1721036815,0,0,0,2
1721036816,0,0,0,2
1721036817,0,0,0,2
1721036818,0,0,0,2
1721036819,0,0,0,2
1721036820,0,0,0,2
1721036821,0,0,0,2
1721036822,0,0,0,2
1721036823,0,0,0,2
1721036824,0,0,0,2
1721036825,0,0,0,2
1721036826,0,0,0,2
1721036827,0,0,0,2
1721036828,0,0,0,2
1721036829,0,0,0,2
1721036830,0,0,0,2
1721036831,0,0,0,2
1721036832,0,0,0,2
1721036833,0,0,0,2
1721036834,0,0,0,2
1721036835,0,0,0,2
