ts,sm_overrun,mem_overrun,nodeid,requestid
1723948821,0,0,0,0
1723949121,0,0,0,0
1723949421,0,0,0,0
1723949721,0,0,0,0
1723950021,0,0,0,0
1723950321,0,0,0,0
1723950621,0,0,0,0
1723950921,0,0,0,0
1723951080,0,0,0,0
1723951085,0,0,0,0
1723951087,0,0,0,0
1723951088,0,0,0,0
1723951105,0,0,0,0
1723951221,0,0,0,0
1723951264,0,0,0,0
1723951265,0,0,0,0
1723951266,0,0,0,0
1723951280,0,0,0,0
1723951281,0,0,0,0
1723951521,0,0,0,0
1723951821,0,0,0,0
1723952121,0,0,0,0
1723952421,0,0,0,0
1723952721,0,0,0,0
1723953021,0,0,0,0
1723953119,0,0,0,0
1723953122,0,0,0,0
1723953129,0,0,0,0
1723953131,0,0,0,0
1723953132,0,0,0,0
1723953142,0,0,0,0
1723953305,0,0,0,0
1723953309,0,0,0,0
1723953310,0,0,0,0
1723953319,0,0,0,0
1723953321,0,0,0,0
1723953621,0,0,0,0
1723953872,0,0,0,0
1723953878,0,0,0,0
1723953887,0,0,0,0
1723953888,0,0,0,0
1723953898,0,0,0,0
1723953921,0,0,0,0
1723954055,0,0,0,0
1723954059,0,0,0,0
1723954069,0,0,0,0
1723954221,0,0,0,0
1723954316,0,0,0,0
1723954321,0,0,0,0
1723954331,0,0,0,0
1723954345,0,0,0,0
1723954501,0,0,0,0
1723954507,0,0,0,0
1723954508,0,0,0,0
1723954520,0,0,0,0
1723954521,0,0,0,0
1723954522,0,0,0,0
1723954821,0,0,0,0
1723955121,0,0,0,0
1723955421,0,0,0,0
1723955721,0,0,0,0
1723956021,0,0,0,0
1723956321,0,0,0,0
1723956621,0,0,0,0
1723956921,0,0,0,0
1723957221,0,0,0,0
1723957521,0,0,0,0
1723957821,0,0,0,0
1723958121,0,0,0,0
1723958421,0,0,0,0
1723958721,0,0,0,0
1723959021,0,0,0,0
1723959321,0,0,0,0
1723959621,0,0,0,0
1723959921,0,0,0,0
1723960221,0,0,0,0
1723960521,0,0,0,0
1723960821,0,0,0,0
1723961121,0,0,0,0
1723961421,0,0,0,0
1723961721,0,0,0,0
1723962021,0,0,0,0
1723962321,0,0,0,0
1723962621,0,0,0,0
1723962921,0,0,0,0
1723963221,0,0,0,0
1723963521,0,0,0,0
1723963821,0,0,0,0
1723964121,0,0,0,0
1723964421,0,0,0,0
1723964721,0,0,0,0
1723965021,0,0,0,0
1723965321,0,0,0,0
1723965621,0,0,0,0
1723965921,0,0,0,0
1723966221,0,0,0,0
1723966521,0,0,0,0
1723966821,0,0,0,0
1723967121,0,0,0,0
1723967421,0,0,0,0
1723967721,0,0,0,0
1723968021,0,0,0,0
1723968321,0,0,0,0
1723968621,0,0,0,0
1723968921,0,0,0,0
1723969221,0,0,0,0
1723969521,0,0,0,0
1723969821,0,0,0,0
1723970121,0,0,0,0
1723970421,0,0,0,0
1723970721,0,0,0,0
1723971021,0,0,0,0
1723971321,0,0,0,0
1723971621,0,0,0,0
1723971921,0,0,0,0
1723972221,0,0,0,0
1723972521,0,0,0,0
1723972821,0,0,0,0
1723973121,0,0,0,0
1723973421,0,0,0,0
1723973721,0,0,0,0
1723974021,0,0,0,0
1723974321,0,0,0,0
1723974621,0,0,0,0
1723974921,0,0,0,0
1723975221,0,0,0,0
1723975521,0,0,0,0
1723975821,0,0,0,0
1723976121,0,0,0,0
1723976421,0,0,0,0
1723976721,0,0,0,0
1723977021,0,0,0,0
1723977321,0,0,0,0
1723977621,0,0,0,0
1723977921,0,0,0,0
1723978221,0,0,0,0
1723978521,0,0,0,0
1723978821,0,0,0,0
1723979121,0,0,0,0
1723979421,0,0,0,0
1723979721,0,0,0,0
1723980021,0,0,0,0
1723980321,0,0,0,0
1723980621,0,0,0,0
1723980921,0,0,0,0
1723981221,0,0,0,0
1723981521,0,0,0,0
1723981821,0,0,0,0
1723982121,0,0,0,0
1723982421,0,0,0,0
1723982721,0,0,0,0
1723983021,0,0,0,0
1723983321,0,0,0,0
1723983621,0,0,0,0
1723983921,0,0,0,0
1723984221,0,0,0,0
1723984521,0,0,0,0
1723984821,0,0,0,0
1723985121,0,0,0,0
1723985421,0,0,0,0
1723985721,0,0,0,0
1723986021,0,0,0,0
1723986321,0,0,0,0
1723986621,0,0,0,0
1723986921,0,0,0,0
1723987221,0,0,0,0
1723987521,0,0,0,0
1723987821,0,0,0,0
1723988121,0,0,0,0
1723988421,0,0,0,0
1723988721,0,0,0,0
1723989021,0,0,0,0
1723989321,0,0,0,0
1723989621,0,0,0,0
1723989921,0,0,0,0
1723990221,0,0,0,0
1723990521,0,0,0,0
1723990821,0,0,0,0
1723991121,0,0,0,0
1723991421,0,0,0,0
1723991721,0,0,0,0
1723992021,0,0,0,0
1723992321,0,0,0,0
1723992621,0,0,0,0
1723992921,0,0,0,0
1723993221,0,0,0,0
1723993521,0,0,0,0
1723993821,0,0,0,0
1723994121,0,0,0,0
1723994421,0,0,0,0
1723994721,0,0,0,0
1723995021,0,0,0,0
1723995321,0,0,0,0
1723995621,0,0,0,0
1723995921,0,0,0,0
1723996221,0,0,0,0
1723996521,0,0,0,0
1723996821,0,0,0,0
1723997121,0,0,0,0
1723997421,0,0,0,0
1723997721,0,0,0,0
1723998021,0,0,0,0
1723998321,0,0,0,0
1723998621,0,0,0,0
1723998921,0,0,0,0
1723999221,0,0,0,0
1723999521,0,0,0,0
1723999821,0,0,0,0
1724000121,0,0,0,0
1724000421,0,0,0,0
1724000721,0,0,0,0
1724001021,0,0,0,0
1724001321,0,0,0,0
1724001621,0,0,0,0
1724001921,0,0,0,0
1724002221,0,0,0,0
1724002521,0,0,0,0
1724002821,0,0,0,0
1724003121,0,0,0,0
1724003421,0,0,0,0
1724003721,0,0,0,0
1724004021,0,0,0,0
1724004321,0,0,0,0
1724004621,0,0,0,0
1724004921,0,0,0,0
1724005221,0,0,0,0
1724005521,0,0,0,0
1724005821,0,0,0,0
1724006121,0,0,0,0
1724006421,0,0,0,0
1724006721,0,0,0,0
1724007021,0,0,0,0
1724007321,0,0,0,0
1724007621,0,0,0,0
1724007921,0,0,0,0
1724008221,0,0,0,0
1724008521,0,0,0,0
1724008821,0,0,0,0
1724009121,0,0,0,0
1724009421,0,0,0,0
1724009721,0,0,0,0
1724010021,0,0,0,0
1724010321,0,0,0,0
1724010621,0,0,0,0
1724010921,0,0,0,0
1724011221,0,0,0,0
1724011521,0,0,0,0
1724011821,0,0,0,0
1724012121,0,0,0,0
1724012421,0,0,0,0
1724012721,0,0,0,0
1724013021,0,0,0,0
1724013321,0,0,0,0
1724013621,0,0,0,0
1724013921,0,0,0,0
1724014221,0,0,0,0
1724014521,0,0,0,0
1724014821,0,0,0,0
1724015121,0,0,0,0
1724015421,0,0,0,0
1724015721,0,0,0,0
1724016021,0,0,0,0
1724016321,0,0,0,0
1724016621,0,0,0,0
1724016921,0,0,0,0
1724017221,0,0,0,0
1724017521,0,0,0,0
1724017821,0,0,0,0
1724018121,0,0,0,0
1724018421,0,0,0,0
1724018721,0,0,0,0
1724019021,0,0,0,0
1724019321,0,0,0,0
1724019621,0,0,0,0
1724019921,0,0,0,0
1724020221,0,0,0,0
1724020521,0,0,0,0
1724020821,0,0,0,0
1724021121,0,0,0,0
1724021421,0,0,0,0
1724021721,0,0,0,0
1724022021,0,0,0,0
1724022321,0,0,0,0
1724022621,0,0,0,0
1724022921,0,0,0,0
1724023221,0,0,0,0
1724023521,0,0,0,0
1724023821,0,0,0,0
1724024121,0,0,0,0
1724024421,0,0,0,0
1724024721,0,0,0,0
1724025021,0,0,0,0
1724025321,0,0,0,0
1724025621,0,0,0,0
1724025921,0,0,0,0
1724026221,0,0,0,0
1724026521,0,0,0,0
1724026821,0,0,0,0
1724027121,0,0,0,0
1724027421,0,0,0,0
1724027721,0,0,0,0
1724028021,0,0,0,0
1724028321,0,0,0,0
1724028621,0,0,0,0
1724028921,0,0,0,0
1724029221,0,0,0,0
1724029521,0,0,0,0
1724029821,0,0,0,0
1724030121,0,0,0,0
1724030421,0,0,0,0
1724030721,0,0,0,0
1724031021,0,0,0,0
1724031321,0,0,0,0
1724031621,0,0,0,0
1724031921,0,0,0,0
1724032221,0,0,0,0
1724032521,0,0,0,0
1724032821,0,0,0,0
1724033121,0,0,0,0
1724033421,0,0,0,0
1724033721,0,0,0,0
1724034021,0,0,0,0
1724034321,0,0,0,0
1724034621,0,0,0,0
1724034921,0,0,0,0
1724035221,0,0,0,0
1724035521,0,0,0,0
1724035821,0,0,0,0
1724036121,0,0,0,0
1724036421,0,0,0,0
1724036721,0,0,0,0
1724037021,0,0,0,0
1724037321,0,0,0,0
1724037621,0,0,0,0
1724037921,0,0,0,0
1724038221,0,0,0,0
1724038521,0,0,0,0
1724038821,0,0,0,0
1724039121,0,0,0,0
1724039421,0,0,0,0
1724039721,0,0,0,0
1724040021,0,0,0,0
1724040321,0,0,0,0
1724040621,0,0,0,0
1724040921,0,0,0,0
1724041221,0,0,0,0
1724041521,0,0,0,0
1724041821,0,0,0,0
1724042121,0,0,0,0
1724042421,0,0,0,0
1724042721,0,0,0,0
1724043021,0,0,0,0
1724043321,0,0,0,0
1724043621,0,0,0,0
1724043921,0,0,0,0
1724044221,0,0,0,0
1724044521,0,0,0,0
1724044821,0,0,0,0
1724045121,0,0,0,0
1724045421,0,0,0,0
1724045721,0,0,0,0
1724046021,0,0,0,0
1724046321,0,0,0,0
1724046621,0,0,0,0
1724046921,0,0,0,0
1724047221,0,0,0,0
1724047521,0,0,0,0
1724047821,0,0,0,0
1724048121,0,0,0,0
1724048421,0,0,0,0
1724048721,0,0,0,0
1724049021,0,0,0,0
1724049321,0,0,0,0
1724049621,0,0,0,0
1724049921,0,0,0,0
1724050221,0,0,0,0
1724050521,0,0,0,0
1724050821,0,0,0,0
1724051121,0,0,0,0
1724051421,0,0,0,0
1724051721,0,0,0,0
1724052021,0,0,0,0
1724052321,0,0,0,0
1724052621,0,0,0,0
1724052921,0,0,0,0
1724053221,0,0,0,0
1724053521,0,0,0,0
1724053821,0,0,0,0
1724054121,0,0,0,0
1724054421,0,0,0,0
1724054721,0,0,0,0
1724055021,0,0,0,0
1724055321,0,0,0,0
1724055621,0,0,0,0
1724055921,0,0,0,0
1724056221,0,0,0,0
1724056521,0,0,0,0
1724056821,0,0,0,0
1724057121,0,0,0,0
1724057421,0,0,0,0
1724057721,0,0,0,0
1724058021,0,0,0,0
1724058321,0,0,0,0
1724058621,0,0,0,0
1724058921,0,0,0,0
1724059221,0,0,0,0
1724059521,0,0,0,0
1724059821,0,0,0,0
1724060121,0,0,0,0
1724060421,0,0,0,0
1724060721,0,0,0,0
1724061021,0,0,0,0
1724061321,0,0,0,0
1724061621,0,0,0,0
1724061921,0,0,0,0
1724062221,0,0,0,0
1724062521,0,0,0,0
1724062821,0,0,0,0
1724063121,0,0,0,0
1724063421,0,0,0,0
1724063721,0,0,0,0
1724064021,0,0,0,0
1724064321,0,0,0,0
1724064621,0,0,0,0
1724064921,0,0,0,0
1724065221,0,0,0,0
1724065521,0,0,0,0
1724065821,0,0,0,0
1724066121,0,0,0,0
1724066421,0,0,0,0
1724066721,0,0,0,0
1724067021,0,0,0,0
1724067321,0,0,0,0
1724067621,0,0,0,0
1724067921,0,0,0,0
1724068221,0,0,0,0
1724068521,0,0,0,0
1724068821,0,0,0,0
1724069121,0,0,0,0
1724069421,0,0,0,0
1724069721,0,0,0,0
1724070021,0,0,0,0
1724070321,0,0,0,0
1724070621,0,0,0,0
1724070921,0,0,0,0
1724071221,0,0,0,0
1724071521,0,0,0,0
1724071821,0,0,0,0
1724072121,0,0,0,0
1724072421,0,0,0,0
1724072721,0,0,0,0
1724073021,0,0,0,0
1724073321,0,0,0,0
1724073621,0,0,0,0
1724073921,0,0,0,0
1724074221,0,0,0,0
1724074521,0,0,0,0
1724074821,0,0,0,0
1724075121,0,0,0,0
1724075421,0,0,0,0
1724075721,0,0,0,0
1724076021,0,0,0,0
1724076321,0,0,0,0
1724076621,0,0,0,0
1724076921,0,0,0,0
1724077221,0,0,0,0
1724077521,0,0,0,0
1724077821,0,0,0,0
1724078121,0,0,0,0
1724078421,0,0,0,0
1724078721,0,0,0,0
1724079021,0,0,0,0
1724079321,0,0,0,0
1724079621,0,0,0,0
1724079921,0,0,0,0
1724080221,0,0,0,0
1724080521,0,0,0,0
1724080821,0,0,0,0
1724081121,0,0,0,0
1724081421,0,0,0,0
1724081721,0,0,0,0
1724082021,0,0,0,0
1724082321,0,0,0,0
1724082621,0,0,0,0
1724082921,0,0,0,0
1724083221,0,0,0,0
1724083521,0,0,0,0
1724083821,0,0,0,0
1724084121,0,0,0,0
1724084421,0,0,0,0
1724084721,0,0,0,0
1724085021,0,0,0,0
1724085321,0,0,0,0
1724085621,0,0,0,0
1724085921,0,0,0,0
1724086221,0,0,0,0
1724086521,0,0,0,0
1724086821,0,0,0,0
1724087121,0,0,0,0
1724087421,0,0,0,0
1724087721,0,0,0,0
1724088021,0,0,0,0
1724088321,0,0,0,0
1724088621,0,0,0,0
1724088921,0,0,0,0
1724089221,0,0,0,0
1724089521,0,0,0,0
1724089821,0,0,0,0
1724090121,0,0,0,0
1724090421,0,0,0,0
1724090721,0,0,0,0
1724091021,0,0,0,0
1724091321,0,0,0,0
1724091621,0,0,0,0
1724091921,0,0,0,0
1724092221,0,0,0,0
1724092521,0,0,0,0
1724092821,0,0,0,0
1724093121,0,0,0,0
1724093421,0,0,0,0
1724093721,0,0,0,0
1724094021,0,0,0,0
1724094321,0,0,0,0
1724094621,0,0,0,0
1724094921,0,0,0,0
1724095221,0,0,0,0
1724095229,0,0,0,0
1724095521,0,0,0,0
1724095821,0,0,0,0
1724095917,0,0,0,0
1724096093,0,0,0,0
1724096121,0,0,0,0
1724096421,0,0,0,0
1724096721,0,0,0,0
1724096857,0,0,0,0
1724097021,0,0,0,0
1724097321,0,0,0,0
1724097621,0,0,0,0
1724097921,0,0,0,0
1724098221,0,0,0,0
1724098521,0,0,0,0
1724098821,0,0,0,0
1724099121,0,0,0,0
1724099421,0,0,0,0
1724099721,0,0,0,0
1724100021,0,0,0,0
1724100321,0,0,0,0
1724100621,0,0,0,0
1724100921,0,0,0,0
1724101221,0,0,0,0
1724101521,0,0,0,0
1724101821,0,0,0,0
1724102121,0,0,0,0
1724102421,0,0,0,0
1724102721,0,0,0,0
1724103021,0,0,0,0
1724103321,0,0,0,0
1724103621,0,0,0,0
1724103921,0,0,0,0
1724104221,0,0,0,0
1724104521,0,0,0,0
1724104821,0,0,0,0
1724105121,0,0,0,0
1724105421,0,0,0,0
1724105721,0,0,0,0
1724106021,0,0,0,0
1724106321,0,0,0,0
1724106621,0,0,0,0
1724106921,0,0,0,0
1724107221,0,0,0,0
1724107521,0,0,0,0
1724107821,0,0,0,0
1724108121,0,0,0,0
1724108421,0,0,0,0
1724108721,0,0,0,0
1724109021,0,0,0,0
1724109321,0,0,0,0
1724109621,0,0,0,0
1724109921,0,0,0,0
1724110221,0,0,0,0
1724110521,0,0,0,0
1724110821,0,0,0,0
1724111121,0,0,0,0
1724111421,0,0,0,0
1724111721,0,0,0,0
1724112021,0,0,0,0
1724112321,0,0,0,0
1724112621,0,0,0,0
1724112921,0,0,0,0
1724113221,0,0,0,0
1724113521,0,0,0,0
1724113821,0,0,0,0
1724114121,0,0,0,0
1724114421,0,0,0,0
1724114721,0,0,0,0
1724115021,0,0,0,0
1724115321,0,0,0,0
1724115621,0,0,0,0
1724115921,0,0,0,0
1724116221,0,0,0,0
1724116521,0,0,0,0
1724116821,0,0,0,0
1724117121,0,0,0,0
1724117421,0,0,0,0
1724117721,0,0,0,0
1724118021,0,0,0,0
1724118321,0,0,0,0
1724118621,0,0,0,0
1724118921,0,0,0,0
1724119221,0,0,0,0
1724119521,0,0,0,0
1724119821,0,0,0,0
1724120121,0,0,0,0
1724120421,0,0,0,0
1724120721,0,0,0,0
1724121021,0,0,0,0
1724121321,0,0,0,0
1724121621,0,0,0,0
1724121921,0,0,0,0
1724122221,0,0,0,0
1724122521,0,0,0,0
1724122821,0,0,0,0
1724123121,0,0,0,0
1724123421,0,0,0,0
1724123721,0,0,0,0
1724124021,0,0,0,0
1724124321,0,0,0,0
1724124621,0,0,0,0
1724124921,0,0,0,0
1724125221,0,0,0,0
1724125521,0,0,0,0
1724125821,0,0,0,0
1724126121,0,0,0,0
1724126421,0,0,0,0
1724126721,0,0,0,0
1724127021,0,0,0,0
1724127321,0,0,0,0
1724127621,0,0,0,0
1724127921,0,0,0,0
1724128221,0,0,0,0
1724128521,0,0,0,0
1724128821,0,0,0,0
1724129121,0,0,0,0
1724129421,0,0,0,0
1724129721,0,0,0,0
1724130021,0,0,0,0
1724130321,0,0,0,0
1724130621,0,0,0,0
1724130921,0,0,0,0
1724131221,0,0,0,0
1724131521,0,0,0,0
1724131821,0,0,0,0
1724132121,0,0,0,0
1724132421,0,0,0,0
1724132721,0,0,0,0
1724133021,0,0,0,0
1724133321,0,0,0,0
1724133621,0,0,0,0
1724133921,0,0,0,0
1724134221,0,0,0,0
1724134521,0,0,0,0
1724134821,0,0,0,0
1724135121,0,0,0,0
1724135421,0,0,0,0
1724135721,0,0,0,0
1724136021,0,0,0,0
1724136321,0,0,0,0
1724136621,0,0,0,0
1724136921,0,0,0,0
1724137221,0,0,0,0
1724137521,0,0,0,0
1724137821,0,0,0,0
1724138121,0,0,0,0
1724138421,0,0,0,0
1724138721,0,0,0,0
1724139021,0,0,0,0
1724139321,0,0,0,0
1724139621,0,0,0,0
1724139921,0,0,0,0
1724140221,0,0,0,0
1724140521,0,0,0,0
1724140554,0,0,0,0
1724140561,0,0,0,0
1724140574,0,0,0,0
1724140575,0,0,0,0
1724140744,0,0,0,0
1724140745,0,0,0,0
1724140821,0,0,0,0
1724141121,0,0,0,0
1724141421,0,0,0,0
1724141721,0,0,0,0
1724142021,0,0,0,0
1724142321,0,0,0,0
1724142621,0,0,0,0
1724142921,0,0,0,0
1724143221,0,0,0,0
1724143521,0,0,0,0
1724143821,0,0,0,0
1724144121,0,0,0,0
1724144421,0,0,0,0
1724144721,0,0,0,0
1724145021,0,0,0,0
1724145321,0,0,0,0
1724145621,0,0,0,0
1724145921,0,0,0,0
1724146221,0,0,0,0
1724146521,0,0,0,0
1724146821,0,0,0,0
1724147121,0,0,0,0
1724147421,0,0,0,0
1724147721,0,0,0,0
1724148021,0,0,0,0
1724148321,0,0,0,0
1724148621,0,0,0,0
1724148921,0,0,0,0
1724149221,0,0,0,0
1724149521,0,0,0,0
1724149821,0,0,0,0
1724150121,0,0,0,0
1724150421,0,0,0,0
1724150721,0,0,0,0
1724151021,0,0,0,0
1724151321,0,0,0,0
1724151621,0,0,0,0
1724151921,0,0,0,0
1724152221,0,0,0,0
1724152521,0,0,0,0
1724152821,0,0,0,0
1724153121,0,0,0,0
1724153421,0,0,0,0
1724153721,0,0,0,0
1724154021,0,0,0,0
1724154321,0,0,0,0
1724154621,0,0,0,0
1724154921,0,0,0,0
1724155221,0,0,0,0
1724155521,0,0,0,0
1724155821,0,0,0,0
1724156121,0,0,0,0
1724156421,0,0,0,0
1724156721,0,0,0,0
1724157021,0,0,0,0
1724157321,0,0,0,0
1724157621,0,0,0,0
1724157921,0,0,0,0
1724158221,0,0,0,0
1724158521,0,0,0,0
1724158821,0,0,0,0
1724159121,0,0,0,0
1724159421,0,0,0,0
1724159721,0,0,0,0
1724160021,0,0,0,0
1724160321,0,0,0,0
1724160621,0,0,0,0
1724160921,0,0,0,0
1724161221,0,0,0,0
1724161521,0,0,0,0
1724161821,0,0,0,0
1724162121,0,0,0,0
1724162421,0,0,0,0
1724162721,0,0,0,0
1724163021,0,0,0,0
1724163321,0,0,0,0
1724163621,0,0,0,0
1724163921,0,0,0,0
1724164221,0,0,0,0
1724164521,0,0,0,0
1724164821,0,0,0,0
1724165121,0,0,0,0
1724165421,0,0,0,0
1724165721,0,0,0,0
1724166021,0,0,0,0
1724166321,0,0,0,0
1724166621,0,0,0,0
1724166921,0,0,0,0
1724167221,0,0,0,0
1724167521,0,0,0,0
1724167821,0,0,0,0
1724168121,0,0,0,0
1724168421,0,0,0,0
1724168721,0,0,0,0
1724169021,0,0,0,0
1724169321,0,0,0,0
1724169621,0,0,0,0
1724169921,0,0,0,0
1724170221,0,0,0,0
1724170521,0,0,0,0
1724170821,0,0,0,0
1724171121,0,0,0,0
1724171421,0,0,0,0
1724171721,0,0,0,0
1724172021,0,0,0,0
1724172321,0,0,0,0
1724172621,0,0,0,0
1724172921,0,0,0,0
1724173221,0,0,0,0
1724173521,0,0,0,0
1724173821,0,0,0,0
1724174121,0,0,0,0
1724174421,0,0,0,0
1724174721,0,0,0,0
1724175021,0,0,0,0
1724175321,0,0,0,0
1724175621,0,0,0,0
1724175921,0,0,0,0
1724176221,0,0,0,0
1724176521,0,0,0,0
1724176821,0,0,0,0
1724177121,0,0,0,0
1724177421,0,0,0,0
1724177721,0,0,0,0
1724178021,0,0,0,0
1724178321,0,0,0,0
1724178621,0,0,0,0
1724178921,0,0,0,0
1724179221,0,0,0,0
1724179521,0,0,0,0
1724179821,0,0,0,0
1724180121,0,0,0,0
1724180421,0,0,0,0
1724180721,0,0,0,0
1724181021,0,0,0,0
1724181321,0,0,0,0
1724181621,0,0,0,0
1724181921,0,0,0,0
1724182221,0,0,0,0
1724182521,0,0,0,0
1724182821,0,0,0,0
1724183121,0,0,0,0
1724183421,0,0,0,0
1724183721,0,0,0,0
1724184021,0,0,0,0
1724184321,0,0,0,0
1724184621,0,0,0,0
1724184921,0,0,0,0
1724185221,0,0,0,0
1724185521,0,0,0,0
1724185821,0,0,0,0
1724186121,0,0,0,0
1724186421,0,0,0,0
1724186721,0,0,0,0
1724187021,0,0,0,0
1724187321,0,0,0,0
1724187621,0,0,0,0
1724187921,0,0,0,0
1724188221,0,0,0,0
1724188521,0,0,0,0
1724188821,0,0,0,0
1724189121,0,0,0,0
1724189421,0,0,0,0
1724189721,0,0,0,0
1724190021,0,0,0,0
1724190321,0,0,0,0
1724190621,0,0,0,0
1724190921,0,0,0,0
1724191221,0,0,0,0
1724191521,0,0,0,0
1724191821,0,0,0,0
1724192121,0,0,0,0
1724192421,0,0,0,0
1724192721,0,0,0,0
1724193021,0,0,0,0
1724193321,0,0,0,0
1724193621,0,0,0,0
1724193921,0,0,0,0
1724194221,0,0,0,0
1724194521,0,0,0,0
1724194821,0,0,0,0
1724195121,0,0,0,0
1724195421,0,0,0,0
1724195721,0,0,0,0
1724196021,0,0,0,0
1724196321,0,0,0,0
1724196621,0,0,0,0
1724196921,0,0,0,0
1724197221,0,0,0,0
1724197521,0,0,0,0
1724197821,0,0,0,0
1724198121,0,0,0,0
1724198421,0,0,0,0
1724198721,0,0,0,0
1724199021,0,0,0,0
1724199321,0,0,0,0
1724199621,0,0,0,0
1724199921,0,0,0,0
1724200221,0,0,0,0
1724200521,0,0,0,0
1724200821,0,0,0,0
1724201121,0,0,0,0
1724201421,0,0,0,0
1724201721,0,0,0,0
1724202021,0,0,0,0
1724202321,0,0,0,0
1724202621,0,0,0,0
1724202921,0,0,0,0
1724203221,0,0,0,0
1724203521,0,0,0,0
1724203821,0,0,0,0
1724204121,0,0,0,0
1724204421,0,0,0,0
1724204721,0,0,0,0
1724205021,0,0,0,0
1724205321,0,0,0,0
1724205621,0,0,0,0
1724205921,0,0,0,0
1724206221,0,0,0,0
1724206521,0,0,0,0
1724206821,0,0,0,0
1724207121,0,0,0,0
1724207421,0,0,0,0
1724207721,0,0,0,0
1724208021,0,0,0,0
1724208321,0,0,0,0
1724208621,0,0,0,0
1724208921,0,0,0,0
1724209221,0,0,0,0
1724209521,0,0,0,0
1724209821,0,0,0,0
1724210121,0,0,0,0
1724210421,0,0,0,0
1724210721,0,0,0,0
1724211021,0,0,0,0
1724211321,0,0,0,0
1724211621,0,0,0,0
1724211921,0,0,0,0
1724212221,0,0,0,0
1724212521,0,0,0,0
1724212821,0,0,0,0
1724213121,0,0,0,0
1724213421,0,0,0,0
1724213721,0,0,0,0
1724214021,0,0,0,0
1724214321,0,0,0,0
1724214621,0,0,0,0
1724214921,0,0,0,0
1724215221,0,0,0,0
1724215521,0,0,0,0
1724215821,0,0,0,0
1724216121,0,0,0,0
1724216421,0,0,0,0
1724216721,0,0,0,0
1724217021,0,0,0,0
1724217321,0,0,0,0
1724217621,0,0,0,0
1724217921,0,0,0,0
1724218221,0,0,0,0
1724218521,0,0,0,0
1724218821,0,0,0,0
1724219121,0,0,0,0
1724219421,0,0,0,0
1724219721,0,0,0,0
1724220021,0,0,0,0
1724220321,0,0,0,0
1724220621,0,0,0,0
1724220921,0,0,0,0
1724221221,0,0,0,0
1724221521,0,0,0,0
1724221821,0,0,0,0
1724222121,0,0,0,0
1724222421,0,0,0,0
1724222721,0,0,0,0
1724223021,0,0,0,0
1724223321,0,0,0,0
1724223621,0,0,0,0
1724223921,0,0,0,0
1724224221,0,0,0,0
1724224521,0,0,0,0
1724224821,0,0,0,0
1724225121,0,0,0,0
1724225421,0,0,0,0
1724225721,0,0,0,0
1724226021,0,0,0,0
1724226321,0,0,0,0
1724226621,0,0,0,0
1724226921,0,0,0,0
1724227221,0,0,0,0
1724227521,0,0,0,0
1724227821,0,0,0,0
1724228121,0,0,0,0
1724228421,0,0,0,0
1724228721,0,0,0,0
1724229021,0,0,0,0
1724229321,0,0,0,0
1724229621,0,0,0,0
1724229921,0,0,0,0
1724230221,0,0,0,0
1724230521,0,0,0,0
1724230821,0,0,0,0
1724231121,0,0,0,0
1724231421,0,0,0,0
1724231721,0,0,0,0
1724232021,0,0,0,0
1724232321,0,0,0,0
1724232621,0,0,0,0
1724232921,0,0,0,0
1724233221,0,0,0,0
1724233521,0,0,0,0
1724233821,0,0,0,0
1724234121,0,0,0,0
1724234421,0,0,0,0
1724234721,0,0,0,0
1724235021,0,0,0,0
1724235321,0,0,0,0
1724235621,0,0,0,0
1724235921,0,0,0,0
1724236221,0,0,0,0
1724236521,0,0,0,0
1724236821,0,0,0,0
1724237121,0,0,0,0
1724237421,0,0,0,0
1724237721,0,0,0,0
1724238021,0,0,0,0
1724238321,0,0,0,0
1724238621,0,0,0,0
1724238921,0,0,0,0
1724239221,0,0,0,0
1724239521,0,0,0,0
1724239821,0,0,0,0
1724240121,0,0,0,0
1724240421,0,0,0,0
1724240721,0,0,0,0
1724241021,0,0,0,0
1724241321,0,0,0,0
1724241621,0,0,0,0
1724241921,0,0,0,0
1724242221,0,0,0,0
1724242521,0,0,0,0
1724242821,0,0,0,0
1724243121,0,0,0,0
1724243421,0,0,0,0
1724243721,0,0,0,0
1724244021,0,0,0,0
1724244321,0,0,0,0
1724244621,0,0,0,0
1724244921,0,0,0,0
1724245221,0,0,0,0
1724245521,0,0,0,0
1724245821,0,0,0,0
1724246121,0,0,0,0
1724246421,0,0,0,0
1724246721,0,0,0,0
1724247021,0,0,0,0
1724247321,0,0,0,0
1724247621,0,0,0,0
1724247921,0,0,0,0
1724248221,0,0,0,0
1724248521,0,0,0,0
1724248821,0,0,0,0
1724249121,0,0,0,0
1724249421,0,0,0,0
1724249721,0,0,0,0
1724250021,0,0,0,0
1724250321,0,0,0,0
1724250464,0,0,0,0
1724250621,0,0,0,0
1724250921,0,0,0,0
1724251221,0,0,0,0
1724251521,0,0,0,0
1724251821,0,0,0,0
1724252121,0,0,0,0
1724252421,0,0,0,0
1724252721,0,0,0,0
1724253021,0,0,0,0
1724253321,0,0,0,0
1724253621,0,0,0,0
1724253921,0,0,0,0
1724254221,0,0,0,0
1724254521,0,0,0,0
1724254821,0,0,0,0
1724255121,0,0,0,0
1724255421,0,0,0,0
1724255721,0,0,0,0
1724256021,0,0,0,0
1724256321,0,0,0,0
