ts,sm_overrun,mem_overrun,nodeid,requestid
1720116300,0,0,4,4
1720116301,0,0,4,4
1720116302,0,0,4,4
1720116303,0,0,4,4
1720116304,0,0,4,4
1720116305,0,0,4,4
1720116306,0,0,4,4
1720116307,0,0,4,4
1720116308,0,0,4,4
1720116309,0,0,4,4
1720116310,0,0,4,4
1720116311,0,0,4,4
1720116312,0,0,4,4
1720116313,0,0,4,4
1720116314,0,0,4,4
1720116315,0,0,4,4
1720116316,0,0,4,4
1720116317,0,0,4,4
1720116318,0,0,4,4
1720116319,0,0,4,4
1720116320,0,0,4,4
1720116321,0,0,4,4
1720116322,0,0,4,4
1720116323,0,0,4,4
1720116324,0,0,4,4
1720116325,0,0,4,4
1720116326,0,0,4,4
1720116327,0,0,4,4
1720116328,0,0,4,4
1720116329,0,0,4,4
1720116330,0,0,4,4
1720116331,0,0,4,4
1720116332,0,0,4,4
1720116333,0,0,4,4
1720116334,0,0,4,4
1720116335,0,0,4,4
1720116336,0,0,4,4
1720116337,0,0,4,4
1720116338,0,0,4,4
1720116339,0,0,4,4
1720116340,0,0,4,4
1720116341,0,0,4,4
1720116342,0,0,4,4
1720116343,0,0,4,4
1720116344,0,0,4,4
1720116345,0,0,4,4
1720116346,0,0,4,4
1720116347,0,0,4,4
1720116348,0,0,4,4
1720116349,0,0,4,4
1720116350,0,0,4,4
1720116351,0,0,4,4
1720116352,0,0,4,4
1720116353,0,0,4,4
1720116354,0,0,4,4
1720116355,0,0,4,4
1720116356,0,0,4,4
1720116357,0,0,4,4
1720116358,0,0,4,4
1720116359,0,0,4,4
1720116360,0,0,4,4
1720116361,0,0,4,4
1720116362,0,0,4,4
1720116363,0,0,4,4
1720116364,0,0,4,4
1720116365,0,0,4,4
1720116366,0,0,4,4
1720116367,0,0,4,4
1720116368,0,0,4,4
1720116369,0,0,4,4
1720116370,0,0,4,4
1720116371,0,0,4,4
1720116372,0,0,4,4
1720116373,0,0,4,4
1720116374,0,0,4,4
1720116375,0,0,4,4
1720116376,0,0,4,4
1720116377,0,0,4,4
1720116378,0,0,4,4
1720116379,0,0,4,4
1720116380,0,0,4,4
1720116381,0,0,4,4
1720116382,0,0,4,4
1720116383,0,0,4,4
1720116384,0,0,4,4
1720116385,0,0,4,4
1720116386,0,0,4,4
1720116387,0,0,4,4
1720116388,0,0,4,4
1720116389,0,0,4,4
1720116390,0,0,4,4
1720116391,0,0,4,4
1720116392,0,0,4,4
1720116393,0,0,4,4
1720116394,0,0,4,4
1720116395,0,0,4,4
1720116396,0,0,4,4
1720116397,0,0,4,4
1720116398,0,0,4,4
1720116399,0,0,4,4
1720116400,0,0,4,4
1720116401,0,0,4,4
1720116402,0,0,4,4
1720116403,0,0,4,4
1720116404,0,0,4,4
1720116405,0,0,4,4
1720116406,0,0,4,4
1720116407,0,0,4,4
1720116408,0,0,4,4
1720116409,0,0,4,4
1720116410,0,0,4,4
1720116411,0,0,4,4
1720116412,0,0,4,4
1720116413,0,0,4,4
1720116414,0,0,4,4
1720116415,0,0,4,4
1720116416,0,0,4,4
1720116417,0,0,4,4
1720116418,0,0,4,4
1720116419,0,0,4,4
1720116420,0,0,4,4
1720116421,0,0,4,4
1720116422,0,0,4,4
1720116423,0,0,4,4
1720116424,0,0,4,4
1720116425,0,0,4,4
1720116426,0,0,4,4
1720116427,0,0,4,4
1720116428,0,0,4,4
1720116429,0,0,4,4
1720116430,0,0,4,4
1720116431,0,0,4,4
1720116432,0,0,4,4
1720116433,0,0,4,4
1720116434,0,0,4,4
1720116435,0,0,4,4
1720116436,0,0,4,4
1720116437,0,0,4,4
1720116438,0,0,4,4
1720116439,0,0,4,4
1720116440,0,0,4,4
1720116441,0,0,4,4
1720116442,0,0,4,4
1720116443,0,0,4,4
1720116444,0,0,4,4
1720116445,0,0,4,4
1720116446,0,0,4,4
1720116447,0,0,4,4
1720116448,0,0,4,4
1720116449,0,0,4,4
1720116450,0,0,4,4
1720116451,0,0,4,4
1720116452,0,0,4,4
1720116453,0,0,4,4
1720116454,0,0,4,4
1720116455,0,0,4,4
1720116456,0,0,4,4
1720116457,0,0,4,4
1720116458,0,0,4,4
1720116459,0,0,4,4
1720116460,0,0,4,4
1720116461,0,0,4,4
1720116462,0,0,4,4
1720116463,0,0,4,4
1720116464,0,0,4,4
1720116465,0,0,4,4
1720116466,0,0,4,4
1720116467,0,0,4,4
1720116468,0,0,4,4
1720116469,0,0,4,4
1720116470,0,0,4,4
1720116471,0,0,4,4
1720116472,0,0,4,4
1720116473,0,0,4,4
1720116474,0,0,4,4
1720116475,0,0,4,4
1720116476,0,0,4,4
1720116477,0,0,4,4
1720116478,0,0,4,4
1720116479,0,0,4,4
1720116480,0,0,4,4
1720116481,0,0,4,4
1720116482,0,0,4,4
1720116483,0,0,4,4
1720116484,0,0,4,4
1720116485,0,0,4,4
1720116486,0,0,4,4
1720116487,0,0,4,4
1720116488,0,0,4,4
1720116489,0,0,4,4
1720116490,0,0,4,4
1720116491,0,0,4,4
1720116492,0,0,4,4
1720116493,0,0,4,4
1720116494,0,0,4,4
1720116495,0,0,4,4
1720116496,0,0,4,4
1720116497,0,0,4,4
1720116498,0,0,4,4
1720116499,0,0,4,4
1720116500,0,0,4,4
1720116501,0,0,4,4
1720116502,0,0,4,4
1720116503,0,0,4,4
1720116504,0,0,4,4
1720116505,0,0,4,4
1720116506,0,0,4,4
1720116507,0,0,4,4
1720116508,0,0,4,4
1720116509,0,0,4,4
1720116510,0,0,4,4
1720116511,0,0,4,4
1720116512,0,0,4,4
1720116513,0,0,4,4
1720116514,0,0,4,4
1720116515,0,0,4,4
1720116516,0,0,4,4
1720116517,0,0,4,4
1720116518,0,0,4,4
1720116519,0,0,4,4
1720116520,0,0,4,4
1720116521,0,0,4,4
1720116522,0,0,4,4
1720116523,0,0,4,4
1720116524,0,0,4,4
1720116525,0,0,4,4
1720116526,0,0,4,4
1720116527,0,0,4,4
1720116528,0,0,4,4
1720116529,0,0,4,4
1720116530,0,0,4,4
1720116531,0,0,4,4
1720116532,0,0,4,4
1720116533,0,0,4,4
1720116534,0,0,4,4
1720116535,0,0,4,4
1720116536,0,0,4,4
1720116537,0,0,4,4
1720116538,0,0,4,4
1720116539,0,0,4,4
1720116540,0,0,4,4
1720116541,0,0,4,4
1720116542,0,0,4,4
1720116543,0,0,4,4
1720116544,0,0,4,4
1720116545,0,0,4,4
1720116546,0,0,4,4
1720116547,0,0,4,4
1720116548,0,0,4,4
1720116549,0,0,4,4
1720116550,0,0,4,4
1720116551,0,0,4,4
1720116552,0,0,4,4
1720116553,0,0,4,4
1720116554,0,0,4,4
1720116555,0,0,4,4
1720116556,0,0,4,4
1720116557,0,0,4,4
1720116558,0,0,4,4
1720116559,0,0,4,4
1720116560,0,0,4,4
1720116561,0,0,4,4
1720116562,0,0,4,4
1720116563,0,0,4,4
1720116564,0,0,4,4
1720116565,0,0,4,4
1720116566,0,0,4,4
1720116567,0,0,4,4
1720116568,0,0,4,4
1720116569,0,0,4,4
1720116570,0,0,4,4
1720116571,0,0,4,4
1720116572,0,0,4,4
1720116573,0,0,4,4
1720116574,0,0,4,4
1720116575,0,0,4,4
1720116576,0,0,4,4
1720116577,0,0,4,4
1720116578,0,0,4,4
1720116579,0,0,4,4
1720116580,0,0,4,4
1720116581,0,0,4,4
1720116582,0,0,4,4
1720116583,0,0,4,4
1720116584,0,0,4,4
1720116585,0,0,4,4
1720116586,0,0,4,4
1720116587,0,0,4,4
1720116588,0,0,4,4
1720116589,0,0,4,4
1720116590,0,0,4,4
1720116591,0,0,4,4
1720116592,0,0,4,4
1720116593,0,0,4,4
1720116594,0,0,4,4
1720116595,0,0,4,4
1720116596,0,0,4,4
1720116597,0,0,4,4
1720116598,0,0,4,4
1720116599,0,0,4,4
1720116600,0,0,4,4
1720116601,0,0,4,4
1720116602,0,0,4,4
1720116603,0,0,4,4
1720116604,0,0,4,4
1720116605,0,0,4,4
1720116606,0,0,4,4
1720116607,0,0,4,4
1720116608,0,0,4,4
1720116609,0,0,4,4
1720116610,0,0,4,4
1720116611,0,0,4,4
1720116612,0,0,4,4
1720116613,0,0,4,4
1720116614,0,0,4,4
1720116615,0,0,4,4
1720116616,0,0,4,4
1720116617,0,0,4,4
1720116618,0,0,4,4
1720116619,0,0,4,4
1720116620,0,0,4,4
1720116621,0,0,4,4
1720116622,0,0,4,4
1720116623,0,0,4,4
1720116624,0,0,4,4
1720116625,0,0,4,4
1720116626,0,0,4,4
1720116627,0,0,4,4
1720116628,0,0,4,4
1720116629,0,0,4,4
1720116630,0,0,4,4
1720116631,0,0,4,4
1720116632,0,0,4,4
1720116633,0,0,4,4
1720116634,0,0,4,4
1720116635,0,0,4,4
1720116636,0,0,4,4
1720116637,0,0,4,4
1720116638,0,0,4,4
1720116639,0,0,4,4
1720116640,0,0,4,4
1720116641,0,0,4,4
1720116642,0,0,4,4
1720116643,0,0,4,4
1720116644,0,0,4,4
1720116645,0,0,4,4
1720116646,0,0,4,4
1720116647,0,0,4,4
1720116648,0,0,4,4
1720116649,0,0,4,4
1720116650,0,0,4,4
1720116651,0,0,4,4
1720116652,0,0,4,4
1720116653,0,0,4,4
1720116654,0,0,4,4
1720116655,0,0,4,4
1720116656,0,0,4,4
1720116657,0,0,4,4
1720116658,0,0,4,4
1720116659,0,0,4,4
1720116660,0,0,4,4
1720116661,0,0,4,4
1720116662,0,0,4,4
1720116663,0,0,4,4
1720116664,0,0,4,4
1720116665,0,0,4,4
1720116666,0,0,4,4
1720116667,0,0,4,4
1720116668,0,0,4,4
1720116669,0,0,4,4
1720116670,0,0,4,4
1720116671,0,0,4,4
1720116672,0,0,4,4
1720116673,0,0,4,4
1720116674,0,0,4,4
1720116675,0,0,4,4
1720116676,0,0,4,4
1720116677,0,0,4,4
1720116678,0,0,4,4
1720116679,0,0,4,4
1720116680,0,0,4,4
1720116681,0,0,4,4
1720116682,0,0,4,4
1720116683,0,0,4,4
1720116684,0,0,4,4
1720116685,0,0,4,4
1720116686,0,0,4,4
1720116687,0,0,4,4
1720116688,0,0,4,4
1720116689,0,0,4,4
1720116690,0,0,4,4
1720116691,0,0,4,4
1720116692,0,0,4,4
1720116693,0,0,4,4
1720116694,0,0,4,4
1720116695,0,0,4,4
1720116696,0,0,4,4
1720116697,0,0,4,4
1720116698,0,0,4,4
1720116699,0,0,4,4
1720116700,0,0,4,4
1720116701,0,0,4,4
1720116702,0,0,4,4
1720116703,0,0,4,4
1720116704,0,0,4,4
1720116705,0,0,4,4
1720116706,0,0,4,4
1720116707,0,0,4,4
1720116708,0,0,4,4
1720116709,0,0,4,4
1720116710,0,0,4,4
1720116711,0,0,4,4
1720116712,0,0,4,4
1720116713,0,0,4,4
1720116714,0,0,4,4
1720116715,0,0,4,4
1720116716,0,0,4,4
1720116717,0,0,4,4
1720116718,0,0,4,4
1720116719,0,0,4,4
1720116720,0,0,4,4
1720116721,0,0,4,4
1720116722,0,0,4,4
1720116723,0,0,4,4
1720116724,0,0,4,4
1720116725,0,0,4,4
1720116726,0,0,4,4
1720116727,0,0,4,4
1720116728,0,0,4,4
1720116729,0,0,4,4
1720116730,0,0,4,4
1720116731,0,0,4,4
1720116732,0,0,4,4
1720116733,0,0,4,4
1720116734,0,0,4,4
1720116735,0,0,4,4
1720116736,0,0,4,4
1720116737,0,0,4,4
1720116738,0,0,4,4
1720116739,0,0,4,4
1720116740,0,0,4,4
1720116741,0,0,4,4
1720116742,0,0,4,4
1720116743,0,0,4,4
1720116744,0,0,4,4
1720116745,0,0,4,4
1720116746,0,0,4,4
1720116747,0,0,4,4
1720116748,0,0,4,4
1720116749,0,0,4,4
1720116750,0,0,4,4
1720116751,0,0,4,4
1720116752,0,0,4,4
1720116753,0,0,4,4
1720116754,0,0,4,4
1720116755,0,0,4,4
1720116756,0,0,4,4
1720116757,0,0,4,4
1720116758,0,0,4,4
1720116759,0,0,4,4
1720116760,0,0,4,4
1720116761,0,0,4,4
1720116762,0,0,4,4
1720116763,0,0,4,4
1720116764,0,0,4,4
1720116765,0,0,4,4
1720116766,0,0,4,4
1720116767,0,0,4,4
1720116768,0,0,4,4
1720116769,0,0,4,4
1720116770,0,0,4,4
1720116771,0,0,4,4
1720116772,0,0,4,4
1720116773,0,0,4,4
1720116774,0,0,4,4
1720116775,0,0,4,4
1720116776,0,0,4,4
1720116777,0,0,4,4
1720116778,0,0,4,4
1720116779,0,0,4,4
1720116780,0,0,4,4
1720116781,0,0,4,4
1720116782,0,0,4,4
1720116783,0,0,4,4
1720116784,0,0,4,4
1720116785,0,0,4,4
1720116786,0,0,4,4
1720116787,0,0,4,4
1720116788,0,0,4,4
1720116789,0,0,4,4
1720116790,0,0,4,4
1720116791,0,0,4,4
1720116792,0,0,4,4
1720116793,0,0,4,4
1720116794,0,0,4,4
1720116795,0,0,4,4
1720116796,0,0,4,4
1720116797,0,0,4,4
1720116798,0,0,4,4
1720116799,0,0,4,4
1720116800,0,0,4,4
1720116801,0,0,4,4
1720116802,0,0,4,4
1720116803,0,0,4,4
1720116804,0,0,4,4
1720116805,0,0,4,4
1720116806,0,0,4,4
1720116807,0,0,4,4
1720116808,0,0,4,4
1720116809,0,0,4,4
1720116810,0,0,4,4
1720116811,0,0,4,4
1720116812,0,0,4,4
1720116813,0,0,4,4
1720116814,0,0,4,4
1720116815,0,0,4,4
1720116816,0,0,4,4
1720116817,0,0,4,4
1720116818,0,0,4,4
1720116819,0,0,4,4
1720116820,0,0,4,4
1720116821,0,0,4,4
1720116822,0,0,4,4
1720116823,0,0,4,4
1720116824,0,0,4,4
1720116825,0,0,4,4
1720116826,0,0,4,4
1720116827,0,0,4,4
1720116828,0,0,4,4
1720116829,0,0,4,4
1720116830,0,0,4,4
1720116831,0,0,4,4
1720116832,0,0,4,4
1720116833,0,0,4,4
1720116834,0,0,4,4
1720116835,0,0,4,4
1720116836,0,0,4,4
1720116837,0,0,4,4
1720116838,0,0,4,4
1720116839,0,0,4,4
1720116840,0,0,4,4
1720116841,0,0,4,4
1720116842,0,0,4,4
1720116843,0,0,4,4
1720116844,0,0,4,4
1720116845,0,0,4,4
1720116846,0,0,4,4
1720116847,0,0,4,4
1720116848,0,0,4,4
1720116849,0,0,4,4
1720116850,0,0,4,4
1720116851,0,0,4,4
1720116852,0,0,4,4
1720116853,0,0,4,4
1720116854,0,0,4,4
1720116855,0,0,4,4
1720116856,0,0,4,4
1720116857,0,0,4,4
1720116858,0,0,4,4
1720116859,0,0,4,4
1720116860,0,0,4,4
1720116861,0,0,4,4
1720116862,0,0,4,4
1720116863,0,0,4,4
1720116864,0,0,4,4
1720116865,0,0,4,4
1720116866,0,0,4,4
1720116867,0,0,4,4
1720116868,0,0,4,4
1720116869,0,0,4,4
1720116870,0,0,4,4
1720116871,0,0,4,4
1720116872,0,0,4,4
1720116873,0,0,4,4
1720116874,0,0,4,4
1720116875,0,0,4,4
1720116876,0,0,4,4
1720116877,0,0,4,4
1720116878,0,0,4,4
1720116879,0,0,4,4
1720116880,0,0,4,4
1720116881,0,0,4,4
1720116882,0,0,4,4
1720116883,0,0,4,4
1720116884,0,0,4,4
1720116885,0,0,4,4
1720116886,0,0,4,4
1720116887,0,0,4,4
1720116888,0,0,4,4
1720116889,0,0,4,4
1720116890,0,0,4,4
1720116891,0,0,4,4
1720116892,0,0,4,4
1720116893,0,0,4,4
1720116894,0,0,4,4
1720116895,0,0,4,4
1720116896,0,0,4,4
1720116897,0,0,4,4
1720116898,0,0,4,4
1720116899,0,0,4,4
1720116900,0,0,4,4
1720116901,0,0,4,4
1720116902,0,0,4,4
1720116903,0,0,4,4
1720116904,0,0,4,4
1720116905,0,0,4,4
1720116906,0,0,4,4
1720116907,0,0,4,4
1720116908,0,0,4,4
1720116909,0,0,4,4
1720116910,0,0,4,4
1720116911,0,0,4,4
1720116912,0,0,4,4
1720116913,0,0,4,4
1720116914,0,0,4,4
1720116915,0,0,4,4
1720116916,0,0,4,4
1720116917,0,0,4,4
1720116918,0,0,4,4
1720116919,0,0,4,4
1720116920,0,0,4,4
1720116921,0,0,4,4
1720116922,0,0,4,4
1720116923,0,0,4,4
1720116924,0,0,4,4
1720116925,0,0,4,4
1720116926,0,0,4,4
1720116927,0,0,4,4
1720116928,0,0,4,4
1720116929,0,0,4,4
1720116930,0,0,4,4
1720116931,0,0,4,4
1720116932,0,0,4,4
1720116933,0,0,4,4
1720116934,0,0,4,4
1720116935,0,0,4,4
1720116936,0,0,4,4
1720116937,0,0,4,4
1720116938,0,0,4,4
1720116939,0,0,4,4
1720116940,0,0,4,4
1720116941,0,0,4,4
1720116942,0,0,4,4
1720116943,0,0,4,4
1720116944,0,0,4,4
1720116945,0,0,4,4
1720116946,0,0,4,4
1720116947,0,0,4,4
1720116948,0,0,4,4
1720116949,0,0,4,4
1720116950,0,0,4,4
1720116951,0,0,4,4
1720116952,0,0,4,4
1720116953,0,0,4,4
1720116954,0,0,4,4
1720116955,0,0,4,4
1720116956,0,0,4,4
1720116957,0,0,4,4
1720116958,0,0,4,4
1720116959,0,0,4,4
1720116960,0,0,4,4
1720116961,0,0,4,4
1720116962,0,0,4,4
1720116963,0,0,4,4
1720116964,0,0,4,4
1720116965,0,0,4,4
1720116966,0,0,4,4
1720116967,0,0,4,4
1720116968,0,0,4,4
1720116969,0,0,4,4
1720116970,0,0,4,4
1720116971,0,0,4,4
1720116972,0,0,4,4
1720116973,0,0,4,4
1720116974,0,0,4,4
1720116975,0,0,4,4
1720116976,0,0,4,4
1720116977,0,0,4,4
1720116978,0,0,4,4
1720116979,0,0,4,4
1720116980,0,0,4,4
1720116981,0,0,4,4
1720116982,0,0,4,4
1720116983,0,0,4,4
1720116984,0,0,4,4
1720116985,0,0,4,4
1720116986,0,0,4,4
1720116987,0,0,4,4
1720116988,0,0,4,4
1720116989,0,0,4,4
1720116990,0,0,4,4
1720116991,0,0,4,4
1720116992,0,0,4,4
1720116993,0,0,4,4
1720116994,0,0,4,4
1720116995,0,0,4,4
1720116996,0,0,4,4
1720116997,0,0,4,4
1720116998,0,0,4,4
1720116999,0,0,4,4
1720117000,0,0,4,4
1720117001,0,0,4,4
1720117002,0,0,4,4
1720117003,0,0,4,4
1720117004,0,0,4,4
1720117005,0,0,4,4
1720117006,0,0,4,4
1720117007,0,0,4,4
1720117008,0,0,4,4
1720117009,0,0,4,4
1720117010,0,0,4,4
1720117011,0,0,4,4
1720117012,0,0,4,4
1720117013,0,0,4,4
1720117014,0,0,4,4
1720117015,0,0,4,4
1720117016,0,0,4,4
1720117017,0,0,4,4
1720117018,0,0,4,4
1720117019,0,0,4,4
1720117020,0,0,4,4
1720117021,0,0,4,4
1720117022,0,0,4,4
1720117023,0,0,4,4
1720117024,0,0,4,4
1720117025,0,0,4,4
1720117026,0,0,4,4
1720117027,0,0,4,4
1720117028,0,0,4,4
1720117029,0,0,4,4
1720117030,0,0,4,4
1720117031,0,0,4,4
1720117032,0,0,4,4
1720117033,0,0,4,4
1720117034,0,0,4,4
1720117035,0,0,4,4
1720117036,0,0,4,4
1720117037,0,0,4,4
1720117038,0,0,4,4
1720117039,0,0,4,4
1720117040,0,0,4,4
1720117041,0,0,4,4
1720117042,0,0,4,4
1720117043,0,0,4,4
1720117044,0,0,4,4
1720117045,0,0,4,4
1720117046,0,0,4,4
1720117047,0,0,4,4
1720117048,0,0,4,4
1720117049,0,0,4,4
1720117050,0,0,4,4
1720117051,0,0,4,4
1720117052,0,0,4,4
1720117053,0,0,4,4
1720117054,0,0,4,4
1720117055,0,0,4,4
1720117056,0,0,4,4
1720117057,0,0,4,4
1720117058,0,0,4,4
1720117059,0,0,4,4
1720117060,0,0,4,4
1720117061,0,0,4,4
1720117062,0,0,4,4
1720117063,0,0,4,4
1720117064,0,0,4,4
1720117065,0,0,4,4
1720117066,0,0,4,4
1720117067,0,0,4,4
1720117068,0,0,4,4
1720117069,0,0,4,4
1720117070,0,0,4,4
1720117071,0,0,4,4
1720117072,0,0,4,4
1720117073,0,0,4,4
1720117074,0,0,4,4
1720117075,0,0,4,4
1720117076,0,0,4,4
1720117077,0,0,4,4
1720117078,0,0,4,4
1720117079,0,0,4,4
1720117080,0,0,4,4
1720117081,0,0,4,4
1720117082,0,0,4,4
1720117083,0,0,4,4
1720117084,0,0,4,4
1720117085,0,0,4,4
1720117086,0,0,4,4
1720117087,0,0,4,4
1720117088,0,0,4,4
1720117089,0,0,4,4
1720117090,0,0,4,4
1720117091,0,0,4,4
1720117092,0,0,4,4
1720117093,0,0,4,4
1720117094,0,0,4,4
1720117095,0,0,4,4
1720117096,0,0,4,4
1720117097,0,0,4,4
1720117098,0,0,4,4
1720117099,0,0,4,4
1720117100,0,0,4,4
1720117101,0,0,4,4
1720117102,0,0,4,4
1720117103,0,0,4,4
1720117104,0,0,4,4
1720117105,0,0,4,4
1720117106,0,0,4,4
1720117107,0,0,4,4
1720117108,0,0,4,4
1720117109,0,0,4,4
1720117110,0,0,4,4
1720117111,0,0,4,4
1720117112,0,0,4,4
1720117113,0,0,4,4
1720117114,0,0,4,4
1720117115,0,0,4,4
1720117116,0,0,4,4
1720117117,0,0,4,4
1720117118,0,0,4,4
1720117119,0,0,4,4
1720117120,0,0,4,4
1720117121,0,0,4,4
1720117122,0,0,4,4
1720117123,0,0,4,4
1720117124,0,0,4,4
1720117125,0,0,4,4
1720117126,0,0,4,4
1720117127,0,0,4,4
1720117128,0,0,4,4
1720117129,0,0,4,4
1720117130,0,0,4,4
1720117131,0,0,4,4
1720117132,0,0,4,4
1720117133,0,0,4,4
1720117134,0,0,4,4
1720117135,0,0,4,4
1720117136,0,0,4,4
1720117137,0,0,4,4
1720117138,0,0,4,4
1720117139,0,0,4,4
1720117140,0,0,4,4
1720117141,0,0,4,4
1720117142,0,0,4,4
1720117143,0,0,4,4
1720117144,0,0,4,4
1720117145,0,0,4,4
1720117146,0,0,4,4
1720117147,0,0,4,4
1720117148,0,0,4,4
1720117149,0,0,4,4
1720117150,0,0,4,4
1720117151,0,0,4,4
1720117152,0,0,4,4
1720117153,0,0,4,4
1720117154,0,0,4,4
1720117155,0,0,4,4
1720117156,0,0,4,4
1720117157,0,0,4,4
1720117158,0,0,4,4
1720117159,0,0,4,4
1720117160,0,0,4,4
1720117161,0,0,4,4
1720117162,0,0,4,4
1720117163,0,0,4,4
1720117164,0,0,4,4
1720117165,0,0,4,4
1720117166,0,0,4,4
1720117167,0,0,4,4
1720117168,0,0,4,4
1720117169,0,0,4,4
1720117170,0,0,4,4
1720117171,0,0,4,4
1720117172,0,0,4,4
1720117173,0,0,4,4
1720117174,0,0,4,4
1720117175,0,0,4,4
1720117176,0,0,4,4
1720117177,0,0,4,4
1720117178,0,0,4,4
1720117179,0,0,4,4
1720117180,0,0,4,4
1720117181,0,0,4,4
1720117182,0,0,4,4
1720117183,0,0,4,4
1720117184,0,0,4,4
1720117185,0,0,4,4
1720117186,0,0,4,4
1720117187,0,0,4,4
1720117188,0,0,4,4
1720117189,0,0,4,4
1720117190,0,0,4,4
1720117191,0,0,4,4
1720117192,0,0,4,4
1720117193,0,0,4,4
1720117194,0,0,4,4
1720117195,0,0,4,4
1720117196,0,0,4,4
1720117197,0,0,4,4
1720117198,0,0,4,4
1720117199,0,0,4,4
1720117200,0,0,4,4
1720117201,0,0,4,4
1720117202,0,0,4,4
1720117203,0,0,4,4
1720117204,0,0,4,4
1720117205,0,0,4,4
1720117206,0,0,4,4
1720117207,0,0,4,4
1720117208,0,0,4,4
1720117209,0,0,4,4
1720117210,0,0,4,4
1720117211,0,0,4,4
1720117212,0,0,4,4
1720117213,0,0,4,4
1720117214,0,0,4,4
1720117215,0,0,4,4
1720117216,0,0,4,4
1720117217,0,0,4,4
1720117218,0,0,4,4
1720117219,0,0,4,4
1720117220,0,0,4,4
1720117221,0,0,4,4
1720117222,0,0,4,4
1720117223,0,0,4,4
1720117224,0,0,4,4
1720117225,0,0,4,4
1720117226,0,0,4,4
1720117227,0,0,4,4
1720117228,0,0,4,4
1720117229,0,0,4,4
1720117230,0,0,4,4
1720117231,0,0,4,4
1720117232,0,0,4,4
1720117233,0,0,4,4
1720117234,0,0,4,4
1720117235,0,0,4,4
1720117236,0,0,4,4
1720117237,0,0,4,4
1720117238,0,0,4,4
1720117239,0,0,4,4
1720117240,0,0,4,4
1720117241,0,0,4,4
1720117242,0,0,4,4
1720117243,0,0,4,4
1720117244,0,0,4,4
1720117245,0,0,4,4
1720117246,0,0,4,4
1720117247,0,0,4,4
1720117248,0,0,4,4
1720117249,0,0,4,4
1720117250,0,0,4,4
1720117251,0,0,4,4
1720117252,0,0,4,4
1720117253,0,0,4,4
1720117254,0,0,4,4
1720117255,0,0,4,4
1720117256,0,0,4,4
1720117257,0,0,4,4
1720117258,0,0,4,4
1720117259,0,0,4,4
1720117260,0,0,4,4
1720117261,0,0,4,4
1720117262,0,0,4,4
1720117263,0,0,4,4
1720117264,0,0,4,4
1720117265,0,0,4,4
1720117266,0,0,4,4
1720117267,0,0,4,4
1720117268,0,0,4,4
1720117269,0,0,4,4
1720117270,0,0,4,4
1720117271,0,0,4,4
1720117272,0,0,4,4
1720117273,0,0,4,4
1720117274,0,0,4,4
1720117275,0,0,4,4
1720117276,0,0,4,4
1720117277,0,0,4,4
1720117278,0,0,4,4
1720117279,0,0,4,4
1720117280,0,0,4,4
1720117281,0,0,4,4
1720117282,0,0,4,4
1720117283,0,0,4,4
1720117284,0,0,4,4
1720117285,0,0,4,4
1720117286,0,0,4,4
1720117287,0,0,4,4
1720117288,0,0,4,4
1720117289,0,0,4,4
1720117290,0,0,4,4
1720117291,0,0,4,4
1720117292,0,0,4,4
1720117293,0,0,4,4
1720117294,0,0,4,4
1720117295,0,0,4,4
1720117296,0,0,4,4
1720117297,0,0,4,4
1720117298,0,0,4,4
1720117299,0,0,4,4
1720117300,0,0,4,4
1720117301,0,0,4,4
1720117302,0,0,4,4
1720117303,0,0,4,4
1720117304,0,0,4,4
1720117305,0,0,4,4
1720117306,0,0,4,4
1720117307,0,0,4,4
1720117308,0,0,4,4
1720117309,0,0,4,4
1720117310,0,0,4,4
1720117311,0,0,4,4
1720117312,0,0,4,4
1720117313,0,0,4,4
1720117314,0,0,4,4
1720117315,0,0,4,4
1720117316,0,0,4,4
1720117317,0,0,4,4
1720117318,0,0,4,4
1720117319,0,0,4,4
1720117320,0,0,4,4
1720117321,0,0,4,4
1720117322,0,0,4,4
1720117323,0,0,4,4
1720117324,0,0,4,4
1720117325,0,0,4,4
1720117326,0,0,4,4
1720117327,0,0,4,4
1720117328,0,0,4,4
1720117329,0,0,4,4
1720117330,0,0,4,4
1720117331,0,0,4,4
1720117332,0,0,4,4
1720117333,0,0,4,4
1720117334,0,0,4,4
1720117335,0,0,4,4
1720117336,0,0,4,4
1720117337,0,0,4,4
1720117338,0,0,4,4
1720117339,0,0,4,4
1720117340,0,0,4,4
1720117341,0,0,4,4
1720117342,0,0,4,4
1720117343,0,0,4,4
1720117344,0,0,4,4
1720117345,0,0,4,4
1720117346,0,0,4,4
1720117347,0,0,4,4
1720117348,0,0,4,4
1720117349,0,0,4,4
1720117350,0,0,4,4
1720117351,0,0,4,4
1720117352,0,0,4,4
1720117353,0,0,4,4
1720117354,0,0,4,4
1720117355,0,0,4,4
1720117356,0,0,4,4
1720117357,0,0,4,4
1720117358,0,0,4,4
1720117359,0,0,4,4
1720117360,0,0,4,4
1720117361,0,0,4,4
1720117362,0,0,4,4
1720117363,0,0,4,4
1720117364,0,0,4,4
1720117365,0,0,4,4
1720117366,0,0,4,4
1720117367,0,0,4,4
1720117368,0,0,4,4
1720117369,0,0,4,4
1720117370,0,0,4,4
1720117371,0,0,4,4
1720117372,0,0,4,4
1720117373,0,0,4,4
