ts,sm_overrun,mem_overrun,nodeid,requestid
1723953317,0,0,0,0
1723953617,0,0,0,0
1723953917,0,0,0,0
1723954217,0,0,0,0
1723954517,0,0,0,0
1723954817,0,0,0,0
1723955117,0,0,0,0
1723955417,0,0,0,0
1723955717,0,0,0,0
1723956017,0,0,0,0
1723956317,0,0,0,0
1723956617,0,0,0,0
1723956917,0,0,0,0
1723957217,0,0,0,0
1723957517,0,0,0,0
1723957817,0,0,0,0
1723958117,0,0,0,0
1723958417,0,0,0,0
1723958717,0,0,0,0
1723959017,0,0,0,0
1723959317,0,0,0,0
1723959617,0,0,0,0
1723959917,0,0,0,0
1723960217,0,0,0,0
1723960517,0,0,0,0
1723960817,0,0,0,0
1723961117,0,0,0,0
1723961417,0,0,0,0
1723961717,0,0,0,0
1723962017,0,0,0,0
1723962317,0,0,0,0
1723962617,0,0,0,0
1723962917,0,0,0,0
1723963217,0,0,0,0
1723963517,0,0,0,0
1723963817,0,0,0,0
1723964117,0,0,0,0
1723964417,0,0,0,0
1723964717,0,0,0,0
1723965017,0,0,0,0
1723965317,0,0,0,0
1723965617,0,0,0,0
1723965917,0,0,0,0
1723966217,0,0,0,0
1723966517,0,0,0,0
1723966817,0,0,0,0
1723967117,0,0,0,0
1723967417,0,0,0,0
1723967717,0,0,0,0
1723968017,0,0,0,0
1723968317,0,0,0,0
1723968617,0,0,0,0
1723968917,0,0,0,0
1723969217,0,0,0,0
1723969517,0,0,0,0
1723969817,0,0,0,0
1723970117,0,0,0,0
1723970417,0,0,0,0
1723970717,0,0,0,0
1723971017,0,0,0,0
1723971317,0,0,0,0
1723971617,0,0,0,0
1723971917,0,0,0,0
1723972217,0,0,0,0
1723972517,0,0,0,0
1723972817,0,0,0,0
1723973117,0,0,0,0
1723973417,0,0,0,0
1723973717,0,0,0,0
1723974017,0,0,0,0
1723974317,0,0,0,0
1723974617,0,0,0,0
1723974917,0,0,0,0
1723975217,0,0,0,0
1723975517,0,0,0,0
1723975817,0,0,0,0
1723976117,0,0,0,0
1723976417,0,0,0,0
1723976717,0,0,0,0
1723977017,0,0,0,0
1723977317,0,0,0,0
1723977617,0,0,0,0
1723977917,0,0,0,0
1723978217,0,0,0,0
1723978517,0,0,0,0
1723978817,0,0,0,0
1723979117,0,0,0,0
1723979417,0,0,0,0
1723979717,0,0,0,0
1723980017,0,0,0,0
1723980317,0,0,0,0
1723980617,0,0,0,0
1723980917,0,0,0,0
1723981217,0,0,0,0
1723981517,0,0,0,0
1723981817,0,0,0,0
1723982117,0,0,0,0
1723982417,0,0,0,0
1723982717,0,0,0,0
1723983017,0,0,0,0
1723983317,0,0,0,0
1723983617,0,0,0,0
1723983917,0,0,0,0
1723984217,0,0,0,0
1723984517,0,0,0,0
1723984817,0,0,0,0
1723985117,0,0,0,0
1723985417,0,0,0,0
1723985717,0,0,0,0
1723986017,0,0,0,0
1723986317,0,0,0,0
1723986617,0,0,0,0
1723986917,0,0,0,0
1723987217,0,0,0,0
1723987517,0,0,0,0
1723987817,0,0,0,0
1723988117,0,0,0,0
1723988417,0,0,0,0
1723988717,0,0,0,0
1723989017,0,0,0,0
1723989317,0,0,0,0
1723989617,0,0,0,0
1723989917,0,0,0,0
1723990217,0,0,0,0
1723990517,0,0,0,0
1723990817,0,0,0,0
1723991117,0,0,0,0
1723991417,0,0,0,0
1723991717,0,0,0,0
1723992017,0,0,0,0
1723992317,0,0,0,0
1723992617,0,0,0,0
1723992917,0,0,0,0
1723993217,0,0,0,0
1723993517,0,0,0,0
1723993817,0,0,0,0
1723994117,0,0,0,0
1723994417,0,0,0,0
1723994717,0,0,0,0
1723995017,0,0,0,0
1723995317,0,0,0,0
1723995617,0,0,0,0
1723995917,0,0,0,0
1723996217,0,0,0,0
1723996517,0,0,0,0
1723996817,0,0,0,0
1723997117,0,0,0,0
1723997417,0,0,0,0
1723997717,0,0,0,0
1723998017,0,0,0,0
1723998317,0,0,0,0
1723998617,0,0,0,0
1723998917,0,0,0,0
1723999217,0,0,0,0
1723999517,0,0,0,0
1723999817,0,0,0,0
1724000117,0,0,0,0
1724000417,0,0,0,0
1724000717,0,0,0,0
1724001017,0,0,0,0
1724001317,0,0,0,0
1724001617,0,0,0,0
1724001917,0,0,0,0
1724002217,0,0,0,0
1724002517,0,0,0,0
1724002817,0,0,0,0
1724003117,0,0,0,0
1724003417,0,0,0,0
1724003717,0,0,0,0
1724004017,0,0,0,0
1724004317,0,0,0,0
1724004617,0,0,0,0
1724004917,0,0,0,0
1724005217,0,0,0,0
1724005517,0,0,0,0
1724005817,0,0,0,0
1724006117,0,0,0,0
1724006417,0,0,0,0
1724006717,0,0,0,0
1724007017,0,0,0,0
1724007317,0,0,0,0
1724007617,0,0,0,0
1724007917,0,0,0,0
1724008217,0,0,0,0
1724008517,0,0,0,0
1724008817,0,0,0,0
1724009117,0,0,0,0
1724009417,0,0,0,0
1724009717,0,0,0,0
1724010017,0,0,0,0
1724010317,0,0,0,0
1724010617,0,0,0,0
1724010917,0,0,0,0
1724011217,0,0,0,0
1724011517,0,0,0,0
1724011817,0,0,0,0
1724012117,0,0,0,0
1724012417,0,0,0,0
1724012717,0,0,0,0
1724013017,0,0,0,0
1724013317,0,0,0,0
1724013617,0,0,0,0
1724013917,0,0,0,0
1724014217,0,0,0,0
1724014517,0,0,0,0
1724014817,0,0,0,0
1724015117,0,0,0,0
1724015417,0,0,0,0
1724015717,0,0,0,0
1724016017,0,0,0,0
1724016317,0,0,0,0
1724016617,0,0,0,0
1724016917,0,0,0,0
1724017217,0,0,0,0
1724017517,0,0,0,0
1724017817,0,0,0,0
1724018117,0,0,0,0
1724018417,0,0,0,0
1724018717,0,0,0,0
1724019017,0,0,0,0
1724019317,0,0,0,0
1724019617,0,0,0,0
1724019917,0,0,0,0
1724020217,0,0,0,0
1724020517,0,0,0,0
1724020817,0,0,0,0
1724021117,0,0,0,0
1724021417,0,0,0,0
1724021717,0,0,0,0
1724022017,0,0,0,0
1724022317,0,0,0,0
1724022617,0,0,0,0
1724022917,0,0,0,0
1724023217,0,0,0,0
1724023517,0,0,0,0
1724023817,0,0,0,0
1724024117,0,0,0,0
1724024417,0,0,0,0
1724024717,0,0,0,0
1724025017,0,0,0,0
1724025317,0,0,0,0
1724025617,0,0,0,0
1724025917,0,0,0,0
1724026217,0,0,0,0
1724026517,0,0,0,0
1724026817,0,0,0,0
1724027117,0,0,0,0
1724027417,0,0,0,0
1724027717,0,0,0,0
1724028017,0,0,0,0
1724028317,0,0,0,0
1724028617,0,0,0,0
1724028917,0,0,0,0
1724029217,0,0,0,0
1724029517,0,0,0,0
1724029817,0,0,0,0
1724030117,0,0,0,0
1724030417,0,0,0,0
1724030717,0,0,0,0
1724031017,0,0,0,0
1724031317,0,0,0,0
1724031617,0,0,0,0
1724031917,0,0,0,0
1724032217,0,0,0,0
1724032517,0,0,0,0
1724032817,0,0,0,0
1724033117,0,0,0,0
1724033417,0,0,0,0
1724033717,0,0,0,0
1724034017,0,0,0,0
1724034317,0,0,0,0
1724034617,0,0,0,0
1724034917,0,0,0,0
1724035217,0,0,0,0
1724035517,0,0,0,0
1724035817,0,0,0,0
1724036117,0,0,0,0
1724036417,0,0,0,0
1724036717,0,0,0,0
1724037017,0,0,0,0
1724037317,0,0,0,0
1724037617,0,0,0,0
1724037917,0,0,0,0
1724038217,0,0,0,0
1724038517,0,0,0,0
1724038817,0,0,0,0
1724039117,0,0,0,0
1724039417,0,0,0,0
1724039717,0,0,0,0
1724040017,0,0,0,0
1724040317,0,0,0,0
1724040617,0,0,0,0
1724040917,0,0,0,0
1724041217,0,0,0,0
1724041517,0,0,0,0
1724041817,0,0,0,0
1724042117,0,0,0,0
1724042417,0,0,0,0
1724042717,0,0,0,0
1724043017,0,0,0,0
1724043317,0,0,0,0
1724043617,0,0,0,0
1724043917,0,0,0,0
1724044217,0,0,0,0
1724044517,0,0,0,0
1724044817,0,0,0,0
1724045117,0,0,0,0
1724045417,0,0,0,0
1724045717,0,0,0,0
1724046017,0,0,0,0
1724046317,0,0,0,0
1724046617,0,0,0,0
1724046917,0,0,0,0
1724047217,0,0,0,0
1724047517,0,0,0,0
1724047817,0,0,0,0
1724048117,0,0,0,0
1724048417,0,0,0,0
1724048717,0,0,0,0
1724049017,0,0,0,0
1724049317,0,0,0,0
1724049617,0,0,0,0
1724049917,0,0,0,0
1724050217,0,0,0,0
1724050517,0,0,0,0
1724050817,0,0,0,0
1724051117,0,0,0,0
1724051417,0,0,0,0
1724051717,0,0,0,0
1724052017,0,0,0,0
1724052317,0,0,0,0
1724052617,0,0,0,0
1724052917,0,0,0,0
1724053217,0,0,0,0
1724053517,0,0,0,0
1724053817,0,0,0,0
1724054117,0,0,0,0
1724054417,0,0,0,0
1724054717,0,0,0,0
1724055017,0,0,0,0
1724055317,0,0,0,0
1724055617,0,0,0,0
1724055917,0,0,0,0
1724056217,0,0,0,0
1724056517,0,0,0,0
1724056817,0,0,0,0
1724057117,0,0,0,0
1724057417,0,0,0,0
1724057717,0,0,0,0
1724058017,0,0,0,0
1724058317,0,0,0,0
1724058617,0,0,0,0
1724058917,0,0,0,0
1724059217,0,0,0,0
1724059517,0,0,0,0
1724059817,0,0,0,0
1724060117,0,0,0,0
1724060417,0,0,0,0
1724060717,0,0,0,0
1724061017,0,0,0,0
1724061317,0,0,0,0
1724061617,0,0,0,0
1724061917,0,0,0,0
1724062217,0,0,0,0
1724062517,0,0,0,0
1724062817,0,0,0,0
1724063117,0,0,0,0
1724063417,0,0,0,0
1724063717,0,0,0,0
1724064017,0,0,0,0
1724064317,0,0,0,0
1724064617,0,0,0,0
1724064917,0,0,0,0
1724065217,0,0,0,0
1724065517,0,0,0,0
1724065817,0,0,0,0
1724066117,0,0,0,0
1724066417,0,0,0,0
1724066717,0,0,0,0
1724067017,0,0,0,0
1724067317,0,0,0,0
1724067617,0,0,0,0
1724067917,0,0,0,0
1724068217,0,0,0,0
1724068517,0,0,0,0
1724068817,0,0,0,0
1724069117,0,0,0,0
1724069417,0,0,0,0
1724069717,0,0,0,0
1724070017,0,0,0,0
1724070317,0,0,0,0
1724070617,0,0,0,0
1724070917,0,0,0,0
1724071217,0,0,0,0
1724071517,0,0,0,0
1724071817,0,0,0,0
1724072117,0,0,0,0
1724072417,0,0,0,0
1724072717,0,0,0,0
1724073017,0,0,0,0
1724073317,0,0,0,0
1724073617,0,0,0,0
1724073917,0,0,0,0
1724074217,0,0,0,0
1724074517,0,0,0,0
1724074817,0,0,0,0
1724075117,0,0,0,0
1724075417,0,0,0,0
1724075717,0,0,0,0
1724076017,0,0,0,0
1724076317,0,0,0,0
1724076617,0,0,0,0
1724076917,0,0,0,0
1724077217,0,0,0,0
1724077517,0,0,0,0
1724077817,0,0,0,0
1724078117,0,0,0,0
1724078417,0,0,0,0
1724078717,0,0,0,0
1724079017,0,0,0,0
1724079317,0,0,0,0
1724079617,0,0,0,0
1724079917,0,0,0,0
1724080217,0,0,0,0
1724080517,0,0,0,0
1724080817,0,0,0,0
1724081117,0,0,0,0
1724081417,0,0,0,0
1724081717,0,0,0,0
1724082017,0,0,0,0
1724082317,0,0,0,0
1724082617,0,0,0,0
1724082917,0,0,0,0
1724083217,0,0,0,0
1724083517,0,0,0,0
1724083817,0,0,0,0
1724084117,0,0,0,0
1724084417,0,0,0,0
1724084717,0,0,0,0
1724085017,0,0,0,0
1724085317,0,0,0,0
1724085617,0,0,0,0
1724085917,0,0,0,0
1724086217,0,0,0,0
1724086517,0,0,0,0
1724086817,0,0,0,0
1724087117,0,0,0,0
1724087417,0,0,0,0
1724087717,0,0,0,0
1724088017,0,0,0,0
1724088317,0,0,0,0
1724088617,0,0,0,0
1724088917,0,0,0,0
1724089217,0,0,0,0
1724089517,0,0,0,0
1724089817,0,0,0,0
1724090117,0,0,0,0
1724090417,0,0,0,0
1724090717,0,0,0,0
1724091017,0,0,0,0
1724091317,0,0,0,0
1724091617,0,0,0,0
1724091917,0,0,0,0
1724092217,0,0,0,0
1724092517,0,0,0,0
1724092817,0,0,0,0
1724093117,0,0,0,0
1724093417,0,0,0,0
1724093717,0,0,0,0
1724094017,0,0,0,0
1724094317,0,0,0,0
1724094617,0,0,0,0
1724094917,0,0,0,0
1724095217,0,0,0,0
1724095517,0,0,0,0
1724095817,0,0,0,0
1724096117,0,0,0,0
1724096417,0,0,0,0
1724096717,0,0,0,0
1724096940,0,0,0,0
1724097017,0,0,0,0
1724097126,0,0,0,0
1724097130,0,0,0,0
1724097131,0,0,0,0
1724097139,0,0,0,0
1724097140,0,0,0,0
1724097317,0,0,0,0
1724097617,0,0,0,0
1724097917,0,0,0,0
1724098217,0,0,0,0
1724098517,0,0,0,0
1724098817,0,0,0,0
1724099001,0,0,0,0
1724099117,0,0,0,0
1724099184,0,0,0,0
1724099187,0,0,0,0
1724099188,0,0,0,0
1724099195,0,0,0,0
1724099417,0,0,0,0
1724099717,0,0,0,0
1724099793,0,0,0,0
1724099978,0,0,0,0
1724099983,0,0,0,0
1724099994,0,0,0,0
1724100017,0,0,0,0
1724100264,0,0,0,0
1724100317,0,0,0,0
1724100448,0,0,0,0
1724100451,0,0,0,0
1724100461,0,0,0,0
1724100617,0,0,0,0
1724100917,0,0,0,0
1724101217,0,0,0,0
1724101517,0,0,0,0
1724101817,0,0,0,0
1724102117,0,0,0,0
1724102417,0,0,0,0
1724102717,0,0,0,0
1724103017,0,0,0,0
1724103317,0,0,0,0
1724103617,0,0,0,0
1724103917,0,0,0,0
1724104217,0,0,0,0
1724104517,0,0,0,0
1724104817,0,0,0,0
1724105117,0,0,0,0
1724105417,0,0,0,0
1724105717,0,0,0,0
1724106017,0,0,0,0
1724106317,0,0,0,0
1724106617,0,0,0,0
1724106917,0,0,0,0
1724107217,0,0,0,0
1724107517,0,0,0,0
1724107817,0,0,0,0
1724108117,0,0,0,0
1724108417,0,0,0,0
1724108717,0,0,0,0
1724109017,0,0,0,0
1724109317,0,0,0,0
1724109617,0,0,0,0
1724109917,0,0,0,0
1724110217,0,0,0,0
1724110517,0,0,0,0
1724110817,0,0,0,0
1724111117,0,0,0,0
1724111417,0,0,0,0
1724111717,0,0,0,0
1724112017,0,0,0,0
1724112317,0,0,0,0
1724112617,0,0,0,0
1724112917,0,0,0,0
1724113217,0,0,0,0
1724113517,0,0,0,0
1724113817,0,0,0,0
1724114117,0,0,0,0
1724114417,0,0,0,0
1724114717,0,0,0,0
1724115017,0,0,0,0
1724115317,0,0,0,0
1724115617,0,0,0,0
1724115917,0,0,0,0
1724116217,0,0,0,0
1724116517,0,0,0,0
1724116817,0,0,0,0
1724117117,0,0,0,0
1724117417,0,0,0,0
1724117717,0,0,0,0
1724118017,0,0,0,0
1724118317,0,0,0,0
1724118617,0,0,0,0
1724118917,0,0,0,0
1724119217,0,0,0,0
1724119517,0,0,0,0
1724119817,0,0,0,0
1724120117,0,0,0,0
1724120417,0,0,0,0
1724120717,0,0,0,0
1724121017,0,0,0,0
1724121317,0,0,0,0
1724121617,0,0,0,0
1724121917,0,0,0,0
1724122217,0,0,0,0
1724122517,0,0,0,0
1724122817,0,0,0,0
1724123117,0,0,0,0
1724123417,0,0,0,0
1724123717,0,0,0,0
1724124017,0,0,0,0
1724124317,0,0,0,0
1724124617,0,0,0,0
1724124917,0,0,0,0
1724125217,0,0,0,0
1724125517,0,0,0,0
1724125817,0,0,0,0
1724126117,0,0,0,0
1724126417,0,0,0,0
1724126717,0,0,0,0
1724127017,0,0,0,0
1724127317,0,0,0,0
1724127617,0,0,0,0
1724127917,0,0,0,0
1724128217,0,0,0,0
1724128517,0,0,0,0
1724128817,0,0,0,0
1724129117,0,0,0,0
1724129417,0,0,0,0
1724129717,0,0,0,0
1724130017,0,0,0,0
1724130317,0,0,0,0
1724130617,0,0,0,0
1724130917,0,0,0,0
1724131217,0,0,0,0
1724131517,0,0,0,0
1724131817,0,0,0,0
1724132117,0,0,0,0
1724132417,0,0,0,0
1724132717,0,0,0,0
1724133017,0,0,0,0
1724133317,0,0,0,0
1724133617,0,0,0,0
1724133917,0,0,0,0
1724134217,0,0,0,0
1724134517,0,0,0,0
1724134817,0,0,0,0
1724135117,0,0,0,0
1724135417,0,0,0,0
1724135717,0,0,0,0
1724136017,0,0,0,0
1724136317,0,0,0,0
1724136617,0,0,0,0
1724136917,0,0,0,0
1724137217,0,0,0,0
1724137517,0,0,0,0
1724137817,0,0,0,0
1724138117,0,0,0,0
1724138417,0,0,0,0
1724138717,0,0,0,0
1724139017,0,0,0,0
1724139317,0,0,0,0
1724139617,0,0,0,0
1724139917,0,0,0,0
1724140217,0,0,0,0
1724140517,0,0,0,0
1724140817,0,0,0,0
1724141117,0,0,0,0
1724141417,0,0,0,0
1724141717,0,0,0,0
1724142017,0,0,0,0
1724142317,0,0,0,0
1724142617,0,0,0,0
1724142917,0,0,0,0
1724143217,0,0,0,0
1724143517,0,0,0,0
1724143817,0,0,0,0
1724144117,0,0,0,0
1724144417,0,0,0,0
1724144717,0,0,0,0
1724145017,0,0,0,0
1724145317,0,0,0,0
1724145617,0,0,0,0
1724145917,0,0,0,0
1724146217,0,0,0,0
1724146517,0,0,0,0
1724146817,0,0,0,0
1724147117,0,0,0,0
1724147417,0,0,0,0
1724147717,0,0,0,0
1724148017,0,0,0,0
1724148317,0,0,0,0
1724148617,0,0,0,0
1724148917,0,0,0,0
1724149217,0,0,0,0
1724149517,0,0,0,0
1724149817,0,0,0,0
1724150117,0,0,0,0
1724150417,0,0,0,0
1724150717,0,0,0,0
1724151017,0,0,0,0
1724151317,0,0,0,0
1724151617,0,0,0,0
1724151917,0,0,0,0
1724152217,0,0,0,0
1724152517,0,0,0,0
1724152817,0,0,0,0
1724153117,0,0,0,0
1724153417,0,0,0,0
1724153717,0,0,0,0
1724154017,0,0,0,0
1724154317,0,0,0,0
1724154617,0,0,0,0
1724154917,0,0,0,0
1724155217,0,0,0,0
1724155517,0,0,0,0
1724155817,0,0,0,0
1724156117,0,0,0,0
1724156417,0,0,0,0
1724156717,0,0,0,0
1724157017,0,0,0,0
1724157317,0,0,0,0
1724157617,0,0,0,0
1724157917,0,0,0,0
1724158217,0,0,0,0
1724158517,0,0,0,0
1724158817,0,0,0,0
1724159117,0,0,0,0
1724159417,0,0,0,0
1724159717,0,0,0,0
1724160017,0,0,0,0
1724160317,0,0,0,0
1724160617,0,0,0,0
1724160917,0,0,0,0
1724161217,0,0,0,0
1724161517,0,0,0,0
1724161817,0,0,0,0
1724162117,0,0,0,0
1724162417,0,0,0,0
1724162717,0,0,0,0
1724163017,0,0,0,0
1724163317,0,0,0,0
1724163617,0,0,0,0
1724163917,0,0,0,0
1724164217,0,0,0,0
1724164517,0,0,0,0
1724164817,0,0,0,0
1724165117,0,0,0,0
1724165417,0,0,0,0
1724165717,0,0,0,0
1724166017,0,0,0,0
1724166317,0,0,0,0
1724166617,0,0,0,0
1724166917,0,0,0,0
1724167217,0,0,0,0
1724167517,0,0,0,0
1724167817,0,0,0,0
1724168117,0,0,0,0
1724168417,0,0,0,0
1724168717,0,0,0,0
1724169017,0,0,0,0
1724169317,0,0,0,0
1724169617,0,0,0,0
1724169917,0,0,0,0
1724170217,0,0,0,0
1724170517,0,0,0,0
1724170817,0,0,0,0
1724171117,0,0,0,0
1724171417,0,0,0,0
1724171717,0,0,0,0
1724172017,0,0,0,0
1724172317,0,0,0,0
1724172617,0,0,0,0
1724172917,0,0,0,0
1724173217,0,0,0,0
1724173517,0,0,0,0
1724173817,0,0,0,0
1724174117,0,0,0,0
1724174417,0,0,0,0
1724174717,0,0,0,0
1724175017,0,0,0,0
1724175317,0,0,0,0
1724175617,0,0,0,0
1724175917,0,0,0,0
1724176217,0,0,0,0
1724176517,0,0,0,0
1724176817,0,0,0,0
1724177117,0,0,0,0
1724177417,0,0,0,0
1724177717,0,0,0,0
1724178017,0,0,0,0
1724178317,0,0,0,0
1724178617,0,0,0,0
1724178917,0,0,0,0
1724179217,0,0,0,0
1724179517,0,0,0,0
1724179817,0,0,0,0
1724180117,0,0,0,0
1724180417,0,0,0,0
1724180717,0,0,0,0
1724181017,0,0,0,0
1724181317,0,0,0,0
1724181617,0,0,0,0
1724181917,0,0,0,0
1724182217,0,0,0,0
1724182517,0,0,0,0
1724182817,0,0,0,0
1724183117,0,0,0,0
1724183417,0,0,0,0
1724183717,0,0,0,0
1724184017,0,0,0,0
1724184317,0,0,0,0
1724184617,0,0,0,0
1724184917,0,0,0,0
1724185217,0,0,0,0
1724185517,0,0,0,0
1724185817,0,0,0,0
1724186117,0,0,0,0
1724186417,0,0,0,0
1724186717,0,0,0,0
1724187017,0,0,0,0
1724187317,0,0,0,0
1724187617,0,0,0,0
1724187917,0,0,0,0
1724188217,0,0,0,0
1724188517,0,0,0,0
1724188817,0,0,0,0
1724189117,0,0,0,0
1724189417,0,0,0,0
1724189717,0,0,0,0
1724190017,0,0,0,0
1724190317,0,0,0,0
1724190617,0,0,0,0
1724190917,0,0,0,0
1724191217,0,0,0,0
1724191517,0,0,0,0
1724191817,0,0,0,0
1724192117,0,0,0,0
1724192417,0,0,0,0
1724192717,0,0,0,0
1724193017,0,0,0,0
1724193317,0,0,0,0
1724193617,0,0,0,0
1724193917,0,0,0,0
1724194217,0,0,0,0
1724194517,0,0,0,0
1724194817,0,0,0,0
1724195117,0,0,0,0
1724195417,0,0,0,0
1724195717,0,0,0,0
1724196017,0,0,0,0
1724196317,0,0,0,0
1724196617,0,0,0,0
1724196917,0,0,0,0
1724197217,0,0,0,0
1724197517,0,0,0,0
1724197817,0,0,0,0
1724198117,0,0,0,0
1724198417,0,0,0,0
1724198717,0,0,0,0
1724199017,0,0,0,0
1724199317,0,0,0,0
1724199617,0,0,0,0
1724199917,0,0,0,0
1724200217,0,0,0,0
1724200517,0,0,0,0
1724200817,0,0,0,0
1724201117,0,0,0,0
1724201417,0,0,0,0
1724201717,0,0,0,0
1724202017,0,0,0,0
1724202317,0,0,0,0
1724202617,0,0,0,0
1724202917,0,0,0,0
1724203217,0,0,0,0
1724203517,0,0,0,0
1724203817,0,0,0,0
1724204117,0,0,0,0
1724204417,0,0,0,0
1724204717,0,0,0,0
1724205017,0,0,0,0
1724205317,0,0,0,0
1724205617,0,0,0,0
1724205917,0,0,0,0
1724206217,0,0,0,0
1724206517,0,0,0,0
1724206817,0,0,0,0
1724207117,0,0,0,0
1724207417,0,0,0,0
1724207717,0,0,0,0
1724208017,0,0,0,0
1724208317,0,0,0,0
1724208617,0,0,0,0
1724208917,0,0,0,0
1724209217,0,0,0,0
1724209517,0,0,0,0
1724209817,0,0,0,0
1724210117,0,0,0,0
1724210417,0,0,0,0
1724210717,0,0,0,0
1724211017,0,0,0,0
1724211317,0,0,0,0
1724211617,0,0,0,0
1724211917,0,0,0,0
1724212217,0,0,0,0
1724212517,0,0,0,0
1724212817,0,0,0,0
1724213117,0,0,0,0
1724213417,0,0,0,0
1724213717,0,0,0,0
1724214017,0,0,0,0
1724214317,0,0,0,0
1724214617,0,0,0,0
1724214917,0,0,0,0
1724215217,0,0,0,0
1724215517,0,0,0,0
1724215817,0,0,0,0
1724216117,0,0,0,0
1724216417,0,0,0,0
1724216717,0,0,0,0
1724217017,0,0,0,0
1724217317,0,0,0,0
1724217617,0,0,0,0
1724217917,0,0,0,0
1724218217,0,0,0,0
1724218517,0,0,0,0
1724218817,0,0,0,0
1724219117,0,0,0,0
1724219417,0,0,0,0
1724219717,0,0,0,0
1724220017,0,0,0,0
1724220317,0,0,0,0
1724220617,0,0,0,0
1724220917,0,0,0,0
1724221217,0,0,0,0
1724221517,0,0,0,0
1724221817,0,0,0,0
1724222117,0,0,0,0
1724222417,0,0,0,0
1724222717,0,0,0,0
1724223017,0,0,0,0
1724223317,0,0,0,0
1724223617,0,0,0,0
1724223917,0,0,0,0
1724224217,0,0,0,0
1724224517,0,0,0,0
1724224817,0,0,0,0
1724225117,0,0,0,0
1724225417,0,0,0,0
1724225717,0,0,0,0
1724226017,0,0,0,0
1724226317,0,0,0,0
1724226617,0,0,0,0
1724226917,0,0,0,0
1724227217,0,0,0,0
1724227517,0,0,0,0
1724227817,0,0,0,0
1724228117,0,0,0,0
1724228417,0,0,0,0
1724228717,0,0,0,0
1724229017,0,0,0,0
1724229317,0,0,0,0
1724229617,0,0,0,0
1724229917,0,0,0,0
1724230217,0,0,0,0
1724230517,0,0,0,0
1724230817,0,0,0,0
1724231117,0,0,0,0
1724231417,0,0,0,0
1724231717,0,0,0,0
1724232017,0,0,0,0
1724232317,0,0,0,0
1724232617,0,0,0,0
1724232917,0,0,0,0
1724233217,0,0,0,0
1724233517,0,0,0,0
1724233817,0,0,0,0
1724234117,0,0,0,0
1724234417,0,0,0,0
1724234717,0,0,0,0
1724235017,0,0,0,0
1724235317,0,0,0,0
1724235617,0,0,0,0
1724235917,0,0,0,0
1724236217,0,0,0,0
1724236517,0,0,0,0
1724236817,0,0,0,0
1724237117,0,0,0,0
1724237417,0,0,0,0
1724237717,0,0,0,0
1724238017,0,0,0,0
1724238317,0,0,0,0
1724238617,0,0,0,0
1724238917,0,0,0,0
1724239217,0,0,0,0
1724239517,0,0,0,0
1724239817,0,0,0,0
1724240117,0,0,0,0
1724240417,0,0,0,0
1724240717,0,0,0,0
1724241017,0,0,0,0
1724241317,0,0,0,0
1724241617,0,0,0,0
1724241917,0,0,0,0
1724242217,0,0,0,0
1724242517,0,0,0,0
1724242817,0,0,0,0
1724243117,0,0,0,0
1724243417,0,0,0,0
1724243717,0,0,0,0
1724244017,0,0,0,0
1724244317,0,0,0,0
1724244617,0,0,0,0
1724244917,0,0,0,0
1724245217,0,0,0,0
1724245517,0,0,0,0
1724245817,0,0,0,0
1724246117,0,0,0,0
1724246417,0,0,0,0
1724246717,0,0,0,0
1724247017,0,0,0,0
1724247317,0,0,0,0
1724247617,0,0,0,0
1724247917,0,0,0,0
1724248217,0,0,0,0
1724248517,0,0,0,0
1724248817,0,0,0,0
1724249117,0,0,0,0
1724249417,0,0,0,0
1724249717,0,0,0,0
1724250017,0,0,0,0
1724250317,0,0,0,0
1724250617,0,0,0,0
1724250917,0,0,0,0
1724251217,0,0,0,0
1724251517,0,0,0,0
1724251817,0,0,0,0
1724252117,0,0,0,0
1724252417,0,0,0,0
1724252422,0,0,0,0
1724252717,0,0,0,0
1724253017,0,0,0,0
1724253317,0,0,0,0
1724253617,0,0,0,0
1724253917,0,0,0,0
1724254217,0,0,0,0
1724254517,0,0,0,0
1724254817,0,0,0,0
1724255117,0,0,0,0
1724255417,0,0,0,0
1724255717,0,0,0,0
1724256017,0,0,0,0
1724256317,0,0,0,0
1724256617,0,0,0,0
1724256917,0,0,0,0
1724257217,0,0,0,0
1724257517,0,0,0,0
1724257817,0,0,0,0
1724258117,0,0,0,0
1724258417,0,0,0,0
1724258717,0,0,0,0
1724259017,0,0,0,0
1724259317,0,0,0,0
1724259617,0,0,0,0
1724259917,0,0,0,0
1724260217,0,0,0,0
1724260517,0,0,0,0
1724260817,0,0,0,0
1724261117,0,0,0,0
1724261417,0,0,0,0
1724261717,0,0,0,0
1724262017,0,0,0,0
1724262317,0,0,0,0
1724262617,0,0,0,0
1724262917,0,0,0,0
1724263217,0,0,0,0
1724263517,0,0,0,0
1724263817,0,0,0,0
1724264117,0,0,0,0
1724264417,0,0,0,0
1724264717,0,0,0,0
1724265017,0,0,0,0
1724265317,0,0,0,0
1724265617,0,0,0,0
1724265917,0,0,0,0
1724266217,0,0,0,0
1724266517,0,0,0,0
1724266817,0,0,0,0
1724267117,0,0,0,0
1724267417,0,0,0,0
1724267717,0,0,0,0
1724268017,0,0,0,0
1724268317,0,0,0,0
1724268617,0,0,0,0
1724268917,0,0,0,0
1724269217,0,0,0,0
