ts,sm_overrun,mem_overrun,nodeid,requestid
1720981401,0,0,0,1
1720981402,0,0,0,1
1720981403,0,0,0,1
1720981404,0,0,0,1
1720981405,0,0,0,1
1720981406,0,0,0,1
1720981407,0,0,0,1
1720981408,0,0,0,1
1720981409,0,0,0,1
1720981410,0,0,0,1
1720981411,0,0,0,1
1720981412,0,0,0,1
1720981413,0,0,0,1
1720981414,0,0,0,1
1720981415,0,0,0,1
1720981416,0,0,0,1
1720981417,0,0,0,1
1720981418,0,0,0,1
1720981419,0,0,0,1
1720981420,0,0,0,1
1720981421,0,0,0,1
1720981422,0,0,0,1
1720981423,0,0,0,1
1720981424,0,0,0,1
1720981425,0,0,0,1
1720981426,0,0,0,1
1720981427,0,0,0,1
1720981428,0,0,0,1
1720981429,0,0,0,1
1720981430,0,0,0,1
1720981431,0,0,0,1
1720981432,0,0,0,1
1720981433,0,0,0,1
1720981434,0,0,0,1
1720981435,0,0,0,1
1720981436,0,0,0,1
1720981437,0,0,0,1
1720981438,0,0,0,1
1720981439,0,0,0,1
1720981440,0,0,0,1
1720981441,0,0,0,1
1720981442,0,0,0,1
1720981443,0,0,0,1
1720981444,0,0,0,1
1720981445,0,0,0,1
1720981446,0,0,0,1
1720981447,0,0,0,1
1720981448,0,0,0,1
1720981449,0,0,0,1
1720981450,0,0,0,1
1720981451,0,0,0,1
1720981452,0,0,0,1
1720981453,0,0,0,1
1720981454,0,0,0,1
1720981455,0,0,0,1
1720981456,0,0,0,1
1720981457,0,0,0,1
1720981458,0,0,0,1
1720981459,0,0,0,1
1720981460,0,0,0,1
1720981461,0,0,0,1
1720981462,0,0,0,1
1720981463,0,0,0,1
1720981464,0,0,0,1
1720981465,0,0,0,1
1720981466,0,0,0,1
1720981467,0,0,0,1
1720981468,0,0,0,1
1720981469,0,0,0,1
1720981470,0,0,0,1
1720981471,0,0,0,1
1720981472,0,0,0,1
1720981473,0,0,0,1
1720981474,0,0,0,1
1720981475,0,0,0,1
1720981476,0,0,0,1
1720981477,0,0,0,1
1720981478,0,0,0,1
1720981479,0,0,0,1
1720981480,0,0,0,1
1720981481,0,0,0,1
1720981482,0,0,0,1
1720981483,0,0,0,1
1720981484,0,0,0,1
1720981485,0,0,0,1
1720981486,0,0,0,1
1720981487,0,0,0,1
1720981488,0,0,0,1
1720981489,0,0,0,1
1720981490,0,0,0,1
1720981491,0,0,0,1
1720981492,0,0,0,1
1720981493,0,0,0,1
1720981494,0,0,0,1
1720981495,0,0,0,1
1720981496,0,0,0,1
1720981497,0,0,0,1
1720981498,0,0,0,1
1720981499,0,0,0,1
1720981500,0,0,0,1
1720981501,0,0,0,1
1720981502,0,0,0,1
1720981503,0,0,0,1
1720981504,0,0,0,1
1720981505,0,0,0,1
1720981506,0,0,0,1
1720981507,0,0,0,1
1720981508,0,0,0,1
1720981509,0,0,0,1
1720981510,0,0,0,1
1720981511,0,0,0,1
1720981512,0,0,0,1
1720981513,0,0,0,1
1720981514,0,0,0,1
1720981515,0,0,0,1
1720981516,0,0,0,1
1720981517,0,0,0,1
1720981518,0,0,0,1
1720981519,0,0,0,1
1720981520,0,0,0,1
1720981521,0,0,0,1
1720981522,0,0,0,1
1720981523,0,0,0,1
1720981524,0,0,0,1
1720981525,0,0,0,1
1720981526,0,0,0,1
1720981527,0,0,0,1
1720981528,0,0,0,1
1720981529,0,0,0,1
1720981530,0,0,0,1
1720981531,0,0,0,1
1720981532,0,0,0,1
1720981533,0,0,0,1
1720981534,0,0,0,1
1720981535,0,0,0,1
1720981536,0,0,0,1
1720981537,0,0,0,1
1720981538,0,0,0,1
1720981539,0,0,0,1
1720981540,0,0,0,1
1720981541,0,0,0,1
1720981542,0,0,0,1
1720981543,0,0,0,1
1720981544,0,0,0,1
1720981545,0,0,0,1
1720981546,0,0,0,1
1720981547,0,0,0,1
1720981548,0,0,0,1
1720981549,0,0,0,1
1720981550,0,0,0,1
1720981551,0,0,0,1
1720981552,0,0,0,1
1720981553,0,0,0,1
1720981554,0,0,0,1
1720981555,0,0,0,1
1720981556,0,0,0,1
1720981557,0,0,0,1
1720981558,0,0,0,1
1720981559,0,0,0,1
1720981560,0,0,0,1
1720981561,0,0,0,1
1720981562,0,0,0,1
1720981563,0,0,0,1
1720981564,0,0,0,1
1720981565,0,0,0,1
1720981566,0,0,0,1
1720981567,0,0,0,1
1720981568,0,0,0,1
1720981569,0,0,0,1
1720981570,0,0,0,1
1720981571,0,0,0,1
1720981572,0,0,0,1
1720981573,0,0,0,1
1720981574,0,0,0,1
1720981575,0,0,0,1
1720981576,0,0,0,1
1720981577,0,0,0,1
1720981578,0,0,0,1
1720981579,0,0,0,1
1720981580,0,0,0,1
1720981581,0,0,0,1
1720981582,0,0,0,1
1720981583,0,0,0,1
1720981584,0,0,0,1
1720981585,0,0,0,1
1720981586,0,0,0,1
1720981587,0,0,0,1
1720981588,0,0,0,1
1720981589,0,0,0,1
1720981590,0,0,0,1
1720981591,0,0,0,1
1720981592,0,0,0,1
1720981593,0,0,0,1
1720981594,0,0,0,1
1720981595,0,0,0,1
1720981596,0,0,0,1
1720981597,0,0,0,1
1720981598,0,0,0,1
1720981599,0,0,0,1
1720981600,0,0,0,1
1720981601,0,0,0,1
1720981602,0,0,0,1
1720981603,0,0,0,1
1720981604,0,0,0,1
1720981605,0,0,0,1
1720981606,0,0,0,1
1720981607,0,0,0,1
1720981608,0,0,0,1
1720981609,0,0,0,1
1720981610,0,0,0,1
1720981611,0,0,0,1
1720981612,0,0,0,1
1720981613,0,0,0,1
1720981614,0,0,0,1
1720981615,0,0,0,1
1720981616,0,0,0,1
1720981617,0,0,0,1
1720981618,0,0,0,1
1720981619,0,0,0,1
1720981620,0,0,0,1
1720981621,0,0,0,1
1720981622,0,0,0,1
1720981623,0,0,0,1
1720981624,0,0,0,1
1720981625,0,0,0,1
1720981626,0,0,0,1
1720981627,0,0,0,1
1720981628,0,0,0,1
1720981629,0,0,0,1
1720981630,0,0,0,1
1720981631,0,0,0,1
1720981632,0,0,0,1
1720981633,0,0,0,1
1720981634,0,0,0,1
1720981635,0,0,0,1
1720981636,0,0,0,1
1720981637,0,0,0,1
1720981638,0,0,0,1
1720981639,0,0,0,1
1720981640,0,0,0,1
1720981641,0,0,0,1
1720981642,0,0,0,1
1720981643,0,0,0,1
1720981644,0,0,0,1
1720981645,0,0,0,1
1720981646,0,0,0,1
1720981647,0,0,0,1
1720981648,0,0,0,1
1720981649,0,0,0,1
1720981650,0,0,0,1
1720981651,0,0,0,1
1720981652,0,0,0,1
1720981653,0,0,0,1
1720981654,0,0,0,1
1720981655,0,0,0,1
1720981656,0,0,0,1
1720981657,0,0,0,1
1720981658,0,0,0,1
1720981659,0,0,0,1
1720981660,0,0,0,1
1720981661,0,0,0,1
1720981662,0,0,0,1
1720981663,0,0,0,1
1720981664,0,0,0,1
1720981665,0,0,0,1
1720981666,0,0,0,1
1720981667,0,0,0,1
1720981668,0,0,0,1
1720981669,0,0,0,1
1720981670,0,0,0,1
1720981671,0,0,0,1
1720981672,0,0,0,1
1720981673,0,0,0,1
1720981674,0,0,0,1
1720981675,0,0,0,1
1720981676,0,0,0,1
1720981677,0,0,0,1
1720981678,0,0,0,1
1720981679,0,0,0,1
1720981680,0,0,0,1
1720981681,0,0,0,1
1720981682,0,0,0,1
1720981683,0,0,0,1
1720981684,0,0,0,1
1720981685,0,0,0,1
1720981686,0,0,0,1
1720981687,0,0,0,1
1720981688,0,0,0,1
1720981689,0,0,0,1
1720981690,0,0,0,1
1720981691,0,0,0,1
1720981692,0,0,0,1
1720981693,0,0,0,1
1720981694,0,0,0,1
1720981695,0,0,0,1
1720981696,0,0,0,1
1720981697,0,0,0,1
1720981698,0,0,0,1
1720981699,0,0,0,1
1720981700,0,0,0,1
1720981701,0,0,0,1
1720981702,0,0,0,1
1720981703,0,0,0,1
1720981704,0,0,0,1
1720981705,0,0,0,1
1720981706,0,0,0,1
1720981707,0,0,0,1
1720981708,0,0,0,1
1720981709,0,0,0,1
1720981710,0,0,0,1
1720981711,0,0,0,1
1720981712,0,0,0,1
1720981713,0,0,0,1
1720981714,0,0,0,1
1720981715,0,0,0,1
1720981716,0,0,0,1
1720981717,0,0,0,1
1720981718,0,0,0,1
1720981719,0,0,0,1
1720981720,0,0,0,1
1720981721,0,0,0,1
1720981722,0,0,0,1
1720981723,0,0,0,1
1720981724,0,0,0,1
1720981725,0,0,0,1
1720981726,0,0,0,1
1720981727,0,0,0,1
1720981728,0,0,0,1
1720981729,0,0,0,1
1720981730,0,0,0,1
1720981731,0,0,0,1
1720981732,0,0,0,1
1720981733,0,0,0,1
1720981734,0,0,0,1
1720981735,0,0,0,1
1720981736,0,0,0,1
1720981737,0,0,0,1
1720981738,0,0,0,1
1720981739,0,0,0,1
1720981740,0,0,0,1
1720981741,0,0,0,1
1720981742,0,0,0,1
1720981743,0,0,0,1
1720981744,0,0,0,1
1720981745,0,0,0,1
1720981746,0,0,0,1
1720981747,0,0,0,1
1720981748,0,0,0,1
1720981749,0,0,0,1
1720981750,0,0,0,1
1720981751,0,0,0,1
1720981752,0,0,0,1
1720981753,0,0,0,1
1720981754,0,0,0,1
1720981755,0,0,0,1
1720981756,0,0,0,1
1720981757,0,0,0,1
1720981758,0,0,0,1
1720981759,0,0,0,1
1720981760,0,0,0,1
1720981761,0,0,0,1
1720981762,0,0,0,1
1720981763,0,0,0,1
1720981764,0,0,0,1
1720981765,0,0,0,1
1720981766,0,0,0,1
1720981767,0,0,0,1
1720981768,0,0,0,1
1720981769,0,0,0,1
1720981770,0,0,0,1
1720981771,0,0,0,1
1720981772,0,0,0,1
1720981773,0,0,0,1
1720981774,0,0,0,1
1720981775,0,0,0,1
1720981776,0,0,0,1
1720981777,0,0,0,1
1720981778,0,0,0,1
1720981779,0,0,0,1
1720981780,0,0,0,1
1720981781,0,0,0,1
1720981782,0,0,0,1
1720981783,0,0,0,1
1720981784,0,0,0,1
1720981785,0,0,0,1
1720981786,0,0,0,1
1720981787,0,0,0,1
1720981788,0,0,0,1
1720981789,0,0,0,1
1720981790,0,0,0,1
1720981791,0,0,0,1
1720981792,0,0,0,1
1720981793,0,0,0,1
1720981794,0,0,0,1
1720981795,0,0,0,1
1720981796,0,0,0,1
1720981797,0,0,0,1
1720981798,0,0,0,1
1720981799,0,0,0,1
1720981800,0,0,0,1
1720981801,0,0,0,1
1720981802,0,0,0,1
1720981803,0,0,0,1
1720981804,0,0,0,1
1720981805,0,0,0,1
1720981806,0,0,0,1
1720981807,0,0,0,1
1720981808,0,0,0,1
1720981809,0,0,0,1
1720981810,0,0,0,1
1720981811,0,0,0,1
1720981812,0,0,0,1
1720981813,0,0,0,1
1720981814,0,0,0,1
1720981815,0,0,0,1
1720981816,0,0,0,1
1720981817,0,0,0,1
1720981818,0,0,0,1
1720981819,0,0,0,1
1720981820,0,0,0,1
1720981821,0,0,0,1
1720981822,0,0,0,1
1720981823,0,0,0,1
1720981824,0,0,0,1
1720981825,0,0,0,1
1720981826,0,0,0,1
1720981827,0,0,0,1
1720981828,0,0,0,1
1720981829,0,0,0,1
1720981830,0,0,0,1
1720981831,0,0,0,1
1720981832,0,0,0,1
1720981833,0,0,0,1
1720981834,0,0,0,1
1720981835,0,0,0,1
1720981836,0,0,0,1
1720981837,0,0,0,1
1720981838,0,0,0,1
1720981839,0,0,0,1
1720981840,0,0,0,1
1720981841,0,0,0,1
1720981842,0,0,0,1
1720981843,0,0,0,1
1720981844,0,0,0,1
1720981845,0,0,0,1
1720981846,0,0,0,1
1720981847,0,0,0,1
1720981848,0,0,0,1
1720981849,0,0,0,1
1720981850,0,0,0,1
1720981851,0,0,0,1
1720981852,0,0,0,1
1720981853,0,0,0,1
1720981854,0,0,0,1
1720981855,0,0,0,1
1720981856,0,0,0,1
1720981857,0,0,0,1
1720981858,0,0,0,1
1720981859,0,0,0,1
1720981860,0,0,0,1
1720981861,0,0,0,1
1720981862,0,0,0,1
1720981863,0,0,0,1
1720981864,0,0,0,1
1720981865,0,0,0,1
1720981866,0,0,0,1
1720981867,0,0,0,1
1720981868,0,0,0,1
1720981869,0,0,0,1
1720981870,0,0,0,1
1720981871,0,0,0,1
1720981872,0,0,0,1
1720981873,0,0,0,1
1720981874,0,0,0,1
1720981875,0,0,0,1
1720981876,0,0,0,1
1720981877,0,0,0,1
1720981878,0,0,0,1
1720981879,0,0,0,1
1720981880,0,0,0,1
1720981881,0,0,0,1
1720981882,0,0,0,1
1720981883,0,0,0,1
1720981884,0,0,0,1
1720981885,0,0,0,1
1720981886,0,0,0,1
1720981887,0,0,0,1
1720981888,0,0,0,1
1720981889,0,0,0,1
1720981890,0,0,0,1
1720981891,0,0,0,1
1720981892,0,0,0,1
1720981893,0,0,0,1
1720981894,0,0,0,1
1720981895,0,0,0,1
1720981896,0,0,0,1
1720981897,0,0,0,1
1720981898,0,0,0,1
1720981899,0,0,0,1
1720981900,0,0,0,1
1720981901,0,0,0,1
1720981902,0,0,0,1
1720981903,0,0,0,1
1720981904,0,0,0,1
1720981905,0,0,0,1
1720981906,0,0,0,1
1720981907,0,0,0,1
1720981908,0,0,0,1
1720981909,0,0,0,1
1720981910,0,0,0,1
1720981911,0,0,0,1
1720981912,0,0,0,1
1720981913,0,0,0,1
1720981914,0,0,0,1
1720981915,0,0,0,1
1720981916,0,0,0,1
1720981917,0,0,0,1
1720981918,0,0,0,1
1720981919,0,0,0,1
1720981920,0,0,0,1
1720981921,0,0,0,1
1720981922,0,0,0,1
1720981923,0,0,0,1
1720981924,0,0,0,1
1720981925,0,0,0,1
1720981926,0,0,0,1
1720981927,0,0,0,1
1720981928,0,0,0,1
1720981929,0,0,0,1
1720981930,0,0,0,1
1720981931,0,0,0,1
1720981932,0,0,0,1
1720981933,0,0,0,1
1720981934,0,0,0,1
1720981935,0,0,0,1
1720981936,0,0,0,1
1720981937,0,0,0,1
1720981938,0,0,0,1
1720981939,0,0,0,1
1720981940,0,0,0,1
1720981941,0,0,0,1
1720981942,0,0,0,1
1720981943,0,0,0,1
1720981944,0,0,0,1
1720981945,0,0,0,1
1720981946,0,0,0,1
1720981947,0,0,0,1
1720981948,0,0,0,1
1720981949,0,0,0,1
1720981950,0,0,0,1
1720981951,0,0,0,1
1720981952,0,0,0,1
1720981953,0,0,0,1
1720981954,0,0,0,1
1720981955,0,0,0,1
1720981956,0,0,0,1
1720981957,0,0,0,1
1720981958,0,0,0,1
1720981959,0,0,0,1
1720981960,0,0,0,1
1720981961,0,0,0,1
1720981962,0,0,0,1
1720981963,0,0,0,1
1720981964,0,0,0,1
1720981965,0,0,0,1
1720981966,0,0,0,1
1720981967,0,0,0,1
1720981968,0,0,0,1
1720981969,0,0,0,1
1720981970,0,0,0,1
1720981971,0,0,0,1
1720981972,0,0,0,1
1720981973,0,0,0,1
1720981974,0,0,0,1
1720981975,0,0,0,1
1720981976,0,0,0,1
1720981977,0,0,0,1
1720981978,0,0,0,1
1720981979,0,0,0,1
1720981980,0,0,0,1
1720981981,0,0,0,1
1720981982,0,0,0,1
1720981983,0,0,0,1
1720981984,0,0,0,1
1720981985,0,0,0,1
1720981986,0,0,0,1
1720981987,0,0,0,1
1720981988,0,0,0,1
1720981989,0,0,0,1
1720981990,0,0,0,1
1720981991,0,0,0,1
1720981992,0,0,0,1
1720981993,0,0,0,1
1720981994,0,0,0,1
1720981995,0,0,0,1
1720981996,0,0,0,1
1720981997,0,0,0,1
1720981998,0,0,0,1
1720981999,0,0,0,1
1720982000,0,0,0,1
1720982001,0,0,0,1
1720982002,0,0,0,1
1720982003,0,0,0,1
1720982004,0,0,0,1
1720982005,0,0,0,1
1720982006,0,0,0,1
1720982007,0,0,0,1
1720982008,0,0,0,1
1720982009,0,0,0,1
1720982010,0,0,0,1
1720982011,0,0,0,1
1720982012,0,0,0,1
1720982013,0,0,0,1
1720982014,0,0,0,1
1720982015,0,0,0,1
1720982016,0,0,0,1
1720982017,0,0,0,1
1720982018,0,0,0,1
1720982019,0,0,0,1
1720982020,0,0,0,1
1720982021,0,0,0,1
1720982022,0,0,0,1
1720982023,0,0,0,1
1720982024,0,0,0,1
1720982025,0,0,0,1
1720982026,0,0,0,1
1720982027,0,0,0,1
1720982028,0,0,0,1
1720982029,0,0,0,1
1720982030,0,0,0,1
1720982031,0,0,0,1
1720982032,0,0,0,1
1720982033,0,0,0,1
1720982034,0,0,0,1
1720982035,0,0,0,1
1720982036,0,0,0,1
1720982037,0,0,0,1
1720982038,0,0,0,1
1720982039,0,0,0,1
1720982040,0,0,0,1
1720982041,0,0,0,1
1720982042,0,0,0,1
1720982043,0,0,0,1
1720982044,0,0,0,1
1720982045,0,0,0,1
1720982046,0,0,0,1
1720982047,0,0,0,1
1720982048,0,0,0,1
1720982049,0,0,0,1
1720982050,0,0,0,1
1720982051,0,0,0,1
1720982052,0,0,0,1
1720982053,0,0,0,1
1720982054,0,0,0,1
1720982055,0,0,0,1
1720982056,0,0,0,1
1720982057,0,0,0,1
1720982058,0,0,0,1
1720982059,0,0,0,1
1720982060,0,0,0,1
1720982061,0,0,0,1
1720982062,0,0,0,1
1720982063,0,0,0,1
1720982064,0,0,0,1
1720982065,0,0,0,1
1720982066,0,0,0,1
1720982067,0,0,0,1
1720982068,0,0,0,1
1720982069,0,0,0,1
1720982070,0,0,0,1
1720982071,0,0,0,1
1720982072,0,0,0,1
1720982073,0,0,0,1
1720982074,0,0,0,1
1720982075,0,0,0,1
1720982076,0,0,0,1
1720982077,0,0,0,1
1720982078,0,0,0,1
1720982079,0,0,0,1
1720982080,0,0,0,1
1720982081,0,0,0,1
1720982082,0,0,0,1
1720982083,0,0,0,1
1720982084,0,0,0,1
1720982085,0,0,0,1
1720982086,0,0,0,1
1720982087,0,0,0,1
1720982088,0,0,0,1
1720982089,0,0,0,1
1720982090,0,0,0,1
1720982091,0,0,0,1
1720982092,0,0,0,1
1720982093,0,0,0,1
1720982094,0,0,0,1
1720982095,0,0,0,1
1720982096,0,0,0,1
1720982097,0,0,0,1
1720982098,0,0,0,1
1720982099,0,0,0,1
1720982100,0,0,0,1
1720982101,0,0,0,1
1720982102,0,0,0,1
1720982103,0,0,0,1
1720982104,0,0,0,1
1720982105,0,0,0,1
1720982106,0,0,0,1
1720982107,0,0,0,1
1720982108,0,0,0,1
1720982109,0,0,0,1
1720982110,0,0,0,1
1720982111,0,0,0,1
1720982112,0,0,0,1
1720982113,0,0,0,1
1720982114,0,0,0,1
1720982115,0,0,0,1
1720982116,0,0,0,1
1720982117,0,0,0,1
1720982118,0,0,0,1
1720982119,0,0,0,1
1720982120,0,0,0,1
1720982121,0,0,0,1
1720982122,0,0,0,1
1720982123,0,0,0,1
1720982124,0,0,0,1
1720982125,0,0,0,1
1720982126,0,0,0,1
1720982127,0,0,0,1
1720982128,0,0,0,1
1720982129,0,0,0,1
1720982130,0,0,0,1
1720982131,0,0,0,1
1720982132,0,0,0,1
1720982133,0,0,0,1
1720982134,0,0,0,1
1720982135,0,0,0,1
1720982136,0,0,0,1
1720982137,0,0,0,1
1720982138,0,0,0,1
1720982139,0,0,0,1
1720982140,0,0,0,1
1720982141,0,0,0,1
1720982142,0,0,0,1
1720982143,0,0,0,1
1720982144,0,0,0,1
1720982145,0,0,0,1
1720982146,0,0,0,1
1720982147,0,0,0,1
1720982148,0,0,0,1
1720982149,0,0,0,1
1720982150,0,0,0,1
1720982151,0,0,0,1
1720982152,0,0,0,1
1720982153,0,0,0,1
1720982154,0,0,0,1
1720982155,0,0,0,1
1720982156,0,0,0,1
1720982157,0,0,0,1
1720982158,0,0,0,1
1720982159,0,0,0,1
1720982160,0,0,0,1
1720982161,0,0,0,1
1720982162,0,0,0,1
1720982163,0,0,0,1
1720982164,0,0,0,1
1720982165,0,0,0,1
1720982166,0,0,0,1
1720982167,0,0,0,1
1720982168,0,0,0,1
1720982169,0,0,0,1
1720982170,0,0,0,1
1720982171,0,0,0,1
1720982172,0,0,0,1
1720982173,0,0,0,1
1720982174,0,0,0,1
1720982175,0,0,0,1
1720982176,0,0,0,1
1720982177,0,0,0,1
1720982178,0,0,0,1
1720982179,0,0,0,1
1720982180,0,0,0,1
1720982181,0,0,0,1
1720982182,0,0,0,1
1720982183,0,0,0,1
1720982184,0,0,0,1
1720982185,0,0,0,1
1720982186,0,0,0,1
1720982187,0,0,0,1
1720982188,0,0,0,1
1720982189,0,0,0,1
1720982190,0,0,0,1
1720982191,0,0,0,1
1720982192,0,0,0,1
1720982193,0,0,0,1
1720982194,0,0,0,1
1720982195,0,0,0,1
1720982196,0,0,0,1
1720982197,0,0,0,1
1720982198,0,0,0,1
1720982199,0,0,0,1
1720982200,0,0,0,1
1720982201,0,0,0,1
1720982202,0,0,0,1
1720982203,0,0,0,1
1720982204,0,0,0,1
1720982205,0,0,0,1
1720982206,0,0,0,1
1720982207,0,0,0,1
1720982208,0,0,0,1
1720982209,0,0,0,1
1720982210,0,0,0,1
1720982211,0,0,0,1
1720982212,0,0,0,1
1720982213,0,0,0,1
1720982214,0,0,0,1
1720982215,0,0,0,1
1720982216,0,0,0,1
1720982217,0,0,0,1
1720982218,0,0,0,1
1720982219,0,0,0,1
1720982220,0,0,0,1
1720982221,0,0,0,1
1720982222,0,0,0,1
1720982223,0,0,0,1
1720982224,0,0,0,1
1720982225,0,0,0,1
1720982226,0,0,0,1
1720982227,0,0,0,1
1720982228,0,0,0,1
1720982229,0,0,0,1
1720982230,0,0,0,1
1720982231,0,0,0,1
1720982232,0,0,0,1
1720982233,0,0,0,1
1720982234,0,0,0,1
1720982235,0,0,0,1
1720982236,0,0,0,1
1720982237,0,0,0,1
1720982238,0,0,0,1
1720982239,0,0,0,1
1720982240,0,0,0,1
1720982241,0,0,0,1
1720982242,0,0,0,1
1720982243,0,0,0,1
1720982244,0,0,0,1
1720982245,0,0,0,1
1720982246,0,0,0,1
1720982247,0,0,0,1
1720982248,0,0,0,1
1720982249,0,0,0,1
1720982250,0,0,0,1
1720982251,0,0,0,1
1720982252,0,0,0,1
1720982253,0,0,0,1
1720982254,0,0,0,1
1720982255,0,0,0,1
1720982256,0,0,0,1
1720982257,0,0,0,1
1720982258,0,0,0,1
1720982259,0,0,0,1
1720982260,0,0,0,1
1720982261,0,0,0,1
1720982262,0,0,0,1
1720982263,0,0,0,1
1720982264,0,0,0,1
1720982265,0,0,0,1
1720982266,0,0,0,1
1720982267,0,0,0,1
1720982268,0,0,0,1
1720982269,0,0,0,1
1720982270,0,0,0,1
1720982271,0,0,0,1
1720982272,0,0,0,1
1720982273,0,0,0,1
1720982274,0,0,0,1
1720982275,0,0,0,1
1720982276,0,0,0,1
1720982277,0,0,0,1
1720982278,0,0,0,1
1720982279,0,0,0,1
1720982280,0,0,0,1
1720982281,0,0,0,1
1720982282,0,0,0,1
1720982283,0,0,0,1
1720982284,0,0,0,1
1720982285,0,0,0,1
1720982286,0,0,0,1
1720982287,0,0,0,1
1720982288,0,0,0,1
1720982289,0,0,0,1
1720982290,0,0,0,1
1720982291,0,0,0,1
1720982292,0,0,0,1
1720982293,0,0,0,1
1720982294,0,0,0,1
1720982295,0,0,0,1
1720982296,0,0,0,1
1720982297,0,0,0,1
1720982298,0,0,0,1
1720982299,0,0,0,1
1720982300,0,0,0,1
1720982301,0,0,0,1
1720982302,0,0,0,1
1720982303,0,0,0,1
1720982304,0,0,0,1
1720982305,0,0,0,1
1720982306,0,0,0,1
1720982307,0,0,0,1
1720982308,0,0,0,1
1720982309,0,0,0,1
1720982310,0,0,0,1
1720982311,0,0,0,1
1720982312,0,0,0,1
1720982313,0,0,0,1
1720982314,0,0,0,1
1720982315,0,0,0,1
1720982316,0,0,0,1
1720982317,0,0,0,1
1720982318,0,0,0,1
1720982319,0,0,0,1
1720982320,0,0,0,1
1720982321,0,0,0,1
1720982322,0,0,0,1
1720982323,0,0,0,1
1720982324,0,0,0,1
1720982325,0,0,0,1
1720982326,0,0,0,1
1720982327,0,0,0,1
1720982328,0,0,0,1
1720982329,0,0,0,1
1720982330,0,0,0,1
1720982331,0,0,0,1
1720982332,0,0,0,1
1720982333,0,0,0,1
1720982334,0,0,0,1
1720982335,0,0,0,1
1720982336,0,0,0,1
1720982337,0,0,0,1
1720982338,0,0,0,1
1720982339,0,0,0,1
1720982340,0,0,0,1
1720982341,0,0,0,1
1720982342,0,0,0,1
1720982343,0,0,0,1
1720982344,0,0,0,1
1720982345,0,0,0,1
1720982346,0,0,0,1
1720982347,0,0,0,1
1720982348,0,0,0,1
1720982349,0,0,0,1
1720982350,0,0,0,1
1720982351,0,0,0,1
1720982352,0,0,0,1
1720982353,0,0,0,1
1720982354,0,0,0,1
1720982355,0,0,0,1
1720982356,0,0,0,1
1720982357,0,0,0,1
1720982358,0,0,0,1
1720982359,0,0,0,1
1720982360,0,0,0,1
1720982361,0,0,0,1
1720982362,0,0,0,1
1720982363,0,0,0,1
1720982364,0,0,0,1
1720982365,0,0,0,1
1720982366,0,0,0,1
1720982367,0,0,0,1
1720982368,0,0,0,1
1720982369,0,0,0,1
1720982370,0,0,0,1
1720982371,0,0,0,1
1720982372,0,0,0,1
1720982373,0,0,0,1
1720982374,0,0,0,1
1720982375,0,0,0,1
1720982376,0,0,0,1
1720982377,0,0,0,1
1720982378,0,0,0,1
1720982379,0,0,0,1
1720982380,0,0,0,1
1720982381,0,0,0,1
1720982382,0,0,0,1
1720982383,0,0,0,1
1720982384,0,0,0,1
1720982385,0,0,0,1
1720982386,0,0,0,1
1720982387,0,0,0,1
1720982388,0,0,0,1
1720982389,0,0,0,1
1720982390,0,0,0,1
1720982391,0,0,0,1
1720982392,0,0,0,1
1720982393,0,0,0,1
1720982394,0,0,0,1
1720982395,0,0,0,1
1720982396,0,0,0,1
1720982397,0,0,0,1
1720982398,0,0,0,1
1720982399,0,0,0,1
1720982400,0,0,0,1
1720982401,0,0,0,1
1720982402,0,0,0,1
1720982403,0,0,0,1
1720982404,0,0,0,1
1720982405,0,0,0,1
1720982406,0,0,0,1
1720982407,0,0,0,1
1720982408,0,0,0,1
1720982409,0,0,0,1
1720982410,0,0,0,1
1720982411,0,0,0,1
1720982412,0,0,0,1
1720982413,0,0,0,1
1720982414,0,0,0,1
1720982415,0,0,0,1
1720982416,0,0,0,1
1720982417,0,0,0,1
1720982418,0,0,0,1
1720982419,0,0,0,1
1720982420,0,0,0,1
1720982421,0,0,0,1
1720982422,0,0,0,1
1720982423,0,0,0,1
1720982424,0,0,0,1
1720982425,0,0,0,1
1720982426,0,0,0,1
1720982427,0,0,0,1
1720982428,0,0,0,1
1720982429,0,0,0,1
1720982430,0,0,0,1
1720982431,0,0,0,1
1720982432,0,0,0,1
1720982433,0,0,0,1
1720982434,0,0,0,1
1720982435,0,0,0,1
1720982436,0,0,0,1
1720982437,0,0,0,1
1720982438,0,0,0,1
1720982439,0,0,0,1
1720982440,0,0,0,1
1720982441,0,0,0,1
1720982442,0,0,0,1
1720982443,0,0,0,1
1720982444,0,0,0,1
1720982445,0,0,0,1
1720982446,0,0,0,1
1720982447,0,0,0,1
1720982448,0,0,0,1
1720982449,0,0,0,1
1720982450,0,0,0,1
1720982451,0,0,0,1
1720982452,0,0,0,1
1720982453,0,0,0,1
1720982454,0,0,0,1
1720982455,0,0,0,1
1720982456,0,0,0,1
1720982457,0,0,0,1
1720982458,0,0,0,1
1720982459,0,0,0,1
1720982460,0,0,0,1
1720982461,0,0,0,1
1720982462,0,0,0,1
1720982463,0,0,0,1
1720982464,0,0,0,1
1720982465,0,0,0,1
1720982466,0,0,0,1
1720982467,0,0,0,1
1720982468,0,0,0,1
1720982469,0,0,0,1
1720982470,0,0,0,1
1720982471,0,0,0,1
1720982472,0,0,0,1
1720982473,0,0,0,1
1720982474,0,0,0,1
