ts,sm_overrun,mem_overrun,nodeid,requestid
1724762514,0,0,8,0.500000
1724762515,0,0,8,0.500000
1724762516,0,0,8,0.500000
1724762517,0,0,8,0.500000
1724762518,0,0,8,0.500000
1724762519,0,0,8,0.500000
1724762520,0,0,8,0.500000
1724762521,0,0,8,0.500000
1724762522,0,0,8,0.500000
1724762523,0,0,8,0.500000
1724762524,0,0,8,0.500000
1724762525,0,0,8,0.500000
1724762526,0,0,8,0.500000
1724762527,0,0,8,0.500000
1724762528,0,0,8,0.500000
1724762529,0,0,8,0.500000
1724762530,0,0,8,0.500000
1724762531,0,0,8,0.500000
1724762532,0,0,8,0.500000
1724762533,0,0,8,0.500000
1724762534,0,0,8,0.500000
1724762535,0,0,8,0.500000
1724762536,0,0,8,0.500000
1724762537,0,0,8,0.500000
1724762538,0,0,8,0.500000
1724762539,0,0,8,0.500000
1724762540,0,0,8,0.500000
1724762541,0,0,8,0.500000
1724762542,0,0,8,0.500000
1724762543,0,0,8,0.500000
1724762544,0,0,8,0.500000
1724762545,0,0,8,0.500000
1724762546,0,0,8,0.500000
1724762547,0,0,8,0.500000
1724762548,0,0,8,0.500000
1724762549,0,0,8,0.500000
1724762550,0,0,8,0.500000
1724762551,0,0,8,0.500000
1724762552,0,0,8,0.500000
1724762553,0,0,8,0.500000
1724762554,0,0,8,0.500000
1724762555,0,0,8,0.500000
1724762556,0,0,8,0.500000
1724762557,0,0,8,0.500000
1724762558,0,0,8,0.500000
1724762559,0,0,8,0.500000
1724762560,0,0,8,0.500000
1724762561,0,0,8,0.500000
1724762562,0,0,8,0.500000
1724762563,0,0,8,0.500000
1724762564,0,0,8,0.500000
1724762565,0,0,8,0.500000
1724762566,0,0,8,0.500000
1724762567,0,0,8,0.500000
1724762568,0,0,8,0.500000
1724762569,0,0,8,0.500000
1724762570,0,0,8,0.500000
1724762571,0,0,8,0.500000
1724762572,0,0,8,0.500000
1724762573,0,0,8,0.500000
1724762574,0,0,8,0.500000
1724762575,0,0,8,0.500000
1724762576,0,0,8,0.500000
1724762577,0,0,8,0.500000
1724762578,0,0,8,0.500000
1724762579,0,0,8,0.500000
1724762580,0,0,8,0.500000
1724762581,0,0,8,0.500000
1724762582,0,0,8,0.500000
1724762583,0,0,8,0.500000
1724762584,0,0,8,0.500000
1724762585,0,0,8,0.500000
1724762586,0,0,8,0.500000
1724762587,0,0,8,0.500000
1724762588,0,0,8,0.500000
1724762589,0,0,8,0.500000
1724762590,0,0,8,0.500000
1724762591,0,0,8,0.500000
1724762592,0,0,8,0.500000
1724762593,0,0,8,0.500000
1724762594,0,0,8,0.500000
1724762595,0,0,8,0.500000
1724762596,0,0,8,0.500000
1724762597,0,0,8,0.500000
1724762598,0,0,8,0.500000
1724762599,0,0,8,0.500000
1724762600,0,0,8,0.500000
1724762601,0,0,8,0.500000
1724762602,0,0,8,0.500000
1724762603,0,0,8,0.500000
1724762604,0,0,8,0.500000
1724762605,0,0,8,0.500000
1724762606,0,0,8,0.500000
1724762607,0,0,8,0.500000
1724762608,0,0,8,0.500000
1724762609,0,0,8,0.500000
1724762610,0,0,8,0.500000
1724762611,0,0,8,0.500000
1724762612,0,0,8,0.500000
1724762613,0,0,8,0.500000
1724762614,0,0,8,0.500000
1724762615,0,0,8,0.500000
1724762616,0,0,8,0.500000
1724762617,0,0,8,0.500000
1724762618,0,0,8,0.500000
1724762619,0,0,8,0.500000
1724762620,0,0,8,0.500000
1724762621,0,0,8,0.500000
1724762622,0,0,8,0.500000
1724762623,0,0,8,0.500000
1724762624,0,0,8,0.500000
1724762625,0,0,8,0.500000
1724762626,0,0,8,0.500000
1724762627,0,0,8,0.500000
1724762628,0,0,8,0.500000
1724762629,0,0,8,0.500000
1724762630,0,0,8,0.500000
1724762631,0,0,8,0.500000
1724762632,0,0,8,0.500000
1724762633,0,0,8,0.500000
1724762634,0,0,8,0.500000
1724762635,0,0,8,0.500000
1724762636,0,0,8,0.500000
1724762637,0,0,8,0.500000
1724762638,0,0,8,0.500000
1724762639,0,0,8,0.500000
1724762640,0,0,8,0.500000
1724762641,0,0,8,0.500000
1724762642,0,0,8,0.500000
1724762643,0,0,8,0.500000
1724762644,0,0,8,0.500000
1724762645,0,0,8,0.500000
1724762646,0,0,8,0.500000
1724762647,0,0,8,0.500000
1724762648,0,0,8,0.500000
1724762649,0,0,8,0.500000
1724762650,0,0,8,0.500000
1724762651,0,0,8,0.500000
1724762652,0,0,8,0.500000
1724762653,0,0,8,0.500000
1724762654,0,0,8,0.500000
1724762655,0,0,8,0.500000
1724762656,0,0,8,0.500000
1724762657,0,0,8,0.500000
1724762658,0,0,8,0.500000
1724762659,0,0,8,0.500000
1724762660,0,0,8,0.500000
1724762661,0,0,8,0.500000
1724762662,0,0,8,0.500000
1724762663,0,0,8,0.500000
1724762664,0,0,8,0.500000
1724762665,0,0,8,0.500000
1724762666,0,0,8,0.500000
1724762667,0,0,8,0.500000
1724762668,0,0,8,0.500000
1724762669,0,0,8,0.500000
1724762670,0,0,8,0.500000
1724762671,0,0,8,0.500000
1724762672,0,0,8,0.500000
1724762673,0,0,8,0.500000
1724762674,0,0,8,0.500000
1724762675,0,0,8,0.500000
1724762676,0,0,8,0.500000
1724762677,0,0,8,0.500000
1724762678,0,0,8,0.500000
1724762679,0,0,8,0.500000
1724762680,0,0,8,0.500000
1724762681,0,0,8,0.500000
1724762682,0,0,8,0.500000
1724762683,0,0,8,0.500000
1724762684,0,0,8,0.500000
1724762685,0,0,8,0.500000
1724762686,0,0,8,0.500000
1724762687,0,0,8,0.500000
1724762688,0,0,8,0.500000
1724762689,0,0,8,0.500000
1724762690,0,0,8,0.500000
1724762691,0,0,8,0.500000
1724762692,0,0,8,0.500000
1724762693,0,0,8,0.500000
1724762694,0,0,8,0.500000
1724762695,0,0,8,0.500000
1724762696,0,0,8,0.500000
1724762697,0,0,8,0.500000
1724762698,0,0,8,0.500000
1724762699,0,0,8,0.500000
1724762700,0,0,8,0.500000
1724762701,0,0,8,0.500000
1724762702,0,0,8,0.500000
1724762703,0,0,8,0.500000
1724762704,0,0,8,0.500000
1724762705,0,0,8,0.500000
1724762706,0,0,8,0.500000
1724762707,0,0,8,0.500000
1724762708,0,0,8,0.500000
1724762709,0,0,8,0.500000
1724762710,0,0,8,0.500000
1724762711,0,0,8,0.500000
1724762712,0,0,8,0.500000
1724762713,0,0,8,0.500000
1724762714,0,0,8,0.500000
1724762715,0,0,8,0.500000
1724762716,0,0,8,0.500000
1724762717,0,0,8,0.500000
1724762718,0,0,8,0.500000
1724762719,0,0,8,0.500000
1724762720,0,0,8,0.500000
1724762721,0,0,8,0.500000
1724762722,0,0,8,0.500000
1724762723,0,0,8,0.500000
1724762724,0,0,8,0.500000
1724762725,0,0,8,0.500000
1724762726,0,0,8,0.500000
1724762727,0,0,8,0.500000
1724762728,0,0,8,0.500000
1724762729,0,0,8,0.500000
1724762730,0,0,8,0.500000
1724762731,0,0,8,0.500000
1724762732,0,0,8,0.500000
1724762733,0,0,8,0.500000
1724762734,0,0,8,0.500000
1724762735,0,0,8,0.500000
1724762736,0,0,8,0.500000
1724762737,0,0,8,0.500000
1724762738,0,0,8,0.500000
1724762739,0,0,8,0.500000
1724762740,0,0,8,0.500000
1724762741,0,0,8,0.500000
1724762742,0,0,8,0.500000
1724762743,0,0,8,0.500000
1724762744,0,0,8,0.500000
1724762745,0,0,8,0.500000
1724762746,0,0,8,0.500000
1724762747,0,0,8,0.500000
1724762748,0,0,8,0.500000
1724762749,0,0,8,0.500000
1724762750,0,0,8,0.500000
1724762751,0,0,8,0.500000
1724762752,0,0,8,0.500000
1724762753,0,0,8,0.500000
1724762754,0,0,8,0.500000
1724762755,0,0,8,0.500000
1724762756,0,0,8,0.500000
1724762757,0,0,8,0.500000
1724762758,0,0,8,0.500000
1724762759,0,0,8,0.500000
1724762760,0,0,8,0.500000
1724762761,0,0,8,0.500000
1724762762,0,0,8,0.500000
1724762763,0,0,8,0.500000
1724762764,0,0,8,0.500000
1724762765,0,0,8,0.500000
1724762766,0,0,8,0.500000
1724762767,0,0,8,0.500000
1724762768,0,0,8,0.500000
1724762769,0,0,8,0.500000
1724762770,0,0,8,0.500000
1724762771,0,0,8,0.500000
1724762772,0,0,8,0.500000
1724762773,0,0,8,0.500000
1724762774,0,0,8,0.500000
1724762775,0,0,8,0.500000
1724762776,0,0,8,0.500000
1724762777,0,0,8,0.500000
1724762778,0,0,8,0.500000
1724762779,0,0,8,0.500000
1724762780,0,0,8,0.500000
1724762781,0,0,8,0.500000
1724762782,0,0,8,0.500000
1724762783,0,0,8,0.500000
1724762784,0,0,8,0.500000
1724762785,0,0,8,0.500000
1724762786,0,0,8,0.500000
1724762787,0,0,8,0.500000
1724762788,0,0,8,0.500000
1724762789,0,0,8,0.500000
1724762790,0,0,8,0.500000
1724762791,0,0,8,0.500000
1724762792,0,0,8,0.500000
1724762793,0,0,8,0.500000
1724762794,0,0,8,0.500000
1724762795,0,0,8,0.500000
1724762796,0,0,8,0.500000
1724762797,0,0,8,0.500000
1724762798,0,0,8,0.500000
1724762799,0,0,8,0.500000
1724762800,0,0,8,0.500000
1724762801,0,0,8,0.500000
1724762802,0,0,8,0.500000
1724762803,0,0,8,0.500000
1724762804,0,0,8,0.500000
1724762805,0,0,8,0.500000
1724762806,0,0,8,0.500000
1724762807,0,0,8,0.500000
1724762808,0,0,8,0.500000
1724762809,0,0,8,0.500000
1724762810,0,0,8,0.500000
1724762811,0,0,8,0.500000
1724762812,0,0,8,0.500000
1724762813,0,0,8,0.500000
1724762814,0,0,8,0.500000
1724762815,0,0,8,0.500000
1724762816,0,0,8,0.500000
1724762817,0,0,8,0.500000
1724762818,0,0,8,0.500000
1724762819,0,0,8,0.500000
1724762820,0,0,8,0.500000
1724762821,0,0,8,0.500000
1724762822,0,0,8,0.500000
1724762823,0,0,8,0.500000
1724762824,0,0,8,0.500000
1724762825,0,0,8,0.500000
1724762826,0,0,8,0.500000
1724762827,0,0,8,0.500000
1724762828,0,0,8,0.500000
1724762829,0,0,8,0.500000
1724762830,0,0,8,0.500000
1724762831,0,0,8,0.500000
1724762832,0,0,8,0.500000
1724762833,0,0,8,0.500000
1724762834,0,0,8,0.500000
1724762835,0,0,8,0.500000
1724762836,0,0,8,0.500000
1724762837,0,0,8,0.500000
1724762838,0,0,8,0.500000
1724762839,0,0,8,0.500000
1724762840,0,0,8,0.500000
1724762841,0,0,8,0.500000
1724762842,0,0,8,0.500000
1724762843,0,0,8,0.500000
1724762844,0,0,8,0.500000
1724762845,0,0,8,0.500000
1724762846,0,0,8,0.500000
1724762847,0,0,8,0.500000
1724762848,0,0,8,0.500000
1724762849,0,0,8,0.500000
1724762850,0,0,8,0.500000
1724762851,0,0,8,0.500000
1724762852,0,0,8,0.500000
1724762853,0,0,8,0.500000
1724762854,0,0,8,0.500000
1724762855,0,0,8,0.500000
1724762856,0,0,8,0.500000
1724762857,0,0,8,0.500000
1724762858,0,0,8,0.500000
1724762859,0,0,8,0.500000
1724762860,0,0,8,0.500000
1724762861,0,0,8,0.500000
1724762862,0,0,8,0.500000
1724762863,0,0,8,0.500000
1724762864,0,0,8,0.500000
1724762865,0,0,8,0.500000
1724762866,0,0,8,0.500000
1724762867,0,0,8,0.500000
1724762868,0,0,8,0.500000
1724762869,0,0,8,0.500000
1724762870,0,0,8,0.500000
1724762871,0,0,8,0.500000
1724762872,0,0,8,0.500000
1724762873,0,0,8,0.500000
1724762874,0,0,8,0.500000
1724762875,0,0,8,0.500000
1724762876,0,0,8,0.500000
1724762877,0,0,8,0.500000
1724762878,0,0,8,0.500000
1724762879,0,0,8,0.500000
1724762880,0,0,8,0.500000
1724762881,0,0,8,0.500000
1724762882,0,0,8,0.500000
1724762883,0,0,8,0.500000
1724762884,0,0,8,0.500000
1724762885,0,0,8,0.500000
1724762886,0,0,8,0.500000
1724762887,0,0,8,0.500000
1724762888,0,0,8,0.500000
1724762889,0,0,8,0.500000
1724762890,0,0,8,0.500000
1724762891,0,0,8,0.500000
1724762892,0,0,8,0.500000
1724762893,0,0,8,0.500000
1724762894,0,0,8,0.500000
1724762895,0,0,8,0.500000
1724762896,0,0,8,0.500000
1724762897,0,0,8,0.500000
1724762898,0,0,8,0.500000
1724762899,0,0,8,0.500000
1724762900,0,0,8,0.500000
1724762901,0,0,8,0.500000
1724762902,0,0,8,0.500000
1724762903,0,0,8,0.500000
1724762904,0,0,8,0.500000
1724762905,0,0,8,0.500000
1724762906,0,0,8,0.500000
1724762907,0,0,8,0.500000
1724762908,0,0,8,0.500000
1724762909,0,0,8,0.500000
1724762910,0,0,8,0.500000
1724762911,0,0,8,0.500000
1724762912,0,0,8,0.500000
1724762913,0,0,8,0.500000
1724762914,0,0,8,0.500000
1724762915,0,0,8,0.500000
1724762916,0,0,8,0.500000
1724762917,0,0,8,0.500000
1724762918,0,0,8,0.500000
1724762919,0,0,8,0.500000
1724762920,0,0,8,0.500000
1724762921,0,0,8,0.500000
1724762922,0,0,8,0.500000
1724762923,0,0,8,0.500000
1724762924,0,0,8,0.500000
1724762925,0,0,8,0.500000
1724762926,0,0,8,0.500000
1724762927,0,0,8,0.500000
1724762928,0,0,8,0.500000
1724762929,0,0,8,0.500000
1724762930,0,0,8,0.500000
1724762931,0,0,8,0.500000
1724762932,0,0,8,0.500000
1724762933,0,0,8,0.500000
1724762934,0,0,8,0.500000
1724762935,0,0,8,0.500000
1724762936,0,0,8,0.500000
1724762937,0,0,8,0.500000
1724762938,0,0,8,0.500000
1724762939,0,0,8,0.500000
1724762940,0,0,8,0.500000
1724762941,0,0,8,0.500000
1724762942,0,0,8,0.500000
1724762943,0,0,8,0.500000
1724762944,0,0,8,0.500000
1724762945,0,0,8,0.500000
1724762946,0,0,8,0.500000
1724762947,0,0,8,0.500000
1724762948,0,0,8,0.500000
1724762949,0,0,8,0.500000
1724762950,0,0,8,0.500000
1724762951,0,0,8,0.500000
1724762952,0,0,8,0.500000
1724762953,0,0,8,0.500000
1724762954,0,0,8,0.500000
1724762955,0,0,8,0.500000
1724762956,0,0,8,0.500000
1724762957,0,0,8,0.500000
1724762958,0,0,8,0.500000
1724762959,0,0,8,0.500000
1724762960,0,0,8,0.500000
1724762961,0,0,8,0.500000
1724762962,0,0,8,0.500000
1724762963,0,0,8,0.500000
1724762964,0,0,8,0.500000
1724762965,0,0,8,0.500000
1724762966,0,0,8,0.500000
1724762967,0,0,8,0.500000
1724762968,0,0,8,0.500000
1724762969,0,0,8,0.500000
1724762970,0,0,8,0.500000
1724762971,0,0,8,0.500000
1724762972,0,0,8,0.500000
1724762973,0,0,8,0.500000
1724762974,0,0,8,0.500000
1724762975,0,0,8,0.500000
1724762976,0,0,8,0.500000
1724762977,0,0,8,0.500000
1724762978,0,0,8,0.500000
1724762979,0,0,8,0.500000
1724762980,0,0,8,0.500000
1724762981,0,0,8,0.500000
1724762982,0,0,8,0.500000
1724762983,0,0,8,0.500000
1724762984,0,0,8,0.500000
1724762985,0,0,8,0.500000
1724762986,0,0,8,0.500000
1724762987,0,0,8,0.500000
1724762988,0,0,8,0.500000
1724762989,0,0,8,0.500000
1724762990,0,0,8,0.500000
1724762991,0,0,8,0.500000
1724762992,0,0,8,0.500000
1724762993,0,0,8,0.500000
1724762994,0,0,8,0.500000
1724762995,0,0,8,0.500000
1724762996,0,0,8,0.500000
1724762997,0,0,8,0.500000
1724762998,0,0,8,0.500000
1724762999,0,0,8,0.500000
1724763000,0,0,8,0.500000
1724763001,0,0,8,0.500000
1724763002,0,0,8,0.500000
1724763003,0,0,8,0.500000
1724763004,0,0,8,0.500000
1724763005,0,0,8,0.500000
1724763006,0,0,8,0.500000
1724763007,0,0,8,0.500000
1724763008,0,0,8,0.500000
1724763009,0,0,8,0.500000
1724763010,0,0,8,0.500000
1724763011,0,0,8,0.500000
1724763012,0,0,8,0.500000
1724763013,0,0,8,0.500000
1724763014,0,0,8,0.500000
1724763015,0,0,8,0.500000
1724763016,0,0,8,0.500000
1724763017,0,0,8,0.500000
1724763018,0,0,8,0.500000
1724763019,0,0,8,0.500000
1724763020,0,0,8,0.500000
1724763021,0,0,8,0.500000
1724763022,0,0,8,0.500000
1724763023,0,0,8,0.500000
1724763024,0,0,8,0.500000
1724763025,0,0,8,0.500000
1724763026,0,0,8,0.500000
1724763027,0,0,8,0.500000
1724763028,0,0,8,0.500000
1724763029,0,0,8,0.500000
1724763030,0,0,8,0.500000
1724763031,0,0,8,0.500000
1724763032,0,0,8,0.500000
1724763033,0,0,8,0.500000
1724763034,0,0,8,0.500000
1724763035,0,0,8,0.500000
1724763036,0,0,8,0.500000
1724763037,0,0,8,0.500000
1724763038,0,0,8,0.500000
1724763039,0,0,8,0.500000
1724763040,0,0,8,0.500000
1724763041,0,0,8,0.500000
1724763042,0,0,8,0.500000
1724763043,0,0,8,0.500000
1724763044,0,0,8,0.500000
1724763045,0,0,8,0.500000
1724763046,0,0,8,0.500000
1724763047,0,0,8,0.500000
1724763048,0,0,8,0.500000
1724763049,0,0,8,0.500000
1724763050,0,0,8,0.500000
1724763051,0,0,8,0.500000
1724763052,0,0,8,0.500000
1724763053,0,0,8,0.500000
1724763054,0,0,8,0.500000
1724763055,0,0,8,0.500000
1724763056,0,0,8,0.500000
1724763057,0,0,8,0.500000
1724763058,0,0,8,0.500000
1724763059,0,0,8,0.500000
1724763060,0,0,8,0.500000
1724763061,0,0,8,0.500000
1724763062,0,0,8,0.500000
1724763063,0,0,8,0.500000
1724763064,0,0,8,0.500000
1724763065,0,0,8,0.500000
1724763066,0,0,8,0.500000
1724763067,0,0,8,0.500000
1724763068,0,0,8,0.500000
1724763069,0,0,8,0.500000
1724763070,0,0,8,0.500000
1724763071,0,0,8,0.500000
1724763072,0,0,8,0.500000
1724763073,0,0,8,0.500000
1724763074,0,0,8,0.500000
1724763075,0,0,8,0.500000
1724763076,0,0,8,0.500000
1724763077,0,0,8,0.500000
1724763078,0,0,8,0.500000
1724763079,0,0,8,0.500000
1724763080,0,0,8,0.500000
1724763081,0,0,8,0.500000
1724763082,0,0,8,0.500000
1724763083,0,0,8,0.500000
1724763084,0,0,8,0.500000
1724763085,0,0,8,0.500000
1724763086,0,0,8,0.500000
1724763087,0,0,8,0.500000
1724763088,0,0,8,0.500000
1724763089,0,0,8,0.500000
1724763090,0,0,8,0.500000
1724763091,0,0,8,0.500000
1724763092,0,0,8,0.500000
1724763093,0,0,8,0.500000
1724763094,0,0,8,0.500000
1724763095,0,0,8,0.500000
1724763096,0,0,8,0.500000
1724763097,0,0,8,0.500000
1724763098,0,0,8,0.500000
1724763099,0,0,8,0.500000
1724763100,0,0,8,0.500000
1724763101,0,0,8,0.500000
1724763102,0,0,8,0.500000
1724763103,0,0,8,0.500000
1724763104,0,0,8,0.500000
1724763105,0,0,8,0.500000
1724763106,0,0,8,0.500000
1724763107,0,0,8,0.500000
1724763108,0,0,8,0.500000
1724763109,0,0,8,0.500000
1724763110,0,0,8,0.500000
1724763111,0,0,8,0.500000
1724763112,0,0,8,0.500000
1724763113,0,0,8,0.500000
1724763114,0,0,8,0.500000
1724763115,0,0,8,0.500000
1724763116,0,0,8,0.500000
1724763117,0,0,8,0.500000
1724763118,0,0,8,0.500000
1724763119,0,0,8,0.500000
1724763120,0,0,8,0.500000
1724763121,0,0,8,0.500000
1724763122,0,0,8,0.500000
1724763123,0,0,8,0.500000
1724763124,0,0,8,0.500000
1724763125,0,0,8,0.500000
1724763126,0,0,8,0.500000
1724763127,0,0,8,0.500000
1724763128,0,0,8,0.500000
1724763129,0,0,8,0.500000
1724763130,0,0,8,0.500000
1724763131,0,0,8,0.500000
1724763132,0,0,8,0.500000
1724763133,0,0,8,0.500000
1724763134,0,0,8,0.500000
1724763135,0,0,8,0.500000
1724763136,0,0,8,0.500000
1724763137,0,0,8,0.500000
1724763138,0,0,8,0.500000
1724763139,0,0,8,0.500000
1724763140,0,0,8,0.500000
1724763141,0,0,8,0.500000
1724763142,0,0,8,0.500000
1724763143,0,0,8,0.500000
1724763144,0,0,8,0.500000
1724763145,0,0,8,0.500000
1724763146,0,0,8,0.500000
1724763147,0,0,8,0.500000
1724763148,0,0,8,0.500000
1724763149,0,0,8,0.500000
1724763150,0,0,8,0.500000
1724763151,0,0,8,0.500000
1724763152,0,0,8,0.500000
1724763153,0,0,8,0.500000
1724763154,0,0,8,0.500000
1724763155,0,0,8,0.500000
1724763156,0,0,8,0.500000
1724763157,0,0,8,0.500000
1724763158,0,0,8,0.500000
1724763159,0,0,8,0.500000
1724763160,0,0,8,0.500000
1724763161,0,0,8,0.500000
1724763162,0,0,8,0.500000
1724763163,0,0,8,0.500000
1724763164,0,0,8,0.500000
1724763165,0,0,8,0.500000
1724763166,0,0,8,0.500000
1724763167,0,0,8,0.500000
1724763168,0,0,8,0.500000
1724763169,0,0,8,0.500000
1724763170,0,0,8,0.500000
1724763171,0,0,8,0.500000
1724763172,0,0,8,0.500000
1724763173,0,0,8,0.500000
1724763174,0,0,8,0.500000
1724763175,0,0,8,0.500000
1724763176,0,0,8,0.500000
1724763177,0,0,8,0.500000
1724763178,0,0,8,0.500000
1724763179,0,0,8,0.500000
1724763180,0,0,8,0.500000
1724763181,0,0,8,0.500000
1724763182,0,0,8,0.500000
1724763183,0,0,8,0.500000
1724763184,0,0,8,0.500000
1724763185,0,0,8,0.500000
1724763186,0,0,8,0.500000
1724763187,0,0,8,0.500000
1724763188,0,0,8,0.500000
1724763189,0,0,8,0.500000
1724763190,0,0,8,0.500000
1724763191,0,0,8,0.500000
1724763192,0,0,8,0.500000
1724763193,0,0,8,0.500000
1724763194,0,0,8,0.500000
1724763195,0,0,8,0.500000
1724763196,0,0,8,0.500000
1724763197,0,0,8,0.500000
1724763198,0,0,8,0.500000
1724763199,0,0,8,0.500000
1724763200,0,0,8,0.500000
1724763201,0,0,8,0.500000
1724763202,0,0,8,0.500000
1724763203,0,0,8,0.500000
1724763204,0,0,8,0.500000
1724763205,0,0,8,0.500000
1724763206,0,0,8,0.500000
1724763207,0,0,8,0.500000
1724763208,0,0,8,0.500000
1724763209,0,0,8,0.500000
1724763210,0,0,8,0.500000
1724763211,0,0,8,0.500000
1724763212,0,0,8,0.500000
1724763213,0,0,8,0.500000
1724763214,0,0,8,0.500000
1724763215,0,0,8,0.500000
1724763216,0,0,8,0.500000
1724763217,0,0,8,0.500000
1724763218,0,0,8,0.500000
1724763219,0,0,8,0.500000
1724763220,0,0,8,0.500000
1724763221,0,0,8,0.500000
1724763222,0,0,8,0.500000
1724763223,0,0,8,0.500000
1724763224,0,0,8,0.500000
1724763225,0,0,8,0.500000
1724763226,0,0,8,0.500000
1724763227,0,0,8,0.500000
1724763228,0,0,8,0.500000
1724763229,0,0,8,0.500000
1724763230,0,0,8,0.500000
1724763231,0,0,8,0.500000
1724763232,0,0,8,0.500000
1724763233,0,0,8,0.500000
1724763234,0,0,8,0.500000
1724763235,0,0,8,0.500000
1724763236,0,0,8,0.500000
1724763237,0,0,8,0.500000
1724763238,0,0,8,0.500000
1724763239,0,0,8,0.500000
1724763240,0,0,8,0.500000
1724763241,0,0,8,0.500000
1724763242,0,0,8,0.500000
1724763243,0,0,8,0.500000
1724763244,0,0,8,0.500000
1724763245,0,0,8,0.500000
1724763246,0,0,8,0.500000
1724763247,0,0,8,0.500000
1724763248,0,0,8,0.500000
1724763249,0,0,8,0.500000
1724763250,0,0,8,0.500000
1724763251,0,0,8,0.500000
1724763252,0,0,8,0.500000
1724763253,0,0,8,0.500000
1724763254,0,0,8,0.500000
1724763255,0,0,8,0.500000
1724763256,0,0,8,0.500000
1724763257,0,0,8,0.500000
1724763258,0,0,8,0.500000
1724763259,0,0,8,0.500000
1724763260,0,0,8,0.500000
1724763261,0,0,8,0.500000
1724763262,0,0,8,0.500000
1724763263,0,0,8,0.500000
1724763264,0,0,8,0.500000
1724763265,0,0,8,0.500000
1724763266,0,0,8,0.500000
1724763267,0,0,8,0.500000
1724763268,0,0,8,0.500000
1724763269,0,0,8,0.500000
1724763270,0,0,8,0.500000
1724763271,0,0,8,0.500000
1724763272,0,0,8,0.500000
1724763273,0,0,8,0.500000
1724763274,0,0,8,0.500000
1724763275,0,0,8,0.500000
1724763276,0,0,8,0.500000
1724763277,0,0,8,0.500000
1724763278,0,0,8,0.500000
1724763279,0,0,8,0.500000
1724763280,0,0,8,0.500000
1724763281,0,0,8,0.500000
1724763282,0,0,8,0.500000
1724763283,0,0,8,0.500000
1724763284,0,0,8,0.500000
1724763285,0,0,8,0.500000
1724763286,0,0,8,0.500000
1724763287,0,0,8,0.500000
1724763288,0,0,8,0.500000
1724763289,0,0,8,0.500000
1724763290,0,0,8,0.500000
1724763291,0,0,8,0.500000
1724763292,0,0,8,0.500000
1724763293,0,0,8,0.500000
1724763294,0,0,8,0.500000
1724763295,0,0,8,0.500000
1724763296,0,0,8,0.500000
1724763297,0,0,8,0.500000
1724763298,0,0,8,0.500000
1724763299,0,0,8,0.500000
1724763300,0,0,8,0.500000
1724763301,0,0,8,0.500000
1724763302,0,0,8,0.500000
1724763303,0,0,8,0.500000
1724763304,0,0,8,0.500000
1724763305,0,0,8,0.500000
1724763306,0,0,8,0.500000
1724763307,0,0,8,0.500000
1724763308,0,0,8,0.500000
1724763309,0,0,8,0.500000
1724763310,0,0,8,0.500000
1724763311,0,0,8,0.500000
1724763312,0,0,8,0.500000
1724763313,0,0,8,0.500000
1724763314,0,0,8,0.500000
1724763315,0,0,8,0.500000
1724763316,0,0,8,0.500000
1724763317,0,0,8,0.500000
1724763318,0,0,8,0.500000
1724763319,0,0,8,0.500000
1724763320,0,0,8,0.500000
1724763321,0,0,8,0.500000
1724763322,0,0,8,0.500000
1724763323,0,0,8,0.500000
1724763324,0,0,8,0.500000
1724763325,0,0,8,0.500000
1724763326,0,0,8,0.500000
1724763327,0,0,8,0.500000
1724763328,0,0,8,0.500000
1724763329,0,0,8,0.500000
1724763330,0,0,8,0.500000
1724763331,0,0,8,0.500000
1724763332,0,0,8,0.500000
1724763333,0,0,8,0.500000
1724763334,0,0,8,0.500000
1724763335,0,0,8,0.500000
1724763336,0,0,8,0.500000
1724763337,0,0,8,0.500000
1724763338,0,0,8,0.500000
1724763339,0,0,8,0.500000
1724763340,0,0,8,0.500000
1724763341,0,0,8,0.500000
1724763342,0,0,8,0.500000
1724763343,0,0,8,0.500000
1724763344,0,0,8,0.500000
1724763345,0,0,8,0.500000
1724763346,0,0,8,0.500000
1724763347,0,0,8,0.500000
1724763348,0,0,8,0.500000
1724763349,0,0,8,0.500000
1724763350,0,0,8,0.500000
1724763351,0,0,8,0.500000
1724763352,0,0,8,0.500000
1724763353,0,0,8,0.500000
1724763354,0,0,8,0.500000
1724763355,0,0,8,0.500000
1724763356,0,0,8,0.500000
1724763357,0,0,8,0.500000
1724763358,0,0,8,0.500000
1724763359,0,0,8,0.500000
1724763360,0,0,8,0.500000
1724763361,0,0,8,0.500000
1724763362,0,0,8,0.500000
1724763363,0,0,8,0.500000
1724763364,0,0,8,0.500000
1724763365,0,0,8,0.500000
1724763366,0,0,8,0.500000
1724763367,0,0,8,0.500000
1724763368,0,0,8,0.500000
1724763369,0,0,8,0.500000
1724763370,0,0,8,0.500000
1724763371,0,0,8,0.500000
1724763372,0,0,8,0.500000
1724763373,0,0,8,0.500000
1724763374,0,0,8,0.500000
1724763375,0,0,8,0.500000
1724763376,0,0,8,0.500000
1724763377,0,0,8,0.500000
1724763378,0,0,8,0.500000
1724763379,0,0,8,0.500000
1724763380,0,0,8,0.500000
1724763381,0,0,8,0.500000
1724763382,0,0,8,0.500000
1724763383,0,0,8,0.500000
1724763384,0,0,8,0.500000
1724763385,0,0,8,0.500000
1724763386,0,0,8,0.500000
