ts,sm_overrun,mem_overrun,nodeid,requestid
1724273985,0,0,6,0.500000
1724273986,0,0,6,0.500000
1724273987,0,0,6,0.500000
1724273988,0,0,6,0.500000
1724273989,0,0,6,0.500000
1724273990,0,0,6,0.500000
1724273991,0,0,6,0.500000
1724273992,0,0,6,0.500000
1724273993,0,0,6,0.500000
1724273994,0,0,6,0.500000
1724273995,0,0,6,0.500000
1724273996,0,0,6,0.500000
1724273997,0,0,6,0.500000
1724273998,0,0,6,0.500000
1724273999,0,0,6,0.500000
1724274000,0,0,6,0.500000
1724274001,0,0,6,0.500000
1724274002,0,0,6,0.500000
1724274003,0,0,6,0.500000
1724274004,0,0,6,0.500000
1724274005,0,0,6,0.500000
1724274006,0,0,6,0.500000
1724274007,0,0,6,0.500000
1724274008,0,0,6,0.500000
1724274009,0,0,6,0.500000
1724274010,0,0,6,0.500000
1724274011,0,0,6,0.500000
1724274012,0,0,6,0.500000
1724274013,0,0,6,0.500000
1724274014,0,0,6,0.500000
1724274015,0,0,6,0.500000
1724274016,0,0,6,0.500000
1724274017,0,0,6,0.500000
1724274018,0,0,6,0.500000
1724274019,0,0,6,0.500000
1724274020,0,0,6,0.500000
1724274021,0,0,6,0.500000
1724274022,0,0,6,0.500000
1724274023,0,0,6,0.500000
1724274024,0,0,6,0.500000
1724274025,0,0,6,0.500000
1724274026,0,0,6,0.500000
1724274027,0,0,6,0.500000
1724274028,0,0,6,0.500000
1724274029,0,0,6,0.500000
1724274030,0,0,6,0.500000
1724274031,0,0,6,0.500000
1724274032,0,0,6,0.500000
1724274033,0,0,6,0.500000
1724274034,0,0,6,0.500000
1724274035,0,0,6,0.500000
1724274036,0,0,6,0.500000
1724274037,0,0,6,0.500000
1724274038,0,0,6,0.500000
1724274039,0,0,6,0.500000
1724274040,0,0,6,0.500000
1724274041,0,0,6,0.500000
1724274042,0,0,6,0.500000
1724274043,0,0,6,0.500000
1724274044,0,0,6,0.500000
1724274045,0,0,6,0.500000
1724274046,0,0,6,0.500000
1724274047,0,0,6,0.500000
1724274048,0,0,6,0.500000
1724274049,0,0,6,0.500000
1724274050,0,0,6,0.500000
1724274051,0,0,6,0.500000
1724274052,0,0,6,0.500000
1724274053,0,0,6,0.500000
1724274054,0,0,6,0.500000
1724274055,0,0,6,0.500000
1724274056,0,0,6,0.500000
1724274057,0,0,6,0.500000
1724274058,0,0,6,0.500000
1724274059,0,0,6,0.500000
1724274060,0,0,6,0.500000
1724274061,0,0,6,0.500000
1724274062,0,0,6,0.500000
1724274063,0,0,6,0.500000
1724274064,0,0,6,0.500000
1724274065,0,0,6,0.500000
1724274066,0,0,6,0.500000
1724274067,0,0,6,0.500000
1724274068,0,0,6,0.500000
1724274069,0,0,6,0.500000
1724274070,0,0,6,0.500000
1724274071,0,0,6,0.500000
1724274072,0,0,6,0.500000
1724274073,0,0,6,0.500000
1724274074,0,0,6,0.500000
1724274075,0,0,6,0.500000
1724274076,0,0,6,0.500000
1724274077,0,0,6,0.500000
1724274078,0,0,6,0.500000
1724274079,0,0,6,0.500000
1724274080,0,0,6,0.500000
1724274081,0,0,6,0.500000
1724274082,0,0,6,0.500000
1724274083,0,0,6,0.500000
1724274084,0,0,6,0.500000
1724274085,0,0,6,0.500000
1724274086,0,0,6,0.500000
1724274087,0,0,6,0.500000
1724274088,0,0,6,0.500000
1724274089,0,0,6,0.500000
1724274090,0,0,6,0.500000
1724274091,0,0,6,0.500000
1724274092,0,0,6,0.500000
1724274093,0,0,6,0.500000
1724274094,0,0,6,0.500000
1724274095,0,0,6,0.500000
1724274096,0,0,6,0.500000
1724274097,0,0,6,0.500000
1724274098,0,0,6,0.500000
1724274099,0,0,6,0.500000
1724274100,0,0,6,0.500000
1724274101,0,0,6,0.500000
1724274102,0,0,6,0.500000
1724274103,0,0,6,0.500000
1724274104,0,0,6,0.500000
1724274105,0,0,6,0.500000
1724274106,0,0,6,0.500000
1724274107,0,0,6,0.500000
1724274108,0,0,6,0.500000
1724274109,0,0,6,0.500000
1724274110,0,0,6,0.500000
1724274111,0,0,6,0.500000
1724274112,0,0,6,0.500000
1724274113,0,0,6,0.500000
1724274114,0,0,6,0.500000
1724274115,0,0,6,0.500000
1724274116,0,0,6,0.500000
1724274117,0,0,6,0.500000
1724274118,0,0,6,0.500000
1724274119,0,0,6,0.500000
1724274120,0,0,6,0.500000
1724274121,0,0,6,0.500000
1724274122,0,0,6,0.500000
1724274123,0,0,6,0.500000
1724274124,0,0,6,0.500000
1724274125,0,0,6,0.500000
1724274126,0,0,6,0.500000
1724274127,0,0,6,0.500000
1724274128,0,0,6,0.500000
1724274129,0,0,6,0.500000
1724274130,0,0,6,0.500000
1724274131,0,0,6,0.500000
1724274132,0,0,6,0.500000
1724274133,0,0,6,0.500000
1724274134,0,0,6,0.500000
1724274135,0,0,6,0.500000
1724274136,0,0,6,0.500000
1724274137,0,0,6,0.500000
1724274138,0,0,6,0.500000
1724274139,0,0,6,0.500000
1724274140,0,0,6,0.500000
1724274141,0,0,6,0.500000
1724274142,0,0,6,0.500000
1724274143,0,0,6,0.500000
1724274144,0,0,6,0.500000
1724274145,0,0,6,0.500000
1724274146,0,0,6,0.500000
1724274147,0,0,6,0.500000
1724274148,0,0,6,0.500000
1724274149,0,0,6,0.500000
1724274150,0,0,6,0.500000
1724274151,0,0,6,0.500000
1724274152,0,0,6,0.500000
1724274153,0,0,6,0.500000
1724274154,0,0,6,0.500000
1724274155,0,0,6,0.500000
1724274156,0,0,6,0.500000
1724274157,0,0,6,0.500000
1724274158,0,0,6,0.500000
1724274159,0,0,6,0.500000
1724274160,0,0,6,0.500000
1724274161,0,0,6,0.500000
1724274162,0,0,6,0.500000
1724274163,0,0,6,0.500000
1724274164,0,0,6,0.500000
1724274165,0,0,6,0.500000
1724274166,0,0,6,0.500000
1724274167,0,0,6,0.500000
1724274168,0,0,6,0.500000
1724274169,0,0,6,0.500000
1724274170,0,0,6,0.500000
1724274171,0,0,6,0.500000
1724274172,0,0,6,0.500000
1724274173,0,0,6,0.500000
1724274174,0,0,6,0.500000
1724274175,0,0,6,0.500000
1724274176,0,0,6,0.500000
1724274177,0,0,6,0.500000
1724274178,0,0,6,0.500000
1724274179,0,0,6,0.500000
1724274180,0,0,6,0.500000
1724274181,0,0,6,0.500000
1724274182,0,0,6,0.500000
1724274183,0,0,6,0.500000
1724274184,0,0,6,0.500000
1724274185,0,0,6,0.500000
1724274186,0,0,6,0.500000
1724274187,0,0,6,0.500000
1724274188,0,0,6,0.500000
1724274189,0,0,6,0.500000
1724274190,0,0,6,0.500000
1724274191,0,0,6,0.500000
1724274192,0,0,6,0.500000
1724274193,0,0,6,0.500000
1724274194,0,0,6,0.500000
1724274195,0,0,6,0.500000
1724274196,0,0,6,0.500000
1724274197,0,0,6,0.500000
1724274198,0,0,6,0.500000
1724274199,0,0,6,0.500000
1724274200,0,0,6,0.500000
1724274201,0,0,6,0.500000
1724274202,0,0,6,0.500000
1724274203,0,0,6,0.500000
1724274204,0,0,6,0.500000
1724274205,0,0,6,0.500000
1724274206,0,0,6,0.500000
1724274207,0,0,6,0.500000
1724274208,0,0,6,0.500000
1724274209,0,0,6,0.500000
1724274210,0,0,6,0.500000
1724274211,0,0,6,0.500000
1724274212,0,0,6,0.500000
1724274213,0,0,6,0.500000
1724274214,0,0,6,0.500000
1724274215,0,0,6,0.500000
1724274216,0,0,6,0.500000
1724274217,0,0,6,0.500000
1724274218,0,0,6,0.500000
1724274219,0,0,6,0.500000
1724274220,0,0,6,0.500000
1724274221,0,0,6,0.500000
1724274222,0,0,6,0.500000
1724274223,0,0,6,0.500000
1724274224,0,0,6,0.500000
1724274225,0,0,6,0.500000
1724274226,0,0,6,0.500000
1724274227,0,0,6,0.500000
1724274228,0,0,6,0.500000
1724274229,0,0,6,0.500000
1724274230,0,0,6,0.500000
1724274231,0,0,6,0.500000
1724274232,0,0,6,0.500000
1724274233,0,0,6,0.500000
1724274234,0,0,6,0.500000
1724274235,0,0,6,0.500000
1724274236,0,0,6,0.500000
1724274237,0,0,6,0.500000
1724274238,0,0,6,0.500000
1724274239,0,0,6,0.500000
1724274240,0,0,6,0.500000
1724274241,0,0,6,0.500000
1724274242,0,0,6,0.500000
1724274243,0,0,6,0.500000
1724274244,0,0,6,0.500000
1724274245,0,0,6,0.500000
1724274246,0,0,6,0.500000
1724274247,0,0,6,0.500000
1724274248,0,0,6,0.500000
1724274249,0,0,6,0.500000
1724274250,0,0,6,0.500000
1724274251,0,0,6,0.500000
1724274252,0,0,6,0.500000
1724274253,0,0,6,0.500000
1724274254,0,0,6,0.500000
1724274255,0,0,6,0.500000
1724274256,0,0,6,0.500000
1724274257,0,0,6,0.500000
1724274258,0,0,6,0.500000
1724274259,0,0,6,0.500000
1724274260,0,0,6,0.500000
1724274261,0,0,6,0.500000
1724274262,0,0,6,0.500000
1724274263,0,0,6,0.500000
1724274264,0,0,6,0.500000
1724274265,0,0,6,0.500000
1724274266,0,0,6,0.500000
1724274267,0,0,6,0.500000
1724274268,0,0,6,0.500000
1724274269,0,0,6,0.500000
1724274270,0,0,6,0.500000
1724274271,0,0,6,0.500000
1724274272,0,0,6,0.500000
1724274273,0,0,6,0.500000
1724274274,0,0,6,0.500000
1724274275,0,0,6,0.500000
1724274276,0,0,6,0.500000
1724274277,0,0,6,0.500000
1724274278,0,0,6,0.500000
1724274279,0,0,6,0.500000
1724274280,0,0,6,0.500000
1724274281,0,0,6,0.500000
1724274282,0,0,6,0.500000
1724274283,0,0,6,0.500000
1724274284,0,0,6,0.500000
1724274285,0,0,6,0.500000
1724274286,0,0,6,0.500000
1724274287,0,0,6,0.500000
1724274288,0,0,6,0.500000
1724274289,0,0,6,0.500000
1724274290,0,0,6,0.500000
1724274291,0,0,6,0.500000
1724274292,0,0,6,0.500000
1724274293,0,0,6,0.500000
1724274294,0,0,6,0.500000
1724274295,0,0,6,0.500000
1724274296,0,0,6,0.500000
1724274297,0,0,6,0.500000
1724274298,0,0,6,0.500000
1724274299,0,0,6,0.500000
1724274300,0,0,6,0.500000
1724274301,0,0,6,0.500000
1724274302,0,0,6,0.500000
1724274303,0,0,6,0.500000
1724274304,0,0,6,0.500000
1724274305,0,0,6,0.500000
1724274306,0,0,6,0.500000
1724274307,0,0,6,0.500000
1724274308,0,0,6,0.500000
1724274309,0,0,6,0.500000
1724274310,0,0,6,0.500000
1724274311,0,0,6,0.500000
1724274312,0,0,6,0.500000
1724274313,0,0,6,0.500000
1724274314,0,0,6,0.500000
1724274315,0,0,6,0.500000
1724274316,0,0,6,0.500000
1724274317,0,0,6,0.500000
1724274318,0,0,6,0.500000
1724274319,0,0,6,0.500000
1724274320,0,0,6,0.500000
1724274321,0,0,6,0.500000
1724274322,0,0,6,0.500000
1724274323,0,0,6,0.500000
1724274324,0,0,6,0.500000
1724274325,0,0,6,0.500000
1724274326,0,0,6,0.500000
1724274327,0,0,6,0.500000
1724274328,0,0,6,0.500000
1724274329,0,0,6,0.500000
1724274330,0,0,6,0.500000
1724274331,0,0,6,0.500000
1724274332,0,0,6,0.500000
1724274333,0,0,6,0.500000
1724274334,0,0,6,0.500000
1724274335,0,0,6,0.500000
1724274336,0,0,6,0.500000
1724274337,0,0,6,0.500000
1724274338,0,0,6,0.500000
1724274339,0,0,6,0.500000
1724274340,0,0,6,0.500000
1724274341,0,0,6,0.500000
1724274342,0,0,6,0.500000
1724274343,0,0,6,0.500000
1724274344,0,0,6,0.500000
1724274345,0,0,6,0.500000
1724274346,0,0,6,0.500000
1724274347,0,0,6,0.500000
1724274348,0,0,6,0.500000
1724274349,0,0,6,0.500000
1724274350,0,0,6,0.500000
1724274351,0,0,6,0.500000
1724274352,0,0,6,0.500000
1724274353,0,0,6,0.500000
1724274354,0,0,6,0.500000
1724274355,0,0,6,0.500000
1724274356,0,0,6,0.500000
1724274357,0,0,6,0.500000
1724274358,0,0,6,0.500000
1724274359,0,0,6,0.500000
1724274360,0,0,6,0.500000
1724274361,0,0,6,0.500000
1724274362,0,0,6,0.500000
1724274363,0,0,6,0.500000
1724274364,0,0,6,0.500000
1724274365,0,0,6,0.500000
1724274366,0,0,6,0.500000
1724274367,0,0,6,0.500000
1724274368,0,0,6,0.500000
1724274369,0,0,6,0.500000
1724274370,0,0,6,0.500000
1724274371,0,0,6,0.500000
1724274372,0,0,6,0.500000
1724274373,0,0,6,0.500000
1724274374,0,0,6,0.500000
1724274375,0,0,6,0.500000
1724274376,0,0,6,0.500000
1724274377,0,0,6,0.500000
1724274378,0,0,6,0.500000
1724274379,0,0,6,0.500000
1724274380,0,0,6,0.500000
1724274381,0,0,6,0.500000
1724274382,0,0,6,0.500000
1724274383,0,0,6,0.500000
1724274384,0,0,6,0.500000
1724274385,0,0,6,0.500000
1724274386,0,0,6,0.500000
1724274387,0,0,6,0.500000
1724274388,0,0,6,0.500000
1724274389,0,0,6,0.500000
1724274390,0,0,6,0.500000
1724274391,0,0,6,0.500000
1724274392,0,0,6,0.500000
1724274393,0,0,6,0.500000
1724274394,0,0,6,0.500000
1724274395,0,0,6,0.500000
1724274396,0,0,6,0.500000
1724274397,0,0,6,0.500000
1724274398,0,0,6,0.500000
1724274399,0,0,6,0.500000
1724274400,0,0,6,0.500000
1724274401,0,0,6,0.500000
1724274402,0,0,6,0.500000
1724274403,0,0,6,0.500000
1724274404,0,0,6,0.500000
1724274405,0,0,6,0.500000
1724274406,0,0,6,0.500000
1724274407,0,0,6,0.500000
1724274408,0,0,6,0.500000
1724274409,0,0,6,0.500000
1724274410,0,0,6,0.500000
1724274411,0,0,6,0.500000
1724274412,0,0,6,0.500000
1724274413,0,0,6,0.500000
1724274414,0,0,6,0.500000
1724274415,0,0,6,0.500000
1724274416,0,0,6,0.500000
1724274417,0,0,6,0.500000
1724274418,0,0,6,0.500000
1724274419,0,0,6,0.500000
1724274420,0,0,6,0.500000
1724274421,0,0,6,0.500000
1724274422,0,0,6,0.500000
1724274423,0,0,6,0.500000
1724274424,0,0,6,0.500000
1724274425,0,0,6,0.500000
1724274426,0,0,6,0.500000
1724274427,0,0,6,0.500000
1724274428,0,0,6,0.500000
1724274429,0,0,6,0.500000
1724274430,0,0,6,0.500000
1724274431,0,0,6,0.500000
1724274432,0,0,6,0.500000
1724274433,0,0,6,0.500000
1724274434,0,0,6,0.500000
1724274435,0,0,6,0.500000
1724274436,0,0,6,0.500000
1724274437,0,0,6,0.500000
1724274438,0,0,6,0.500000
1724274439,0,0,6,0.500000
1724274440,0,0,6,0.500000
1724274441,0,0,6,0.500000
1724274442,0,0,6,0.500000
1724274443,0,0,6,0.500000
1724274444,0,0,6,0.500000
1724274445,0,0,6,0.500000
1724274446,0,0,6,0.500000
1724274447,0,0,6,0.500000
1724274448,0,0,6,0.500000
1724274449,0,0,6,0.500000
1724274450,0,0,6,0.500000
1724274451,0,0,6,0.500000
1724274452,0,0,6,0.500000
1724274453,0,0,6,0.500000
1724274454,0,0,6,0.500000
1724274455,0,0,6,0.500000
1724274456,0,0,6,0.500000
1724274457,0,0,6,0.500000
1724274458,0,0,6,0.500000
1724274459,0,0,6,0.500000
1724274460,0,0,6,0.500000
1724274461,0,0,6,0.500000
1724274462,0,0,6,0.500000
1724274463,0,0,6,0.500000
1724274464,0,0,6,0.500000
1724274465,0,0,6,0.500000
1724274466,0,0,6,0.500000
1724274467,0,0,6,0.500000
1724274468,0,0,6,0.500000
1724274469,0,0,6,0.500000
1724274470,0,0,6,0.500000
1724274471,0,0,6,0.500000
1724274472,0,0,6,0.500000
1724274473,0,0,6,0.500000
1724274474,0,0,6,0.500000
1724274475,0,0,6,0.500000
1724274476,0,0,6,0.500000
1724274477,0,0,6,0.500000
1724274478,0,0,6,0.500000
1724274479,0,0,6,0.500000
1724274480,0,0,6,0.500000
1724274481,0,0,6,0.500000
1724274482,0,0,6,0.500000
1724274483,0,0,6,0.500000
1724274484,0,0,6,0.500000
1724274485,0,0,6,0.500000
1724274486,0,0,6,0.500000
1724274487,0,0,6,0.500000
1724274488,0,0,6,0.500000
1724274489,0,0,6,0.500000
1724274490,0,0,6,0.500000
1724274491,0,0,6,0.500000
1724274492,0,0,6,0.500000
1724274493,0,0,6,0.500000
1724274494,0,0,6,0.500000
1724274495,0,0,6,0.500000
1724274496,0,0,6,0.500000
1724274497,0,0,6,0.500000
1724274498,0,0,6,0.500000
1724274499,0,0,6,0.500000
1724274500,0,0,6,0.500000
1724274501,0,0,6,0.500000
1724274502,0,0,6,0.500000
1724274503,0,0,6,0.500000
1724274504,0,0,6,0.500000
1724274505,0,0,6,0.500000
1724274506,0,0,6,0.500000
1724274507,0,0,6,0.500000
1724274508,0,0,6,0.500000
1724274509,0,0,6,0.500000
1724274510,0,0,6,0.500000
1724274511,0,0,6,0.500000
1724274512,0,0,6,0.500000
1724274513,0,0,6,0.500000
1724274514,0,0,6,0.500000
1724274515,0,0,6,0.500000
1724274516,0,0,6,0.500000
1724274517,0,0,6,0.500000
1724274518,0,0,6,0.500000
1724274519,0,0,6,0.500000
1724274520,0,0,6,0.500000
1724274521,0,0,6,0.500000
1724274522,0,0,6,0.500000
1724274523,0,0,6,0.500000
1724274524,0,0,6,0.500000
1724274525,0,0,6,0.500000
1724274526,0,0,6,0.500000
1724274527,0,0,6,0.500000
1724274528,0,0,6,0.500000
1724274529,0,0,6,0.500000
1724274530,0,0,6,0.500000
1724274531,0,0,6,0.500000
1724274532,0,0,6,0.500000
1724274533,0,0,6,0.500000
1724274534,0,0,6,0.500000
1724274535,0,0,6,0.500000
1724274536,0,0,6,0.500000
1724274537,0,0,6,0.500000
1724274538,0,0,6,0.500000
1724274539,0,0,6,0.500000
1724274540,0,0,6,0.500000
1724274541,0,0,6,0.500000
1724274542,0,0,6,0.500000
1724274543,0,0,6,0.500000
1724274544,0,0,6,0.500000
1724274545,0,0,6,0.500000
1724274546,0,0,6,0.500000
1724274547,0,0,6,0.500000
1724274548,0,0,6,0.500000
1724274549,0,0,6,0.500000
1724274550,0,0,6,0.500000
1724274551,0,0,6,0.500000
1724274552,0,0,6,0.500000
1724274553,0,0,6,0.500000
1724274554,0,0,6,0.500000
1724274555,0,0,6,0.500000
1724274556,0,0,6,0.500000
1724274557,0,0,6,0.500000
1724274558,0,0,6,0.500000
1724274559,0,0,6,0.500000
1724274560,0,0,6,0.500000
1724274561,0,0,6,0.500000
1724274562,0,0,6,0.500000
1724274563,0,0,6,0.500000
1724274564,0,0,6,0.500000
1724274565,0,0,6,0.500000
1724274566,0,0,6,0.500000
1724274567,0,0,6,0.500000
1724274568,0,0,6,0.500000
1724274569,0,0,6,0.500000
1724274570,0,0,6,0.500000
1724274571,0,0,6,0.500000
1724274572,0,0,6,0.500000
1724274573,0,0,6,0.500000
1724274574,0,0,6,0.500000
1724274575,0,0,6,0.500000
1724274576,0,0,6,0.500000
1724274577,0,0,6,0.500000
1724274578,0,0,6,0.500000
1724274579,0,0,6,0.500000
1724274580,0,0,6,0.500000
1724274581,0,0,6,0.500000
1724274582,0,0,6,0.500000
1724274583,0,0,6,0.500000
1724274584,0,0,6,0.500000
1724274585,0,0,6,0.500000
1724274586,0,0,6,0.500000
1724274587,0,0,6,0.500000
1724274588,0,0,6,0.500000
1724274589,0,0,6,0.500000
1724274590,0,0,6,0.500000
1724274591,0,0,6,0.500000
1724274592,0,0,6,0.500000
1724274593,0,0,6,0.500000
1724274594,0,0,6,0.500000
1724274595,0,0,6,0.500000
1724274596,0,0,6,0.500000
1724274597,0,0,6,0.500000
1724274598,0,0,6,0.500000
1724274599,0,0,6,0.500000
1724274600,0,0,6,0.500000
1724274601,0,0,6,0.500000
1724274602,0,0,6,0.500000
1724274603,0,0,6,0.500000
1724274604,0,0,6,0.500000
1724274605,0,0,6,0.500000
1724274606,0,0,6,0.500000
1724274607,0,0,6,0.500000
1724274608,0,0,6,0.500000
1724274609,0,0,6,0.500000
1724274610,0,0,6,0.500000
1724274611,0,0,6,0.500000
1724274612,0,0,6,0.500000
1724274613,0,0,6,0.500000
1724274614,0,0,6,0.500000
1724274615,0,0,6,0.500000
1724274616,0,0,6,0.500000
1724274617,0,0,6,0.500000
1724274618,0,0,6,0.500000
1724274619,0,0,6,0.500000
1724274620,0,0,6,0.500000
1724274621,0,0,6,0.500000
1724274622,0,0,6,0.500000
1724274623,0,0,6,0.500000
1724274624,0,0,6,0.500000
1724274625,0,0,6,0.500000
1724274626,0,0,6,0.500000
1724274627,0,0,6,0.500000
1724274628,0,0,6,0.500000
1724274629,0,0,6,0.500000
1724274630,0,0,6,0.500000
1724274631,0,0,6,0.500000
1724274632,0,0,6,0.500000
1724274633,0,0,6,0.500000
1724274634,0,0,6,0.500000
1724274635,0,0,6,0.500000
1724274636,0,0,6,0.500000
1724274637,0,0,6,0.500000
1724274638,0,0,6,0.500000
1724274639,0,0,6,0.500000
1724274640,0,0,6,0.500000
1724274641,0,0,6,0.500000
1724274642,0,0,6,0.500000
1724274643,0,0,6,0.500000
1724274644,0,0,6,0.500000
1724274645,0,0,6,0.500000
1724274646,0,0,6,0.500000
1724274647,0,0,6,0.500000
1724274648,0,0,6,0.500000
1724274649,0,0,6,0.500000
1724274650,0,0,6,0.500000
1724274651,0,0,6,0.500000
1724274652,0,0,6,0.500000
1724274653,0,0,6,0.500000
1724274654,0,0,6,0.500000
1724274655,0,0,6,0.500000
1724274656,0,0,6,0.500000
1724274657,0,0,6,0.500000
1724274658,0,0,6,0.500000
1724274659,0,0,6,0.500000
1724274660,0,0,6,0.500000
1724274661,0,0,6,0.500000
1724274662,0,0,6,0.500000
1724274663,0,0,6,0.500000
1724274664,0,0,6,0.500000
1724274665,0,0,6,0.500000
1724274666,0,0,6,0.500000
1724274667,0,0,6,0.500000
1724274668,0,0,6,0.500000
1724274669,0,0,6,0.500000
1724274670,0,0,6,0.500000
1724274671,0,0,6,0.500000
1724274672,0,0,6,0.500000
1724274673,0,0,6,0.500000
1724274674,0,0,6,0.500000
1724274675,0,0,6,0.500000
1724274676,0,0,6,0.500000
1724274677,0,0,6,0.500000
1724274678,0,0,6,0.500000
1724274679,0,0,6,0.500000
1724274680,0,0,6,0.500000
1724274681,0,0,6,0.500000
1724274682,0,0,6,0.500000
1724274683,0,0,6,0.500000
1724274684,0,0,6,0.500000
1724274685,0,0,6,0.500000
1724274686,0,0,6,0.500000
1724274687,0,0,6,0.500000
1724274688,0,0,6,0.500000
1724274689,0,0,6,0.500000
1724274690,0,0,6,0.500000
1724274691,0,0,6,0.500000
1724274692,0,0,6,0.500000
1724274693,0,0,6,0.500000
1724274694,0,0,6,0.500000
1724274695,0,0,6,0.500000
1724274696,0,0,6,0.500000
1724274697,0,0,6,0.500000
1724274698,0,0,6,0.500000
1724274699,0,0,6,0.500000
1724274700,0,0,6,0.500000
1724274701,0,0,6,0.500000
1724274702,0,0,6,0.500000
1724274703,0,0,6,0.500000
1724274704,0,0,6,0.500000
1724274705,0,0,6,0.500000
1724274706,0,0,6,0.500000
1724274707,0,0,6,0.500000
1724274708,0,0,6,0.500000
1724274709,0,0,6,0.500000
1724274710,0,0,6,0.500000
1724274711,0,0,6,0.500000
1724274712,0,0,6,0.500000
1724274713,0,0,6,0.500000
1724274714,0,0,6,0.500000
1724274715,0,0,6,0.500000
1724274716,0,0,6,0.500000
1724274717,0,0,6,0.500000
1724274718,0,0,6,0.500000
1724274719,0,0,6,0.500000
1724274720,0,0,6,0.500000
1724274721,0,0,6,0.500000
1724274722,0,0,6,0.500000
1724274723,0,0,6,0.500000
1724274724,0,0,6,0.500000
1724274725,0,0,6,0.500000
1724274726,0,0,6,0.500000
1724274727,0,0,6,0.500000
1724274728,0,0,6,0.500000
1724274729,0,0,6,0.500000
1724274730,0,0,6,0.500000
1724274731,0,0,6,0.500000
1724274732,0,0,6,0.500000
1724274733,0,0,6,0.500000
1724274734,0,0,6,0.500000
1724274735,0,0,6,0.500000
1724274736,0,0,6,0.500000
1724274737,0,0,6,0.500000
1724274738,0,0,6,0.500000
1724274739,0,0,6,0.500000
1724274740,0,0,6,0.500000
1724274741,0,0,6,0.500000
1724274742,0,0,6,0.500000
1724274743,0,0,6,0.500000
1724274744,0,0,6,0.500000
1724274745,0,0,6,0.500000
1724274746,0,0,6,0.500000
1724274747,0,0,6,0.500000
1724274748,0,0,6,0.500000
1724274749,0,0,6,0.500000
1724274750,0,0,6,0.500000
1724274751,0,0,6,0.500000
1724274752,0,0,6,0.500000
1724274753,0,0,6,0.500000
1724274754,0,0,6,0.500000
1724274755,0,0,6,0.500000
1724274756,0,0,6,0.500000
1724274757,0,0,6,0.500000
1724274758,0,0,6,0.500000
1724274759,0,0,6,0.500000
1724274760,0,0,6,0.500000
1724274761,0,0,6,0.500000
1724274762,0,0,6,0.500000
1724274763,0,0,6,0.500000
1724274764,0,0,6,0.500000
1724274765,0,0,6,0.500000
1724274766,0,0,6,0.500000
1724274767,0,0,6,0.500000
1724274768,0,0,6,0.500000
1724274769,0,0,6,0.500000
1724274770,0,0,6,0.500000
1724274771,0,0,6,0.500000
1724274772,0,0,6,0.500000
1724274773,0,0,6,0.500000
1724274774,0,0,6,0.500000
1724274775,0,0,6,0.500000
1724274776,0,0,6,0.500000
1724274777,0,0,6,0.500000
1724274778,0,0,6,0.500000
1724274779,0,0,6,0.500000
1724274780,0,0,6,0.500000
1724274781,0,0,6,0.500000
1724274782,0,0,6,0.500000
1724274783,0,0,6,0.500000
1724274784,0,0,6,0.500000
1724274785,0,0,6,0.500000
1724274786,0,0,6,0.500000
1724274787,0,0,6,0.500000
1724274788,0,0,6,0.500000
1724274789,0,0,6,0.500000
1724274790,0,0,6,0.500000
1724274791,0,0,6,0.500000
1724274792,0,0,6,0.500000
1724274793,0,0,6,0.500000
1724274794,0,0,6,0.500000
1724274795,0,0,6,0.500000
1724274796,0,0,6,0.500000
1724274797,0,0,6,0.500000
1724274798,0,0,6,0.500000
1724274799,0,0,6,0.500000
1724274800,0,0,6,0.500000
1724274801,0,0,6,0.500000
1724274802,0,0,6,0.500000
1724274803,0,0,6,0.500000
1724274804,0,0,6,0.500000
1724274805,0,0,6,0.500000
1724274806,0,0,6,0.500000
1724274807,0,0,6,0.500000
1724274808,0,0,6,0.500000
1724274809,0,0,6,0.500000
1724274810,0,0,6,0.500000
1724274811,0,0,6,0.500000
1724274812,0,0,6,0.500000
1724274813,0,0,6,0.500000
1724274814,0,0,6,0.500000
1724274815,0,0,6,0.500000
1724274816,0,0,6,0.500000
1724274817,0,0,6,0.500000
1724274818,0,0,6,0.500000
1724274819,0,0,6,0.500000
1724274820,0,0,6,0.500000
1724274821,0,0,6,0.500000
1724274822,0,0,6,0.500000
1724274823,0,0,6,0.500000
1724274824,0,0,6,0.500000
1724274825,0,0,6,0.500000
1724274826,0,0,6,0.500000
1724274827,0,0,6,0.500000
1724274828,0,0,6,0.500000
1724274829,0,0,6,0.500000
1724274830,0,0,6,0.500000
1724274831,0,0,6,0.500000
1724274832,0,0,6,0.500000
1724274833,0,0,6,0.500000
1724274834,0,0,6,0.500000
1724274835,0,0,6,0.500000
1724274836,0,0,6,0.500000
1724274837,0,0,6,0.500000
1724274838,0,0,6,0.500000
1724274839,0,0,6,0.500000
1724274840,0,0,6,0.500000
1724274841,0,0,6,0.500000
1724274842,0,0,6,0.500000
1724274843,0,0,6,0.500000
1724274844,0,0,6,0.500000
1724274845,0,0,6,0.500000
1724274846,0,0,6,0.500000
1724274847,0,0,6,0.500000
1724274848,0,0,6,0.500000
1724274849,0,0,6,0.500000
1724274850,0,0,6,0.500000
1724274851,0,0,6,0.500000
1724274852,0,0,6,0.500000
1724274853,0,0,6,0.500000
1724274854,0,0,6,0.500000
1724274855,0,0,6,0.500000
1724274856,0,0,6,0.500000
1724274857,0,0,6,0.500000
