ts,sm_overrun,mem_overrun,nodeid,requestid
1724458891,0,0,2,0.333333
1724458892,0,0,2,0.333333
1724458893,0,0,2,0.333333
1724458894,0,0,2,0.333333
1724458895,0,0,2,0.333333
1724458896,0,0,2,0.333333
1724458897,0,0,2,0.333333
1724458898,0,0,2,0.333333
1724458899,0,0,2,0.333333
1724458900,0,0,2,0.333333
1724458901,0,0,2,0.333333
1724458902,0,0,2,0.333333
1724458903,0,0,2,0.333333
1724458904,0,0,2,0.333333
1724458905,0,0,2,0.333333
1724458906,0,0,2,0.333333
1724458907,0,0,2,0.333333
1724458908,0,0,2,0.333333
1724458909,0,0,2,0.333333
1724458910,0,0,2,0.333333
1724458911,0,0,2,0.333333
1724458912,0,0,2,0.333333
1724458913,0,0,2,0.333333
1724458914,0,0,2,0.333333
1724458915,0,0,2,0.333333
1724458916,0,0,2,0.333333
1724458917,0,0,2,0.333333
1724458918,0,0,2,0.333333
1724458919,0,0,2,0.333333
1724458920,0,0,2,0.333333
1724458921,0,0,2,0.333333
1724458922,0,0,2,0.333333
1724458923,0,0,2,0.333333
1724458924,0,0,2,0.333333
1724458925,0,0,2,0.333333
1724458926,0,0,2,0.333333
1724458927,0,0,2,0.333333
1724458928,0,0,2,0.333333
1724458929,0,0,2,0.333333
1724458930,0,0,2,0.333333
1724458931,0,0,2,0.333333
1724458932,0,0,2,0.333333
1724458933,0,0,2,0.333333
1724458934,0,0,2,0.333333
1724458935,0,0,2,0.333333
1724458936,0,0,2,0.333333
1724458937,0,0,2,0.333333
1724458938,0,0,2,0.333333
1724458939,0,0,2,0.333333
1724458940,0,0,2,0.333333
1724458941,0,0,2,0.333333
1724458942,0,0,2,0.333333
1724458943,0,0,2,0.333333
1724458944,0,0,2,0.333333
1724458945,0,0,2,0.333333
1724458946,0,0,2,0.333333
1724458947,0,0,2,0.333333
1724458948,0,0,2,0.333333
1724458949,0,0,2,0.333333
1724458950,0,0,2,0.333333
1724458951,0,0,2,0.333333
1724458952,0,0,2,0.333333
1724458953,0,0,2,0.333333
1724458954,0,0,2,0.333333
1724458955,0,0,2,0.333333
1724458956,0,0,2,0.333333
1724458957,0,0,2,0.333333
1724458958,0,0,2,0.333333
1724458959,0,0,2,0.333333
1724458960,0,0,2,0.333333
1724458961,0,0,2,0.333333
1724458962,0,0,2,0.333333
1724458963,0,0,2,0.333333
1724458964,0,0,2,0.333333
1724458965,0,0,2,0.333333
1724458966,0,0,2,0.333333
1724458967,0,0,2,0.333333
1724458968,0,0,2,0.333333
1724458969,0,0,2,0.333333
1724458970,0,0,2,0.333333
1724458971,0,0,2,0.333333
1724458972,0,0,2,0.333333
1724458973,0,0,2,0.333333
1724458974,0,0,2,0.333333
1724458975,0,0,2,0.333333
1724458976,0,0,2,0.333333
1724458977,0,0,2,0.333333
1724458978,0,0,2,0.333333
1724458979,0,0,2,0.333333
1724458980,0,0,2,0.333333
1724458981,0,0,2,0.333333
1724458982,0,0,2,0.333333
1724458983,0,0,2,0.333333
1724458984,0,0,2,0.333333
1724458985,0,0,2,0.333333
1724458986,0,0,2,0.333333
1724458987,0,0,2,0.333333
1724458988,0,0,2,0.333333
1724458989,0,0,2,0.333333
1724458990,0,0,2,0.333333
1724458991,0,0,2,0.333333
1724458992,0,0,2,0.333333
1724458993,0,0,2,0.333333
1724458994,0,0,2,0.333333
1724458995,0,0,2,0.333333
1724458996,0,0,2,0.333333
1724458997,0,0,2,0.333333
1724458998,0,0,2,0.333333
1724458999,0,0,2,0.333333
1724459000,0,0,2,0.333333
1724459001,0,0,2,0.333333
1724459002,0,0,2,0.333333
1724459003,0,0,2,0.333333
1724459004,0,0,2,0.333333
1724459005,0,0,2,0.333333
1724459006,0,0,2,0.333333
1724459007,0,0,2,0.333333
1724459008,0,0,2,0.333333
1724459009,0,0,2,0.333333
1724459010,0,0,2,0.333333
1724459011,0,0,2,0.333333
1724459012,0,0,2,0.333333
1724459013,0,0,2,0.333333
1724459014,0,0,2,0.333333
1724459015,0,0,2,0.333333
1724459016,0,0,2,0.333333
1724459017,0,0,2,0.333333
1724459018,0,0,2,0.333333
1724459019,0,0,2,0.333333
1724459020,0,0,2,0.333333
1724459021,0,0,2,0.333333
1724459022,0,0,2,0.333333
1724459023,0,0,2,0.333333
1724459024,0,0,2,0.333333
1724459025,0,0,2,0.333333
1724459026,0,0,2,0.333333
1724459027,0,0,2,0.333333
1724459028,0,0,2,0.333333
1724459029,0,0,2,0.333333
1724459030,0,0,2,0.333333
1724459031,0,0,2,0.333333
1724459032,0,0,2,0.333333
1724459033,0,0,2,0.333333
1724459034,0,0,2,0.333333
1724459035,0,0,2,0.333333
1724459036,0,0,2,0.333333
1724459037,0,0,2,0.333333
1724459038,0,0,2,0.333333
1724459039,0,0,2,0.333333
1724459040,0,0,2,0.333333
1724459041,0,0,2,0.333333
1724459042,0,0,2,0.333333
1724459043,0,0,2,0.333333
1724459044,0,0,2,0.333333
1724459045,0,0,2,0.333333
1724459046,0,0,2,0.333333
1724459047,0,0,2,0.333333
1724459048,0,0,2,0.333333
1724459049,0,0,2,0.333333
1724459050,0,0,2,0.333333
1724459051,0,0,2,0.333333
1724459052,0,0,2,0.333333
1724459053,0,0,2,0.333333
1724459054,0,0,2,0.333333
1724459055,0,0,2,0.333333
1724459056,0,0,2,0.333333
1724459057,0,0,2,0.333333
1724459058,0,0,2,0.333333
1724459059,0,0,2,0.333333
1724459060,0,0,2,0.333333
1724459061,0,0,2,0.333333
1724459062,0,0,2,0.333333
1724459063,0,0,2,0.333333
1724459064,0,0,2,0.333333
1724459065,0,0,2,0.333333
1724459066,0,0,2,0.333333
1724459067,0,0,2,0.333333
1724459068,0,0,2,0.333333
1724459069,0,0,2,0.333333
1724459070,0,0,2,0.333333
1724459071,0,0,2,0.333333
1724459072,0,0,2,0.333333
1724459073,0,0,2,0.333333
1724459074,0,0,2,0.333333
1724459075,0,0,2,0.333333
1724459076,0,0,2,0.333333
1724459077,0,0,2,0.333333
1724459078,0,0,2,0.333333
1724459079,0,0,2,0.333333
1724459080,0,0,2,0.333333
1724459081,0,0,2,0.333333
1724459082,0,0,2,0.333333
1724459083,0,0,2,0.333333
1724459084,0,0,2,0.333333
1724459085,0,0,2,0.333333
1724459086,0,0,2,0.333333
1724459087,0,0,2,0.333333
1724459088,0,0,2,0.333333
1724459089,0,0,2,0.333333
1724459090,0,0,2,0.333333
1724459091,0,0,2,0.333333
1724459092,0,0,2,0.333333
1724459093,0,0,2,0.333333
1724459094,0,0,2,0.333333
1724459095,0,0,2,0.333333
1724459096,0,0,2,0.333333
1724459097,0,0,2,0.333333
1724459098,0,0,2,0.333333
1724459099,0,0,2,0.333333
1724459100,0,0,2,0.333333
1724459101,0,0,2,0.333333
1724459102,0,0,2,0.333333
1724459103,0,0,2,0.333333
1724459104,0,0,2,0.333333
1724459105,0,0,2,0.333333
1724459106,0,0,2,0.333333
1724459107,0,0,2,0.333333
1724459108,0,0,2,0.333333
1724459109,0,0,2,0.333333
1724459110,0,0,2,0.333333
1724459111,0,0,2,0.333333
1724459112,0,0,2,0.333333
1724459113,0,0,2,0.333333
1724459114,0,0,2,0.333333
1724459115,0,0,2,0.333333
1724459116,0,0,2,0.333333
1724459117,0,0,2,0.333333
1724459118,0,0,2,0.333333
1724459119,0,0,2,0.333333
1724459120,0,0,2,0.333333
1724459121,0,0,2,0.333333
1724459122,0,0,2,0.333333
1724459123,0,0,2,0.333333
1724459124,0,0,2,0.333333
1724459125,0,0,2,0.333333
1724459126,0,0,2,0.333333
1724459127,0,0,2,0.333333
1724459128,0,0,2,0.333333
1724459129,0,0,2,0.333333
1724459130,0,0,2,0.333333
1724459131,0,0,2,0.333333
1724459132,0,0,2,0.333333
1724459133,0,0,2,0.333333
1724459134,0,0,2,0.333333
1724459135,0,0,2,0.333333
1724459136,0,0,2,0.333333
1724459137,0,0,2,0.333333
1724459138,0,0,2,0.333333
1724459139,0,0,2,0.333333
1724459140,0,0,2,0.333333
1724459141,0,0,2,0.333333
1724459142,0,0,2,0.333333
1724459143,0,0,2,0.333333
1724459144,0,0,2,0.333333
1724459145,0,0,2,0.333333
1724459146,0,0,2,0.333333
1724459147,0,0,2,0.333333
1724459148,0,0,2,0.333333
1724459149,0,0,2,0.333333
1724459150,0,0,2,0.333333
1724459151,0,0,2,0.333333
1724459152,0,0,2,0.333333
1724459153,0,0,2,0.333333
1724459154,0,0,2,0.333333
1724459155,0,0,2,0.333333
1724459156,0,0,2,0.333333
1724459157,0,0,2,0.333333
1724459158,0,0,2,0.333333
1724459159,0,0,2,0.333333
1724459160,0,0,2,0.333333
1724459161,0,0,2,0.333333
1724459162,0,0,2,0.333333
1724459163,0,0,2,0.333333
1724459164,0,0,2,0.333333
1724459165,0,0,2,0.333333
1724459166,0,0,2,0.333333
1724459167,0,0,2,0.333333
1724459168,0,0,2,0.333333
1724459169,0,0,2,0.333333
1724459170,0,0,2,0.333333
1724459171,0,0,2,0.333333
1724459172,0,0,2,0.333333
1724459173,0,0,2,0.333333
1724459174,0,0,2,0.333333
1724459175,0,0,2,0.333333
1724459176,0,0,2,0.333333
1724459177,0,0,2,0.333333
1724459178,0,0,2,0.333333
1724459179,0,0,2,0.333333
1724459180,0,0,2,0.333333
1724459181,0,0,2,0.333333
1724459182,0,0,2,0.333333
1724459183,0,0,2,0.333333
1724459184,0,0,2,0.333333
1724459185,0,0,2,0.333333
1724459186,0,0,2,0.333333
1724459187,0,0,2,0.333333
1724459188,0,0,2,0.333333
1724459189,0,0,2,0.333333
1724459190,0,0,2,0.333333
1724459191,0,0,2,0.333333
1724459192,0,0,2,0.333333
1724459193,0,0,2,0.333333
1724459194,0,0,2,0.333333
1724459195,0,0,2,0.333333
1724459196,0,0,2,0.333333
1724459197,0,0,2,0.333333
1724459198,0,0,2,0.333333
1724459199,0,0,2,0.333333
1724459200,0,0,2,0.333333
1724459201,0,0,2,0.333333
1724459202,0,0,2,0.333333
1724459203,0,0,2,0.333333
1724459204,0,0,2,0.333333
1724459205,0,0,2,0.333333
1724459206,0,0,2,0.333333
1724459207,0,0,2,0.333333
1724459208,0,0,2,0.333333
1724459209,0,0,2,0.333333
1724459210,0,0,2,0.333333
1724459211,0,0,2,0.333333
1724459212,0,0,2,0.333333
1724459213,0,0,2,0.333333
1724459214,0,0,2,0.333333
1724459215,0,0,2,0.333333
1724459216,0,0,2,0.333333
1724459217,0,0,2,0.333333
1724459218,0,0,2,0.333333
1724459219,0,0,2,0.333333
1724459220,0,0,2,0.333333
1724459221,0,0,2,0.333333
1724459222,0,0,2,0.333333
1724459223,0,0,2,0.333333
1724459224,0,0,2,0.333333
1724459225,0,0,2,0.333333
1724459226,0,0,2,0.333333
1724459227,0,0,2,0.333333
1724459228,0,0,2,0.333333
1724459229,0,0,2,0.333333
1724459230,0,0,2,0.333333
1724459231,0,0,2,0.333333
1724459232,0,0,2,0.333333
1724459233,0,0,2,0.333333
1724459234,0,0,2,0.333333
1724459235,0,0,2,0.333333
1724459236,0,0,2,0.333333
1724459237,0,0,2,0.333333
1724459238,0,0,2,0.333333
1724459239,0,0,2,0.333333
1724459240,0,0,2,0.333333
1724459241,0,0,2,0.333333
1724459242,0,0,2,0.333333
1724459243,0,0,2,0.333333
1724459244,0,0,2,0.333333
1724459245,0,0,2,0.333333
1724459246,0,0,2,0.333333
1724459247,0,0,2,0.333333
1724459248,0,0,2,0.333333
1724459249,0,0,2,0.333333
1724459250,0,0,2,0.333333
1724459251,0,0,2,0.333333
1724459252,0,0,2,0.333333
1724459253,0,0,2,0.333333
1724459254,0,0,2,0.333333
1724459255,0,0,2,0.333333
1724459256,0,0,2,0.333333
1724459257,0,0,2,0.333333
1724459258,0,0,2,0.333333
1724459259,0,0,2,0.333333
1724459260,0,0,2,0.333333
1724459261,0,0,2,0.333333
1724459262,0,0,2,0.333333
1724459263,0,0,2,0.333333
1724459264,0,0,2,0.333333
1724459265,0,0,2,0.333333
1724459266,0,0,2,0.333333
1724459267,0,0,2,0.333333
1724459268,0,0,2,0.333333
1724459269,0,0,2,0.333333
1724459270,0,0,2,0.333333
1724459271,0,0,2,0.333333
1724459272,0,0,2,0.333333
1724459273,0,0,2,0.333333
1724459274,0,0,2,0.333333
1724459275,0,0,2,0.333333
1724459276,0,0,2,0.333333
1724459277,0,0,2,0.333333
1724459278,0,0,2,0.333333
1724459279,0,0,2,0.333333
1724459280,0,0,2,0.333333
1724459281,0,0,2,0.333333
1724459282,0,0,2,0.333333
1724459283,0,0,2,0.333333
1724459284,0,0,2,0.333333
1724459285,0,0,2,0.333333
1724459286,0,0,2,0.333333
1724459287,0,0,2,0.333333
1724459288,0,0,2,0.333333
1724459289,0,0,2,0.333333
1724459290,0,0,2,0.333333
1724459291,0,0,2,0.333333
1724459292,0,0,2,0.333333
1724459293,0,0,2,0.333333
1724459294,0,0,2,0.333333
1724459295,0,0,2,0.333333
1724459296,0,0,2,0.333333
1724459297,0,0,2,0.333333
1724459298,0,0,2,0.333333
1724459299,0,0,2,0.333333
1724459300,0,0,2,0.333333
1724459301,0,0,2,0.333333
1724459302,0,0,2,0.333333
1724459303,0,0,2,0.333333
1724459304,0,0,2,0.333333
1724459305,0,0,2,0.333333
1724459306,0,0,2,0.333333
1724459307,0,0,2,0.333333
1724459308,0,0,2,0.333333
1724459309,0,0,2,0.333333
1724459310,0,0,2,0.333333
1724459311,0,0,2,0.333333
1724459312,0,0,2,0.333333
1724459313,0,0,2,0.333333
1724459314,0,0,2,0.333333
1724459315,0,0,2,0.333333
1724459316,0,0,2,0.333333
1724459317,0,0,2,0.333333
1724459318,0,0,2,0.333333
1724459319,0,0,2,0.333333
1724459320,0,0,2,0.333333
1724459321,0,0,2,0.333333
1724459322,0,0,2,0.333333
1724459323,0,0,2,0.333333
1724459324,0,0,2,0.333333
1724459325,0,0,2,0.333333
1724459326,0,0,2,0.333333
1724459327,0,0,2,0.333333
1724459328,0,0,2,0.333333
1724459329,0,0,2,0.333333
1724459330,0,0,2,0.333333
1724459331,0,0,2,0.333333
1724459332,0,0,2,0.333333
1724459333,0,0,2,0.333333
1724459334,0,0,2,0.333333
1724459335,0,0,2,0.333333
1724459336,0,0,2,0.333333
1724459337,0,0,2,0.333333
1724459338,0,0,2,0.333333
1724459339,0,0,2,0.333333
1724459340,0,0,2,0.333333
1724459341,0,0,2,0.333333
1724459342,0,0,2,0.333333
1724459343,0,0,2,0.333333
1724459344,0,0,2,0.333333
1724459345,0,0,2,0.333333
1724459346,0,0,2,0.333333
1724459347,0,0,2,0.333333
1724459348,0,0,2,0.333333
1724459349,0,0,2,0.333333
1724459350,0,0,2,0.333333
1724459351,0,0,2,0.333333
1724459352,0,0,2,0.333333
1724459353,0,0,2,0.333333
1724459354,0,0,2,0.333333
1724459355,0,0,2,0.333333
1724459356,0,0,2,0.333333
1724459357,0,0,2,0.333333
1724459358,0,0,2,0.333333
1724459359,0,0,2,0.333333
1724459360,0,0,2,0.333333
1724459361,0,0,2,0.333333
1724459362,0,0,2,0.333333
1724459363,0,0,2,0.333333
1724459364,0,0,2,0.333333
1724459365,0,0,2,0.333333
1724459366,0,0,2,0.333333
1724459367,0,0,2,0.333333
1724459368,0,0,2,0.333333
1724459369,0,0,2,0.333333
1724459370,0,0,2,0.333333
1724459371,0,0,2,0.333333
1724459372,0,0,2,0.333333
1724459373,0,0,2,0.333333
1724459374,0,0,2,0.333333
1724459375,0,0,2,0.333333
1724459376,0,0,2,0.333333
1724459377,0,0,2,0.333333
1724459378,0,0,2,0.333333
1724459379,0,0,2,0.333333
1724459380,0,0,2,0.333333
1724459381,0,0,2,0.333333
1724459382,0,0,2,0.333333
1724459383,0,0,2,0.333333
1724459384,0,0,2,0.333333
1724459385,0,0,2,0.333333
1724459386,0,0,2,0.333333
1724459387,0,0,2,0.333333
1724459388,0,0,2,0.333333
1724459389,0,0,2,0.333333
1724459390,0,0,2,0.333333
1724459391,0,0,2,0.333333
1724459392,0,0,2,0.333333
1724459393,0,0,2,0.333333
1724459394,0,0,2,0.333333
1724459395,0,0,2,0.333333
1724459396,0,0,2,0.333333
1724459397,0,0,2,0.333333
1724459398,0,0,2,0.333333
1724459399,0,0,2,0.333333
1724459400,0,0,2,0.333333
1724459401,0,0,2,0.333333
1724459402,0,0,2,0.333333
1724459403,0,0,2,0.333333
1724459404,0,0,2,0.333333
1724459405,0,0,2,0.333333
1724459406,0,0,2,0.333333
1724459407,0,0,2,0.333333
1724459408,0,0,2,0.333333
1724459409,0,0,2,0.333333
1724459410,0,0,2,0.333333
1724459411,0,0,2,0.333333
1724459412,0,0,2,0.333333
1724459413,0,0,2,0.333333
1724459414,0,0,2,0.333333
1724459415,0,0,2,0.333333
1724459416,0,0,2,0.333333
1724459417,0,0,2,0.333333
1724459418,0,0,2,0.333333
1724459419,0,0,2,0.333333
1724459420,0,0,2,0.333333
1724459421,0,0,2,0.333333
1724459422,0,0,2,0.333333
1724459423,0,0,2,0.333333
1724459424,0,0,2,0.333333
1724459425,0,0,2,0.333333
1724459426,0,0,2,0.333333
1724459427,0,0,2,0.333333
1724459428,0,0,2,0.333333
1724459429,0,0,2,0.333333
1724459430,0,0,2,0.333333
1724459431,0,0,2,0.333333
1724459432,0,0,2,0.333333
1724459433,0,0,2,0.333333
1724459434,0,0,2,0.333333
1724459435,0,0,2,0.333333
1724459436,0,0,2,0.333333
1724459437,0,0,2,0.333333
1724459438,0,0,2,0.333333
1724459439,0,0,2,0.333333
1724459440,0,0,2,0.333333
1724459441,0,0,2,0.333333
1724459442,0,0,2,0.333333
1724459443,0,0,2,0.333333
1724459444,0,0,2,0.333333
1724459445,0,0,2,0.333333
1724459446,0,0,2,0.333333
1724459447,0,0,2,0.333333
1724459448,0,0,2,0.333333
1724459449,0,0,2,0.333333
1724459450,0,0,2,0.333333
1724459451,0,0,2,0.333333
1724459452,0,0,2,0.333333
1724459453,0,0,2,0.333333
1724459454,0,0,2,0.333333
1724459455,0,0,2,0.333333
1724459456,0,0,2,0.333333
1724459457,0,0,2,0.333333
1724459458,0,0,2,0.333333
1724459459,0,0,2,0.333333
1724459460,0,0,2,0.333333
1724459461,0,0,2,0.333333
1724459462,0,0,2,0.333333
1724459463,0,0,2,0.333333
1724459464,0,0,2,0.333333
1724459465,0,0,2,0.333333
1724459466,0,0,2,0.333333
1724459467,0,0,2,0.333333
1724459468,0,0,2,0.333333
1724459469,0,0,2,0.333333
1724459470,0,0,2,0.333333
1724459471,0,0,2,0.333333
1724459472,0,0,2,0.333333
1724459473,0,0,2,0.333333
1724459474,0,0,2,0.333333
1724459475,0,0,2,0.333333
1724459476,0,0,2,0.333333
1724459477,0,0,2,0.333333
1724459478,0,0,2,0.333333
1724459479,0,0,2,0.333333
1724459480,0,0,2,0.333333
1724459481,0,0,2,0.333333
1724459482,0,0,2,0.333333
1724459483,0,0,2,0.333333
1724459484,0,0,2,0.333333
1724459485,0,0,2,0.333333
1724459486,0,0,2,0.333333
1724459487,0,0,2,0.333333
1724459488,0,0,2,0.333333
1724459489,0,0,2,0.333333
1724459490,0,0,2,0.333333
1724459491,0,0,2,0.333333
1724459492,0,0,2,0.333333
1724459493,0,0,2,0.333333
1724459494,0,0,2,0.333333
1724459495,0,0,2,0.333333
1724459496,0,0,2,0.333333
1724459497,0,0,2,0.333333
1724459498,0,0,2,0.333333
1724459499,0,0,2,0.333333
1724459500,0,0,2,0.333333
1724459501,0,0,2,0.333333
1724459502,0,0,2,0.333333
1724459503,0,0,2,0.333333
1724459504,0,0,2,0.333333
1724459505,0,0,2,0.333333
1724459506,0,0,2,0.333333
1724459507,0,0,2,0.333333
1724459508,0,0,2,0.333333
1724459509,0,0,2,0.333333
1724459510,0,0,2,0.333333
1724459511,0,0,2,0.333333
1724459512,0,0,2,0.333333
1724459513,0,0,2,0.333333
1724459514,0,0,2,0.333333
1724459515,0,0,2,0.333333
1724459516,0,0,2,0.333333
1724459517,0,0,2,0.333333
1724459518,0,0,2,0.333333
1724459519,0,0,2,0.333333
1724459520,0,0,2,0.333333
1724459521,0,0,2,0.333333
1724459522,0,0,2,0.333333
1724459523,0,0,2,0.333333
1724459524,0,0,2,0.333333
1724459525,0,0,2,0.333333
1724459526,0,0,2,0.333333
1724459527,0,0,2,0.333333
1724459528,0,0,2,0.333333
1724459529,0,0,2,0.333333
1724459530,0,0,2,0.333333
1724459531,0,0,2,0.333333
1724459532,0,0,2,0.333333
1724459533,0,0,2,0.333333
1724459534,0,0,2,0.333333
1724459535,0,0,2,0.333333
1724459536,0,0,2,0.333333
1724459537,0,0,2,0.333333
1724459538,0,0,2,0.333333
1724459539,0,0,2,0.333333
1724459540,0,0,2,0.333333
1724459541,0,0,2,0.333333
1724459542,0,0,2,0.333333
1724459543,0,0,2,0.333333
1724459544,0,0,2,0.333333
1724459545,0,0,2,0.333333
1724459546,0,0,2,0.333333
1724459547,0,0,2,0.333333
1724459548,0,0,2,0.333333
1724459549,0,0,2,0.333333
1724459550,0,0,2,0.333333
1724459551,0,0,2,0.333333
1724459552,0,0,2,0.333333
1724459553,0,0,2,0.333333
1724459554,0,0,2,0.333333
1724459555,0,0,2,0.333333
1724459556,0,0,2,0.333333
1724459557,0,0,2,0.333333
1724459558,0,0,2,0.333333
1724459559,0,0,2,0.333333
1724459560,0,0,2,0.333333
1724459561,0,0,2,0.333333
1724459562,0,0,2,0.333333
1724459563,0,0,2,0.333333
1724459564,0,0,2,0.333333
1724459565,0,0,2,0.333333
1724459566,0,0,2,0.333333
1724459567,0,0,2,0.333333
1724459568,0,0,2,0.333333
1724459569,0,0,2,0.333333
1724459570,0,0,2,0.333333
1724459571,0,0,2,0.333333
1724459572,0,0,2,0.333333
1724459573,0,0,2,0.333333
1724459574,0,0,2,0.333333
1724459575,0,0,2,0.333333
1724459576,0,0,2,0.333333
1724459577,0,0,2,0.333333
1724459578,0,0,2,0.333333
1724459579,0,0,2,0.333333
1724459580,0,0,2,0.333333
1724459581,0,0,2,0.333333
1724459582,0,0,2,0.333333
1724459583,0,0,2,0.333333
1724459584,0,0,2,0.333333
1724459585,0,0,2,0.333333
1724459586,0,0,2,0.333333
1724459587,0,0,2,0.333333
1724459588,0,0,2,0.333333
1724459589,0,0,2,0.333333
1724459590,0,0,2,0.333333
1724459591,0,0,2,0.333333
1724459592,0,0,2,0.333333
1724459593,0,0,2,0.333333
1724459594,0,0,2,0.333333
1724459595,0,0,2,0.333333
1724459596,0,0,2,0.333333
1724459597,0,0,2,0.333333
1724459598,0,0,2,0.333333
1724459599,0,0,2,0.333333
1724459600,0,0,2,0.333333
1724459601,0,0,2,0.333333
1724459602,0,0,2,0.333333
1724459603,0,0,2,0.333333
1724459604,0,0,2,0.333333
1724459605,0,0,2,0.333333
1724459606,0,0,2,0.333333
1724459607,0,0,2,0.333333
1724459608,0,0,2,0.333333
1724459609,0,0,2,0.333333
1724459610,0,0,2,0.333333
1724459611,0,0,2,0.333333
1724459612,0,0,2,0.333333
1724459613,0,0,2,0.333333
1724459614,0,0,2,0.333333
1724459615,0,0,2,0.333333
1724459616,0,0,2,0.333333
1724459617,0,0,2,0.333333
1724459618,0,0,2,0.333333
1724459619,0,0,2,0.333333
1724459620,0,0,2,0.333333
1724459621,0,0,2,0.333333
1724459622,0,0,2,0.333333
1724459623,0,0,2,0.333333
1724459624,0,0,2,0.333333
1724459625,0,0,2,0.333333
1724459626,0,0,2,0.333333
1724459627,0,0,2,0.333333
1724459628,0,0,2,0.333333
1724459629,0,0,2,0.333333
1724459630,0,0,2,0.333333
1724459631,0,0,2,0.333333
1724459632,0,0,2,0.333333
1724459633,0,0,2,0.333333
1724459634,0,0,2,0.333333
1724459635,0,0,2,0.333333
1724459636,0,0,2,0.333333
1724459637,0,0,2,0.333333
1724459638,0,0,2,0.333333
1724459639,0,0,2,0.333333
1724459640,0,0,2,0.333333
1724459641,0,0,2,0.333333
1724459642,0,0,2,0.333333
1724459643,0,0,2,0.333333
1724459644,0,0,2,0.333333
1724459645,0,0,2,0.333333
1724459646,0,0,2,0.333333
1724459647,0,0,2,0.333333
1724459648,0,0,2,0.333333
1724459649,0,0,2,0.333333
1724459650,0,0,2,0.333333
1724459651,0,0,2,0.333333
1724459652,0,0,2,0.333333
1724459653,0,0,2,0.333333
1724459654,0,0,2,0.333333
1724459655,0,0,2,0.333333
1724459656,0,0,2,0.333333
1724459657,0,0,2,0.333333
1724459658,0,0,2,0.333333
1724459659,0,0,2,0.333333
1724459660,0,0,2,0.333333
1724459661,0,0,2,0.333333
1724459662,0,0,2,0.333333
1724459663,0,0,2,0.333333
1724459664,0,0,2,0.333333
1724459665,0,0,2,0.333333
1724459666,0,0,2,0.333333
1724459667,0,0,2,0.333333
1724459668,0,0,2,0.333333
1724459669,0,0,2,0.333333
1724459670,0,0,2,0.333333
1724459671,0,0,2,0.333333
1724459672,0,0,2,0.333333
1724459673,0,0,2,0.333333
1724459674,0,0,2,0.333333
1724459675,0,0,2,0.333333
1724459676,0,0,2,0.333333
1724459677,0,0,2,0.333333
1724459678,0,0,2,0.333333
1724459679,0,0,2,0.333333
1724459680,0,0,2,0.333333
1724459681,0,0,2,0.333333
1724459682,0,0,2,0.333333
1724459683,0,0,2,0.333333
1724459684,0,0,2,0.333333
1724459685,0,0,2,0.333333
1724459686,0,0,2,0.333333
1724459687,0,0,2,0.333333
1724459688,0,0,2,0.333333
1724459689,0,0,2,0.333333
1724459690,0,0,2,0.333333
1724459691,0,0,2,0.333333
1724459692,0,0,2,0.333333
1724459693,0,0,2,0.333333
1724459694,0,0,2,0.333333
1724459695,0,0,2,0.333333
1724459696,0,0,2,0.333333
1724459697,0,0,2,0.333333
1724459698,0,0,2,0.333333
1724459699,0,0,2,0.333333
1724459700,0,0,2,0.333333
1724459701,0,0,2,0.333333
1724459702,0,0,2,0.333333
1724459703,0,0,2,0.333333
1724459704,0,0,2,0.333333
1724459705,0,0,2,0.333333
1724459706,0,0,2,0.333333
1724459707,0,0,2,0.333333
1724459708,0,0,2,0.333333
1724459709,0,0,2,0.333333
1724459710,0,0,2,0.333333
1724459711,0,0,2,0.333333
1724459712,0,0,2,0.333333
1724459713,0,0,2,0.333333
1724459714,0,0,2,0.333333
1724459715,0,0,2,0.333333
1724459716,0,0,2,0.333333
1724459717,0,0,2,0.333333
1724459718,0,0,2,0.333333
1724459719,0,0,2,0.333333
1724459720,0,0,2,0.333333
1724459721,0,0,2,0.333333
1724459722,0,0,2,0.333333
1724459723,0,0,2,0.333333
1724459724,0,0,2,0.333333
1724459725,0,0,2,0.333333
1724459726,0,0,2,0.333333
1724459727,0,0,2,0.333333
1724459728,0,0,2,0.333333
1724459729,0,0,2,0.333333
1724459730,0,0,2,0.333333
1724459731,0,0,2,0.333333
1724459732,0,0,2,0.333333
1724459733,0,0,2,0.333333
1724459734,0,0,2,0.333333
1724459735,0,0,2,0.333333
1724459736,0,0,2,0.333333
1724459737,0,0,2,0.333333
1724459738,0,0,2,0.333333
1724459739,0,0,2,0.333333
1724459740,0,0,2,0.333333
1724459741,0,0,2,0.333333
1724459742,0,0,2,0.333333
1724459743,0,0,2,0.333333
1724459744,0,0,2,0.333333
1724459745,0,0,2,0.333333
1724459746,0,0,2,0.333333
1724459747,0,0,2,0.333333
1724459748,0,0,2,0.333333
1724459749,0,0,2,0.333333
1724459750,0,0,2,0.333333
1724459751,0,0,2,0.333333
1724459752,0,0,2,0.333333
1724459753,0,0,2,0.333333
1724459754,0,0,2,0.333333
1724459755,0,0,2,0.333333
1724459756,0,0,2,0.333333
1724459757,0,0,2,0.333333
1724459758,0,0,2,0.333333
1724459759,0,0,2,0.333333
1724459760,0,0,2,0.333333
1724459761,0,0,2,0.333333
1724459762,0,0,2,0.333333
1724459763,0,0,2,0.333333
