ts,sm_overrun,mem_overrun,nodeid,requestid
1720474963,0,0,0,1
1720474964,0,0,0,1
1720474965,0,0,0,1
1720474966,0,0,0,1
1720474967,0,0,0,1
1720474968,0,0,0,1
1720474969,0,0,0,1
1720474970,0,0,0,1
1720474971,0,0,0,1
1720474972,0,0,0,1
1720474973,0,0,0,1
1720474974,0,0,0,1
1720474975,0,0,0,1
1720474976,0,0,0,1
1720474977,0,0,0,1
1720474978,0,0,0,1
1720474979,0,0,0,1
1720474980,0,0,0,1
1720474981,0,0,0,1
1720474982,0,0,0,1
1720474983,0,0,0,1
1720474984,0,0,0,1
1720474985,0,0,0,1
1720474986,0,0,0,1
1720474987,0,0,0,1
1720474988,0,0,0,1
1720474989,0,0,0,1
1720474990,0,0,0,1
1720474991,0,0,0,1
1720474992,0,0,0,1
1720474993,0,0,0,1
1720474994,0,0,0,1
1720474995,0,0,0,1
1720474996,0,0,0,1
1720474997,0,0,0,1
1720474998,0,0,0,1
1720474999,0,0,0,1
1720475000,0,0,0,1
1720475001,0,0,0,1
1720475002,0,0,0,1
1720475003,0,0,0,1
1720475004,0,0,0,1
1720475005,0,0,0,1
1720475006,0,0,0,1
1720475007,0,0,0,1
1720475008,0,0,0,1
1720475009,0,0,0,1
1720475010,0,0,0,1
1720475011,0,0,0,1
1720475012,0,0,0,1
1720475013,0,0,0,1
1720475014,0,0,0,1
1720475015,0,0,0,1
1720475016,0,0,0,1
1720475017,0,0,0,1
1720475018,0,0,0,1
1720475019,0,0,0,1
1720475020,0,0,0,1
1720475021,0,0,0,1
1720475022,0,0,0,1
1720475023,0,0,0,1
1720475024,0,0,0,1
1720475025,0,0,0,1
1720475026,0,0,0,1
1720475027,0,0,0,1
1720475028,0,0,0,1
1720475029,0,0,0,1
1720475030,0,0,0,1
1720475031,0,0,0,1
1720475032,0,0,0,1
1720475033,0,0,0,1
1720475034,0,0,0,1
1720475035,0,0,0,1
1720475036,0,0,0,1
1720475037,0,0,0,1
1720475038,0,0,0,1
1720475039,0,0,0,1
1720475040,0,0,0,1
1720475041,0,0,0,1
1720475042,0,0,0,1
1720475043,0,0,0,1
1720475044,0,0,0,1
1720475045,0,0,0,1
1720475046,0,0,0,1
1720475047,0,0,0,1
1720475048,0,0,0,1
1720475049,0,0,0,1
1720475050,0,0,0,1
1720475051,0,0,0,1
1720475052,0,0,0,1
1720475053,0,0,0,1
1720475054,0,0,0,1
1720475055,0,0,0,1
1720475056,0,0,0,1
1720475057,0,0,0,1
1720475058,0,0,0,1
1720475059,0,0,0,1
1720475060,0,0,0,1
1720475061,0,0,0,1
1720475062,0,0,0,1
1720475063,0,0,0,1
1720475064,0,0,0,1
1720475065,0,0,0,1
1720475066,0,0,0,1
1720475067,0,0,0,1
1720475068,0,0,0,1
1720475069,0,0,0,1
1720475070,0,0,0,1
1720475071,0,0,0,1
1720475072,0,0,0,1
1720475073,0,0,0,1
1720475074,0,0,0,1
1720475075,0,0,0,1
1720475076,0,0,0,1
1720475077,0,0,0,1
1720475078,0,0,0,1
1720475079,0,0,0,1
1720475080,0,0,0,1
1720475081,0,0,0,1
1720475082,0,0,0,1
1720475083,0,0,0,1
1720475084,0,0,0,1
1720475085,0,0,0,1
1720475086,0,0,0,1
1720475087,0,0,0,1
1720475088,0,0,0,1
1720475089,0,0,0,1
1720475090,0,0,0,1
1720475091,0,0,0,1
1720475092,0,0,0,1
1720475093,0,0,0,1
1720475094,0,0,0,1
1720475095,0,0,0,1
1720475096,0,0,0,1
1720475097,0,0,0,1
1720475098,0,0,0,1
1720475099,0,0,0,1
1720475100,0,0,0,1
1720475101,0,0,0,1
1720475102,0,0,0,1
1720475103,0,0,0,1
1720475104,0,0,0,1
1720475105,0,0,0,1
1720475106,0,0,0,1
1720475107,0,0,0,1
1720475108,0,0,0,1
1720475109,0,0,0,1
1720475110,0,0,0,1
1720475111,0,0,0,1
1720475112,0,0,0,1
1720475113,0,0,0,1
1720475114,0,0,0,1
1720475115,0,0,0,1
1720475116,0,0,0,1
1720475117,0,0,0,1
1720475118,0,0,0,1
1720475119,0,0,0,1
1720475120,0,0,0,1
1720475121,0,0,0,1
1720475122,0,0,0,1
1720475123,0,0,0,1
1720475124,0,0,0,1
1720475125,0,0,0,1
1720475126,0,0,0,1
1720475127,0,0,0,1
1720475128,0,0,0,1
1720475129,0,0,0,1
1720475130,0,0,0,1
1720475131,0,0,0,1
1720475132,0,0,0,1
1720475133,0,0,0,1
1720475134,0,0,0,1
1720475135,0,0,0,1
1720475136,0,0,0,1
1720475137,0,0,0,1
1720475138,0,0,0,1
1720475139,0,0,0,1
1720475140,0,0,0,1
1720475141,0,0,0,1
1720475142,0,0,0,1
1720475143,0,0,0,1
1720475144,0,0,0,1
1720475145,0,0,0,1
1720475146,0,0,0,1
1720475147,0,0,0,1
1720475148,0,0,0,1
1720475149,0,0,0,1
1720475150,0,0,0,1
1720475151,0,0,0,1
1720475152,0,0,0,1
1720475153,0,0,0,1
1720475154,0,0,0,1
1720475155,0,0,0,1
1720475156,0,0,0,1
1720475157,0,0,0,1
1720475158,0,0,0,1
1720475159,0,0,0,1
1720475160,0,0,0,1
1720475161,0,0,0,1
1720475162,0,0,0,1
1720475163,0,0,0,1
1720475164,0,0,0,1
1720475165,0,0,0,1
1720475166,0,0,0,1
1720475167,0,0,0,1
1720475168,0,0,0,1
1720475169,0,0,0,1
1720475170,0,0,0,1
1720475171,0,0,0,1
1720475172,0,0,0,1
1720475173,0,0,0,1
1720475174,0,0,0,1
1720475175,0,0,0,1
1720475176,0,0,0,1
1720475177,0,0,0,1
1720475178,0,0,0,1
1720475179,0,0,0,1
1720475180,0,0,0,1
1720475181,0,0,0,1
1720475182,0,0,0,1
1720475183,0,0,0,1
1720475184,0,0,0,1
1720475185,0,0,0,1
1720475186,0,0,0,1
1720475187,0,0,0,1
1720475188,0,0,0,1
1720475189,0,0,0,1
1720475190,0,0,0,1
1720475191,0,0,0,1
1720475192,0,0,0,1
1720475193,0,0,0,1
1720475194,0,0,0,1
1720475195,0,0,0,1
1720475196,0,0,0,1
1720475197,0,0,0,1
1720475198,0,0,0,1
1720475199,0,0,0,1
1720475200,0,0,0,1
1720475201,0,0,0,1
1720475202,0,0,0,1
1720475203,0,0,0,1
1720475204,0,0,0,1
1720475205,0,0,0,1
1720475206,0,0,0,1
1720475207,0,0,0,1
1720475208,0,0,0,1
1720475209,0,0,0,1
1720475210,0,0,0,1
1720475211,0,0,0,1
1720475212,0,0,0,1
1720475213,0,0,0,1
1720475214,0,0,0,1
1720475215,0,0,0,1
1720475216,0,0,0,1
1720475217,0,0,0,1
1720475218,0,0,0,1
1720475219,0,0,0,1
1720475220,0,0,0,1
1720475221,0,0,0,1
1720475222,0,0,0,1
1720475223,0,0,0,1
1720475224,0,0,0,1
1720475225,0,0,0,1
1720475226,0,0,0,1
1720475227,0,0,0,1
1720475228,0,0,0,1
1720475229,0,0,0,1
1720475230,0,0,0,1
1720475231,0,0,0,1
1720475232,0,0,0,1
1720475233,0,0,0,1
1720475234,0,0,0,1
1720475235,0,0,0,1
1720475236,0,0,0,1
1720475237,0,0,0,1
1720475238,0,0,0,1
1720475239,0,0,0,1
1720475240,0,0,0,1
1720475241,0,0,0,1
1720475242,0,0,0,1
1720475243,0,0,0,1
1720475244,0,0,0,1
1720475245,0,0,0,1
1720475246,0,0,0,1
1720475247,0,0,0,1
1720475248,0,0,0,1
1720475249,0,0,0,1
1720475250,0,0,0,1
1720475251,0,0,0,1
1720475252,0,0,0,1
1720475253,0,0,0,1
1720475254,0,0,0,1
1720475255,0,0,0,1
1720475256,0,0,0,1
1720475257,0,0,0,1
1720475258,0,0,0,1
1720475259,0,0,0,1
1720475260,0,0,0,1
1720475261,0,0,0,1
1720475262,0,0,0,1
1720475263,0,0,0,1
1720475264,0,0,0,1
1720475265,0,0,0,1
1720475266,0,0,0,1
1720475267,0,0,0,1
1720475268,0,0,0,1
1720475269,0,0,0,1
1720475270,0,0,0,1
1720475271,0,0,0,1
1720475272,0,0,0,1
1720475273,0,0,0,1
1720475274,0,0,0,1
1720475275,0,0,0,1
1720475276,0,0,0,1
1720475277,0,0,0,1
1720475278,0,0,0,1
1720475279,0,0,0,1
1720475280,0,0,0,1
1720475281,0,0,0,1
1720475282,0,0,0,1
1720475283,0,0,0,1
1720475284,0,0,0,1
1720475285,0,0,0,1
1720475286,0,0,0,1
1720475287,0,0,0,1
1720475288,0,0,0,1
1720475289,0,0,0,1
1720475290,0,0,0,1
1720475291,0,0,0,1
1720475292,0,0,0,1
1720475293,0,0,0,1
1720475294,0,0,0,1
1720475295,0,0,0,1
1720475296,0,0,0,1
1720475297,0,0,0,1
1720475298,0,0,0,1
1720475299,0,0,0,1
1720475300,0,0,0,1
1720475301,0,0,0,1
1720475302,0,0,0,1
1720475303,0,0,0,1
1720475304,0,0,0,1
1720475305,0,0,0,1
1720475306,0,0,0,1
1720475307,0,0,0,1
1720475308,0,0,0,1
1720475309,0,0,0,1
1720475310,0,0,0,1
1720475311,0,0,0,1
1720475312,0,0,0,1
1720475313,0,0,0,1
1720475314,0,0,0,1
1720475315,0,0,0,1
1720475316,0,0,0,1
1720475317,0,0,0,1
1720475318,0,0,0,1
1720475319,0,0,0,1
1720475320,0,0,0,1
1720475321,0,0,0,1
1720475322,0,0,0,1
1720475323,0,0,0,1
1720475324,0,0,0,1
1720475325,0,0,0,1
1720475326,0,0,0,1
1720475327,0,0,0,1
1720475328,0,0,0,1
1720475329,0,0,0,1
1720475330,0,0,0,1
1720475331,0,0,0,1
1720475332,0,0,0,1
1720475333,0,0,0,1
1720475334,0,0,0,1
1720475335,0,0,0,1
1720475336,0,0,0,1
1720475337,0,0,0,1
1720475338,0,0,0,1
1720475339,0,0,0,1
1720475340,0,0,0,1
1720475341,0,0,0,1
1720475342,0,0,0,1
1720475343,0,0,0,1
1720475344,0,0,0,1
1720475345,0,0,0,1
1720475346,0,0,0,1
1720475347,0,0,0,1
1720475348,0,0,0,1
1720475349,0,0,0,1
1720475350,0,0,0,1
1720475351,0,0,0,1
1720475352,0,0,0,1
1720475353,0,0,0,1
1720475354,0,0,0,1
1720475355,0,0,0,1
1720475356,0,0,0,1
1720475357,0,0,0,1
1720475358,0,0,0,1
1720475359,0,0,0,1
1720475360,0,0,0,1
1720475361,0,0,0,1
1720475362,0,0,0,1
1720475363,0,0,0,1
1720475364,0,0,0,1
1720475365,0,0,0,1
1720475366,0,0,0,1
1720475367,0,0,0,1
1720475368,0,0,0,1
1720475369,0,0,0,1
1720475370,0,0,0,1
1720475371,0,0,0,1
1720475372,0,0,0,1
1720475373,0,0,0,1
1720475374,0,0,0,1
1720475375,0,0,0,1
1720475376,0,0,0,1
1720475377,0,0,0,1
1720475378,0,0,0,1
1720475379,0,0,0,1
1720475380,0,0,0,1
1720475381,0,0,0,1
1720475382,0,0,0,1
1720475383,0,0,0,1
1720475384,0,0,0,1
1720475385,0,0,0,1
1720475386,0,0,0,1
1720475387,0,0,0,1
1720475388,0,0,0,1
1720475389,0,0,0,1
1720475390,0,0,0,1
1720475391,0,0,0,1
1720475392,0,0,0,1
1720475393,0,0,0,1
1720475394,0,0,0,1
1720475395,0,0,0,1
1720475396,0,0,0,1
1720475397,0,0,0,1
1720475398,0,0,0,1
1720475399,0,0,0,1
1720475400,0,0,0,1
1720475401,0,0,0,1
1720475402,0,0,0,1
1720475403,0,0,0,1
1720475404,0,0,0,1
1720475405,0,0,0,1
1720475406,0,0,0,1
1720475407,0,0,0,1
1720475408,0,0,0,1
1720475409,0,0,0,1
1720475410,0,0,0,1
1720475411,0,0,0,1
1720475412,0,0,0,1
1720475413,0,0,0,1
1720475414,0,0,0,1
1720475415,0,0,0,1
1720475416,0,0,0,1
1720475417,0,0,0,1
1720475418,0,0,0,1
1720475419,0,0,0,1
1720475420,0,0,0,1
1720475421,0,0,0,1
1720475422,0,0,0,1
1720475423,0,0,0,1
1720475424,0,0,0,1
1720475425,0,0,0,1
1720475426,0,0,0,1
1720475427,0,0,0,1
1720475428,0,0,0,1
1720475429,0,0,0,1
1720475430,0,0,0,1
1720475431,0,0,0,1
1720475432,0,0,0,1
1720475433,0,0,0,1
1720475434,0,0,0,1
1720475435,0,0,0,1
1720475436,0,0,0,1
1720475437,0,0,0,1
1720475438,0,0,0,1
1720475439,0,0,0,1
1720475440,0,0,0,1
1720475441,0,0,0,1
1720475442,0,0,0,1
1720475443,0,0,0,1
1720475444,0,0,0,1
1720475445,0,0,0,1
1720475446,0,0,0,1
1720475447,0,0,0,1
1720475448,0,0,0,1
1720475449,0,0,0,1
1720475450,0,0,0,1
1720475451,0,0,0,1
1720475452,0,0,0,1
1720475453,0,0,0,1
1720475454,0,0,0,1
1720475455,0,0,0,1
1720475456,0,0,0,1
1720475457,0,0,0,1
1720475458,0,0,0,1
1720475459,0,0,0,1
1720475460,0,0,0,1
1720475461,0,0,0,1
1720475462,0,0,0,1
1720475463,0,0,0,1
1720475464,0,0,0,1
1720475465,0,0,0,1
1720475466,0,0,0,1
1720475467,0,0,0,1
1720475468,0,0,0,1
1720475469,0,0,0,1
1720475470,0,0,0,1
1720475471,0,0,0,1
1720475472,0,0,0,1
1720475473,0,0,0,1
1720475474,0,0,0,1
1720475475,0,0,0,1
1720475476,0,0,0,1
1720475477,0,0,0,1
1720475478,0,0,0,1
1720475479,0,0,0,1
1720475480,0,0,0,1
1720475481,0,0,0,1
1720475482,0,0,0,1
1720475483,0,0,0,1
1720475484,0,0,0,1
1720475485,0,0,0,1
1720475486,0,0,0,1
1720475487,0,0,0,1
1720475488,0,0,0,1
1720475489,0,0,0,1
1720475490,0,0,0,1
1720475491,0,0,0,1
1720475492,0,0,0,1
1720475493,0,0,0,1
1720475494,0,0,0,1
1720475495,0,0,0,1
1720475496,0,0,0,1
1720475497,0,0,0,1
1720475498,0,0,0,1
1720475499,0,0,0,1
1720475500,0,0,0,1
1720475501,0,0,0,1
1720475502,0,0,0,1
1720475503,0,0,0,1
1720475504,0,0,0,1
1720475505,0,0,0,1
1720475506,0,0,0,1
1720475507,0,0,0,1
1720475508,0,0,0,1
1720475509,0,0,0,1
1720475510,0,0,0,1
1720475511,0,0,0,1
1720475512,0,0,0,1
1720475513,0,0,0,1
1720475514,0,0,0,1
1720475515,0,0,0,1
1720475516,0,0,0,1
1720475517,0,0,0,1
1720475518,0,0,0,1
1720475519,0,0,0,1
1720475520,0,0,0,1
1720475521,0,0,0,1
1720475522,0,0,0,1
1720475523,0,0,0,1
1720475524,0,0,0,1
1720475525,0,0,0,1
1720475526,0,0,0,1
1720475527,0,0,0,1
1720475528,0,0,0,1
1720475529,0,0,0,1
1720475530,0,0,0,1
1720475531,0,0,0,1
1720475532,0,0,0,1
1720475533,0,0,0,1
1720475534,0,0,0,1
1720475535,0,0,0,1
1720475536,0,0,0,1
1720475537,0,0,0,1
1720475538,0,0,0,1
1720475539,0,0,0,1
1720475540,0,0,0,1
1720475541,0,0,0,1
1720475542,0,0,0,1
1720475543,0,0,0,1
1720475544,0,0,0,1
1720475545,0,0,0,1
1720475546,0,0,0,1
1720475547,0,0,0,1
1720475548,0,0,0,1
1720475549,0,0,0,1
1720475550,0,0,0,1
1720475551,0,0,0,1
1720475552,0,0,0,1
1720475553,0,0,0,1
1720475554,0,0,0,1
1720475555,0,0,0,1
1720475556,0,0,0,1
1720475557,0,0,0,1
1720475558,0,0,0,1
1720475559,0,0,0,1
1720475560,0,0,0,1
1720475561,0,0,0,1
1720475562,0,0,0,1
1720475563,0,0,0,1
1720475564,0,0,0,1
1720475565,0,0,0,1
1720475566,0,0,0,1
1720475567,0,0,0,1
1720475568,0,0,0,1
1720475569,0,0,0,1
1720475570,0,0,0,1
1720475571,0,0,0,1
1720475572,0,0,0,1
1720475573,0,0,0,1
1720475574,0,0,0,1
1720475575,0,0,0,1
1720475576,0,0,0,1
1720475577,0,0,0,1
1720475578,0,0,0,1
1720475579,0,0,0,1
1720475580,0,0,0,1
1720475581,0,0,0,1
1720475582,0,0,0,1
1720475583,0,0,0,1
1720475584,0,0,0,1
1720475585,0,0,0,1
1720475586,0,0,0,1
1720475587,0,0,0,1
1720475588,0,0,0,1
1720475589,0,0,0,1
1720475590,0,0,0,1
1720475591,0,0,0,1
1720475592,0,0,0,1
1720475593,0,0,0,1
1720475594,0,0,0,1
1720475595,0,0,0,1
1720475596,0,0,0,1
1720475597,0,0,0,1
1720475598,0,0,0,1
1720475599,0,0,0,1
1720475600,0,0,0,1
1720475601,0,0,0,1
1720475602,0,0,0,1
1720475603,0,0,0,1
1720475604,0,0,0,1
1720475605,0,0,0,1
1720475606,0,0,0,1
1720475607,0,0,0,1
1720475608,0,0,0,1
1720475609,0,0,0,1
1720475610,0,0,0,1
1720475611,0,0,0,1
1720475612,0,0,0,1
1720475613,0,0,0,1
1720475614,0,0,0,1
1720475615,0,0,0,1
1720475616,0,0,0,1
1720475617,0,0,0,1
1720475618,0,0,0,1
1720475619,0,0,0,1
1720475620,0,0,0,1
1720475621,0,0,0,1
1720475622,0,0,0,1
1720475623,0,0,0,1
1720475624,0,0,0,1
1720475625,0,0,0,1
1720475626,0,0,0,1
1720475627,0,0,0,1
1720475628,0,0,0,1
1720475629,0,0,0,1
1720475630,0,0,0,1
1720475631,0,0,0,1
1720475632,0,0,0,1
1720475633,0,0,0,1
1720475634,0,0,0,1
1720475635,0,0,0,1
1720475636,0,0,0,1
1720475637,0,0,0,1
1720475638,0,0,0,1
1720475639,0,0,0,1
1720475640,0,0,0,1
1720475641,0,0,0,1
1720475642,0,0,0,1
1720475643,0,0,0,1
1720475644,0,0,0,1
1720475645,0,0,0,1
1720475646,0,0,0,1
1720475647,0,0,0,1
1720475648,0,0,0,1
1720475649,0,0,0,1
1720475650,0,0,0,1
1720475651,0,0,0,1
1720475652,0,0,0,1
1720475653,0,0,0,1
1720475654,0,0,0,1
1720475655,0,0,0,1
1720475656,0,0,0,1
1720475657,0,0,0,1
1720475658,0,0,0,1
1720475659,0,0,0,1
1720475660,0,0,0,1
1720475661,0,0,0,1
1720475662,0,0,0,1
1720475663,0,0,0,1
1720475664,0,0,0,1
1720475665,0,0,0,1
1720475666,0,0,0,1
1720475667,0,0,0,1
1720475668,0,0,0,1
1720475669,0,0,0,1
1720475670,0,0,0,1
1720475671,0,0,0,1
1720475672,0,0,0,1
1720475673,0,0,0,1
1720475674,0,0,0,1
1720475675,0,0,0,1
1720475676,0,0,0,1
1720475677,0,0,0,1
1720475678,0,0,0,1
1720475679,0,0,0,1
1720475680,0,0,0,1
1720475681,0,0,0,1
1720475682,0,0,0,1
1720475683,0,0,0,1
1720475684,0,0,0,1
1720475685,0,0,0,1
1720475686,0,0,0,1
1720475687,0,0,0,1
1720475688,0,0,0,1
1720475689,0,0,0,1
1720475690,0,0,0,1
1720475691,0,0,0,1
1720475692,0,0,0,1
1720475693,0,0,0,1
1720475694,0,0,0,1
1720475695,0,0,0,1
1720475696,0,0,0,1
1720475697,0,0,0,1
1720475698,0,0,0,1
1720475699,0,0,0,1
1720475700,0,0,0,1
1720475701,0,0,0,1
1720475702,0,0,0,1
1720475703,0,0,0,1
1720475704,0,0,0,1
1720475705,0,0,0,1
1720475706,0,0,0,1
1720475707,0,0,0,1
1720475708,0,0,0,1
1720475709,0,0,0,1
1720475710,0,0,0,1
1720475711,0,0,0,1
1720475712,0,0,0,1
1720475713,0,0,0,1
1720475714,0,0,0,1
1720475715,0,0,0,1
1720475716,0,0,0,1
1720475717,0,0,0,1
1720475718,0,0,0,1
1720475719,0,0,0,1
1720475720,0,0,0,1
1720475721,0,0,0,1
1720475722,0,0,0,1
1720475723,0,0,0,1
1720475724,0,0,0,1
1720475725,0,0,0,1
1720475726,0,0,0,1
1720475727,0,0,0,1
1720475728,0,0,0,1
1720475729,0,0,0,1
1720475730,0,0,0,1
1720475731,0,0,0,1
1720475732,0,0,0,1
1720475733,0,0,0,1
1720475734,0,0,0,1
1720475735,0,0,0,1
1720475736,0,0,0,1
1720475737,0,0,0,1
1720475738,0,0,0,1
1720475739,0,0,0,1
1720475740,0,0,0,1
1720475741,0,0,0,1
1720475742,0,0,0,1
1720475743,0,0,0,1
1720475744,0,0,0,1
1720475745,0,0,0,1
1720475746,0,0,0,1
1720475747,0,0,0,1
1720475748,0,0,0,1
1720475749,0,0,0,1
1720475750,0,0,0,1
1720475751,0,0,0,1
1720475752,0,0,0,1
1720475753,0,0,0,1
1720475754,0,0,0,1
1720475755,0,0,0,1
1720475756,0,0,0,1
1720475757,0,0,0,1
1720475758,0,0,0,1
1720475759,0,0,0,1
1720475760,0,0,0,1
1720475761,0,0,0,1
1720475762,0,0,0,1
1720475763,0,0,0,1
1720475764,0,0,0,1
1720475765,0,0,0,1
1720475766,0,0,0,1
1720475767,0,0,0,1
1720475768,0,0,0,1
1720475769,0,0,0,1
1720475770,0,0,0,1
1720475771,0,0,0,1
1720475772,0,0,0,1
1720475773,0,0,0,1
1720475774,0,0,0,1
1720475775,0,0,0,1
1720475776,0,0,0,1
1720475777,0,0,0,1
1720475778,0,0,0,1
1720475779,0,0,0,1
1720475780,0,0,0,1
1720475781,0,0,0,1
1720475782,0,0,0,1
1720475783,0,0,0,1
1720475784,0,0,0,1
1720475785,0,0,0,1
1720475786,0,0,0,1
1720475787,0,0,0,1
1720475788,0,0,0,1
1720475789,0,0,0,1
1720475790,0,0,0,1
1720475791,0,0,0,1
1720475792,0,0,0,1
1720475793,0,0,0,1
1720475794,0,0,0,1
1720475795,0,0,0,1
1720475796,0,0,0,1
1720475797,0,0,0,1
1720475798,0,0,0,1
1720475799,0,0,0,1
1720475800,0,0,0,1
1720475801,0,0,0,1
1720475802,0,0,0,1
1720475803,0,0,0,1
1720475804,0,0,0,1
1720475805,0,0,0,1
1720475806,0,0,0,1
1720475807,0,0,0,1
1720475808,0,0,0,1
1720475809,0,0,0,1
1720475810,0,0,0,1
1720475811,0,0,0,1
1720475812,0,0,0,1
1720475813,0,0,0,1
1720475814,0,0,0,1
1720475815,0,0,0,1
1720475816,0,0,0,1
1720475817,0,0,0,1
1720475818,0,0,0,1
1720475819,0,0,0,1
1720475820,0,0,0,1
1720475821,0,0,0,1
1720475822,0,0,0,1
1720475823,0,0,0,1
1720475824,0,0,0,1
1720475825,0,0,0,1
1720475826,0,0,0,1
1720475827,0,0,0,1
1720475828,0,0,0,1
1720475829,0,0,0,1
1720475830,0,0,0,1
1720475831,0,0,0,1
1720475832,0,0,0,1
1720475833,0,0,0,1
1720475834,0,0,0,1
1720475835,0,0,0,1
1720475836,0,0,0,1
1720475837,0,0,0,1
1720475838,0,0,0,1
1720475839,0,0,0,1
1720475840,0,0,0,1
1720475841,0,0,0,1
1720475842,0,0,0,1
1720475843,0,0,0,1
1720475844,0,0,0,1
1720475845,0,0,0,1
1720475846,0,0,0,1
1720475847,0,0,0,1
1720475848,0,0,0,1
1720475849,0,0,0,1
1720475850,0,0,0,1
1720475851,0,0,0,1
1720475852,0,0,0,1
1720475853,0,0,0,1
1720475854,0,0,0,1
1720475855,0,0,0,1
1720475856,0,0,0,1
1720475857,0,0,0,1
1720475858,0,0,0,1
1720475859,0,0,0,1
1720475860,0,0,0,1
1720475861,0,0,0,1
1720475862,0,0,0,1
1720475863,0,0,0,1
1720475864,0,0,0,1
1720475865,0,0,0,1
1720475866,0,0,0,1
1720475867,0,0,0,1
1720475868,0,0,0,1
1720475869,0,0,0,1
1720475870,0,0,0,1
1720475871,0,0,0,1
1720475872,0,0,0,1
1720475873,0,0,0,1
1720475874,0,0,0,1
1720475875,0,0,0,1
1720475876,0,0,0,1
1720475877,0,0,0,1
1720475878,0,0,0,1
1720475879,0,0,0,1
1720475880,0,0,0,1
1720475881,0,0,0,1
1720475882,0,0,0,1
1720475883,0,0,0,1
1720475884,0,0,0,1
1720475885,0,0,0,1
1720475886,0,0,0,1
1720475887,0,0,0,1
1720475888,0,0,0,1
1720475889,0,0,0,1
1720475890,0,0,0,1
1720475891,0,0,0,1
1720475892,0,0,0,1
1720475893,0,0,0,1
1720475894,0,0,0,1
1720475895,0,0,0,1
1720475896,0,0,0,1
1720475897,0,0,0,1
1720475898,0,0,0,1
1720475899,0,0,0,1
1720475900,0,0,0,1
1720475901,0,0,0,1
1720475902,0,0,0,1
1720475903,0,0,0,1
1720475904,0,0,0,1
1720475905,0,0,0,1
1720475906,0,0,0,1
1720475907,0,0,0,1
1720475908,0,0,0,1
1720475909,0,0,0,1
1720475910,0,0,0,1
1720475911,0,0,0,1
1720475912,0,0,0,1
1720475913,0,0,0,1
1720475914,0,0,0,1
1720475915,0,0,0,1
1720475916,0,0,0,1
1720475917,0,0,0,1
1720475918,0,0,0,1
1720475919,0,0,0,1
1720475920,0,0,0,1
1720475921,0,0,0,1
1720475922,0,0,0,1
1720475923,0,0,0,1
1720475924,0,0,0,1
1720475925,0,0,0,1
1720475926,0,0,0,1
1720475927,0,0,0,1
1720475928,0,0,0,1
1720475929,0,0,0,1
1720475930,0,0,0,1
1720475931,0,0,0,1
1720475932,0,0,0,1
1720475933,0,0,0,1
1720475934,0,0,0,1
1720475935,0,0,0,1
1720475936,0,0,0,1
1720475937,0,0,0,1
1720475938,0,0,0,1
1720475939,0,0,0,1
1720475940,0,0,0,1
1720475941,0,0,0,1
1720475942,0,0,0,1
1720475943,0,0,0,1
1720475944,0,0,0,1
1720475945,0,0,0,1
1720475946,0,0,0,1
1720475947,0,0,0,1
1720475948,0,0,0,1
1720475949,0,0,0,1
1720475950,0,0,0,1
1720475951,0,0,0,1
1720475952,0,0,0,1
1720475953,0,0,0,1
1720475954,0,0,0,1
1720475955,0,0,0,1
1720475956,0,0,0,1
1720475957,0,0,0,1
1720475958,0,0,0,1
1720475959,0,0,0,1
1720475960,0,0,0,1
1720475961,0,0,0,1
1720475962,0,0,0,1
1720475963,0,0,0,1
1720475964,0,0,0,1
1720475965,0,0,0,1
1720475966,0,0,0,1
1720475967,0,0,0,1
1720475968,0,0,0,1
1720475969,0,0,0,1
1720475970,0,0,0,1
1720475971,0,0,0,1
1720475972,0,0,0,1
1720475973,0,0,0,1
1720475974,0,0,0,1
1720475975,0,0,0,1
1720475976,0,0,0,1
1720475977,0,0,0,1
1720475978,0,0,0,1
1720475979,0,0,0,1
1720475980,0,0,0,1
1720475981,0,0,0,1
1720475982,0,0,0,1
1720475983,0,0,0,1
1720475984,0,0,0,1
1720475985,0,0,0,1
1720475986,0,0,0,1
1720475987,0,0,0,1
1720475988,0,0,0,1
1720475989,0,0,0,1
1720475990,0,0,0,1
1720475991,0,0,0,1
1720475992,0,0,0,1
1720475993,0,0,0,1
1720475994,0,0,0,1
1720475995,0,0,0,1
1720475996,0,0,0,1
1720475997,0,0,0,1
1720475998,0,0,0,1
1720475999,0,0,0,1
1720476000,0,0,0,1
1720476001,0,0,0,1
1720476002,0,0,0,1
1720476003,0,0,0,1
1720476004,0,0,0,1
1720476005,0,0,0,1
1720476006,0,0,0,1
1720476007,0,0,0,1
1720476008,0,0,0,1
1720476009,0,0,0,1
1720476010,0,0,0,1
1720476011,0,0,0,1
1720476012,0,0,0,1
1720476013,0,0,0,1
1720476014,0,0,0,1
1720476015,0,0,0,1
1720476016,0,0,0,1
1720476017,0,0,0,1
1720476018,0,0,0,1
1720476019,0,0,0,1
1720476020,0,0,0,1
1720476021,0,0,0,1
1720476022,0,0,0,1
1720476023,0,0,0,1
1720476024,0,0,0,1
1720476025,0,0,0,1
1720476026,0,0,0,1
1720476027,0,0,0,1
1720476028,0,0,0,1
1720476029,0,0,0,1
1720476030,0,0,0,1
1720476031,0,0,0,1
1720476032,0,0,0,1
1720476033,0,0,0,1
1720476034,0,0,0,1
1720476035,0,0,0,1
1720476036,0,0,0,1
